BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5191685929.542997,126.4781208333,-1.94885,226.01758434206073,19.929168118803144,12.826075431628512,11.077139372935248,-66.9247713677279,74881966,347172480
1,5191685785.621962,127.3791791667,-1.94885,226.4969012471503,20.70950813541137,12.740116246352711,11.09435411033802,-67.4499981353752,75963484,347172480
2,5191686114.02283,128.27985,-1.94885,226.98141324795284,21.487931142514405,12.659347816536961,11.101146898709521,-68.1056705910318,75344610,347172480
3,5191686668.257586,129.18035,-1.94885,227.47148615040896,22.2645517545416,12.579595957209673,11.11388877769997,-68.7132551211286,75361693,347172480
4,5191686532.721214,130.0809,-1.94885,227.96750096794017,23.03948394370679,12.52285986229992,11.143511484743664,-69.3475667981019,75400215,347172480
5,5191686028.161393,130.9817416667,-1.94885,228.46986444633492,23.81285494575267,12.461589440980452,11.166567662675664,-70.0045476009618,76681723,347172480
6,5191687346.652407,126.9294583333,-1.169169444444,225.53473749814174,20.70790291186405,12.88086787215234,11.119261988558987,-66.1040293858545,75308537,347172480
7,5191687422.618738,127.8299583333,-1.169169444444,226.0140905618038,21.489288221078446,12.801751751068776,11.138516525680668,-66.6672207335122,75140230,347172480
8,5191687072.631954,128.7301916667,-1.169169444444,226.49874009487806,22.26891645884578,12.726583656179399,11.157284077719948,-67.2544589910702,75404449,347172480
9,5191686760.422902,129.63035,-1.169169444444,226.9890457801461,23.046880750919666,12.64578336510005,11.165880278790072,-68.0003265204341,75798079,347172480
10,5191687721.63089,130.5306916667,-1.169169444444,227.48541715288948,23.82332760016099,12.597504684483996,11.2023675827667,-68.5658695010795,75159968,347172480
11,5191687642.700251,131.4314083333,-1.169169444444,227.98824205752183,24.598341301729352,12.526136137360835,11.217960545986008,-69.4032170023475,75382601,347172480
12,5191687699.289522,126.4795,-0.3897,224.5726366015029,20.700390315619128,13.048556840869859,11.154026126457577,-64.8672344785443,75824736,347172480
13,5191686343.94598,127.38005,-0.3897,225.04691049551963,21.48470730015242,12.967724895470209,11.172485021195232,-65.4066963808024,75781045,347172480
14,5191688504.965679,128.2802208333,-0.3897,225.5262059841624,22.26729482258232,12.865708598651135,11.217145710039697,-65.6211748345191,77234027,347172480
15,5191687399.550514,129.1802208333,-0.3897,226.01088621869417,23.048264523599368,12.81999943811232,11.218556064427704,-66.4691543950304,75957368,347172480
16,5191688487.736304,130.0802791667,-0.3897,226.5013386745453,23.827742209457003,12.752466302039833,11.242879289517456,-67.2297219236986,75551250,347172480
17,5191687886.228692,130.9806083333,-0.3897,226.9979561002466,24.605834959090448,12.691359381896856,11.266091695873907,-67.9854962773938,75238571,347172480
18,5191687123.557711,126.9298416667,0.3897,224.0797152603326,21.474182635390235,13.110691150710899,11.207755585452132,-63.3386519245147,75349116,347172480
19,5191689860.527677,127.8301708333,0.3897,224.55373670019281,22.25969742007111,13.03526855990412,11.231360465396039,-63.8555275987548,75913667,347172480
20,5191689485.052336,128.7302291667,0.3897,225.03286768007536,23.043633582431198,12.960340027001928,11.264571467009533,-64.3200663707682,75750865,347172480
21,5191687793.445619,129.6302291667,0.3897,225.5174806001474,23.82610664497482,12.90211799713729,11.28198787794216,-64.7383010315788,77924058,347172480
22,5191689021.55915,130.5304,0.3897,226.00797063906188,24.6072426883721,12.821189138163684,11.29875764246424,-65.7613251596851,75739920,347172480
23,5191688046.396962,131.43095,0.3897,226.50473663204303,25.387145423784315,12.7535623667289,11.31657410078316,-66.5707311060202,75776295,347172480
24,5191689172.95554,126.4790416667,1.169169444444,223.11234545300334,21.45769668566298,13.165753598953703,11.19830226668982,-60.4058721218235,75439347,347172480
25,5191689657.293845,127.3797583333,1.169169444444,223.5811786846838,22.246115552442607,13.094229336498179,11.231495733875652,-60.7023396639792,74937083,347172480
26,5191689813.826498,128.2801,1.169169444444,224.05484262763844,23.03298819773474,13.01953071742884,11.261467168804693,-61.0732703922426,75234715,347172480
27,5191690722.193658,129.1802583333,1.169169444444,224.5336924616278,23.818415879127997,12.9425728224168,11.282042344761685,-61.4517946889121,75346949,347172480
28,5191690817.311492,130.0804916667,1.169169444444,225.0181321142795,24.60255443042904,12.852058731274404,11.30059043898786,-62.0454106615418,75421302,347172480
29,5191691654.677531,130.9809916667,1.169169444444,225.50854445884107,25.38549759729141,12.787885404642779,11.331397399089312,-62.5621973165904,75383042,347172480
30,5191691544.44695,126.9287083333,1.94885,222.60838036463448,22.226546298914304,13.145591477467477,11.228144912067815,-57.595709331547,75519789,347172480
31,5191692278.062302,127.82955,1.94885,223.07665660682008,23.016319500671834,13.071374099257753,11.262351077224775,-57.7341852222559,75146234,347172480
32,5191693050.433501,128.7301,1.94885,223.54983020794626,23.804677119091536,12.991146528238165,11.29311441022475,-57.88166451345,75168344,347172480
33,5191692095.009819,129.6306,1.94885,224.02828921068289,24.59176453703899,12.90442576790484,11.316769410710375,-58.1002518062101,75680205,347172480
34,5191689672.16556,130.5312708333,1.94885,224.5124249016877,25.37770525058448,12.823549557507253,11.343628760544469,-58.3183577258333,76139978,347172480
35,5191691364.0004015,131.4323291667,1.94885,225.00264149984534,26.162615187656918,12.764685102104917,11.381559640005529,-58.521421955649,76848980,347172480
