BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5215975514.483837,-179.7905416667,-1.94885,278.1893364844286,58.470977795331535,12.44295733321836,11.475509325711371,-69.3395825289237,,
1,5215975519.444311,-178.8894791667,-1.94885,279.80263504775195,58.796356442711875,12.38195753824518,11.491140571386012,-70.4952693733507,,
2,5215975531.117931,-177.9888083333,-1.94885,281.4450825956235,59.100648884016316,12.396409920868068,11.574934658717833,-70.7057686647034,,
3,5215974827.92745,-177.0883083333,-1.94885,283.1158749906408,59.383320845933625,12.313998975455243,11.551152637632995,-72.8331397395813,,
4,5215975112.45925,-176.1877583333,-1.94885,284.81402733290963,59.64383963526695,12.254965598019275,11.558536192415124,-74.7376639945915,,
5,5215975072.915626,-175.2869208333,-1.94885,286.538400698051,59.88168226184369,12.21868934531406,11.578097886065748,-76.5563260863808,,
6,5215976282.597687,-179.3391916667,-1.169169444444,278.4408479170548,59.36238480209314,12.560847685116805,11.584301208361271,-67.9714007348681,,
7,5215976386.883443,-178.4386916667,-1.169169444444,280.09884653849474,59.68405651360418,12.453639439806397,11.539088708603831,-69.1531551482827,,
8,5215976210.9496355,-177.5384708333,-1.169169444444,281.78757073535866,59.98406192616649,12.466047990523247,11.625487237503433,-70.2268911564293,,
9,5215975668.535816,-176.6383,-1.169169444444,283.5061180706949,60.26183222971382,12.375404849008621,11.595339926427348,-72.666674610752,,
10,5215975501.627833,-175.7379708333,-1.169169444444,285.2533424305678,60.51679546399334,12.381732454211964,11.670207809867028,-73.4491846542872,,
11,5215976113.836625,-174.83725,-1.169169444444,287.02793623921497,60.74839490476692,12.332944455922476,11.678778583237044,-75.404176393391,,
12,5215976151.45326,-179.7891583333,-0.3897,277.0327672628086,59.91328720790213,12.710826414651024,11.627848745578081,-66.7455514880078,,
13,5215976777.537017,-178.8886,-0.3897,278.70518241147795,60.252832177850365,12.638548589310252,11.619941154464232,-68.0840050889075,,
14,5215975156.773962,-177.9884416667,-0.3897,280.41082440843525,60.570688645813135,12.602038575600828,11.652451987596985,-69.5741674123598,,
15,5215976167.460276,-177.0884416667,-0.3897,282.14890251426095,60.86625241065325,12.502904674206889,11.610160179322717,-70.4552733128533,,
16,5215975828.072433,-176.1883791667,-0.3897,283.91836553612967,61.138911763890555,12.476720583304237,11.644688200767948,-71.8762636296438,,
17,5215975868.591094,-175.28805,-0.3897,285.7178978228085,61.38805604958846,12.488386239741995,11.726152815622681,-73.7040843983162,,
18,5215976468.687365,-179.3388208333,0.3897,277.26223951584893,60.80625344983427,12.802007052024623,11.691986194791289,-65.4677267309287,,
19,5215976177.380474,-178.4384916667,0.3897,278.9835895317724,61.142493127325004,12.716224431020857,11.691371176070724,-66.6598686756415,,
20,5215976834.124699,-177.5384291667,0.3897,280.74015567819714,61.45641292193711,12.683617942593923,11.728881479911538,-67.7756562666967,,
21,5215975154.894123,-176.6384291667,0.3897,282.53094925551693,61.747350612096966,12.623664840612264,11.72823003846036,-69.5108429906573,,
22,5215976091.334691,-175.7382583333,0.3897,284.3547861308021,62.01465647186452,12.59329397864598,11.717431521379128,-71.3895733034581,,
23,5215975512.189366,-174.8377083333,0.3897,286.21017006749264,62.257681129218376,12.505586748116075,11.726033644516033,-73.8303941922359,,
24,5215976145.651867,-179.7896208333,1.169169444444,275.76825750065035,61.343545758795194,12.751553514742092,11.683183984794649,-57.5365923367983,,
25,5215976480.879693,-178.8889,1.169169444444,277.5038288678081,61.69870125003018,12.73539863843946,11.717324565858144,-60.8807569257362,,
26,5215975108.788529,-177.9885583333,1.169169444444,279.2775512251663,62.031544184068,12.657594349912465,11.70635491691298,-62.4552767320631,,
27,5215976436.750614,-177.0884,1.169169444444,281.0885436592056,62.34136230396638,12.661242793118317,11.79030176045874,-62.3839499327942,,
28,5215976055.7059965,-176.1881708333,1.169169444444,282.9357677182964,62.62746255226989,12.59214221228976,11.774614482127548,-64.2101172454474,,
29,5215975887.518149,-175.2876708333,1.169169444444,284.81778767605084,62.88913808529194,12.549637581774192,11.848077425562805,-64.7335014080399,,
30,5215975467.58351,-179.3399416667,1.94885,275.9695631088466,62.2384803750841,12.818355605797752,11.765974869352297,-54.8400666707424,,
31,5215975457.085265,-178.4391083333,1.94885,277.7588139253265,62.590817111545526,12.766945039951393,11.796593860132633,-55.2523963012853,,
32,5215976454.963263,-177.53855,1.94885,279.58862598322224,62.92013625440259,12.70688732413074,11.829035854147213,-55.4685502244374,,
33,5215976024.968007,-176.63805,1.94885,281.45802343736125,63.225678689743674,12.648630573318204,11.861395160281056,-55.6675075529595,,
34,5215975107.290381,-175.7373916667,1.94885,283.3657150233716,63.50668642775568,12.590315790066864,11.894244488342965,-55.8637947651755,,
35,5215974825.846237,-174.8363291667,1.94885,285.31014228468933,63.7624174847579,12.539964450020328,11.936926920886055,-56.3202039640825,,
