Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50009_component_17a,251.456455,-43.598823,321.0429992675781,251.45591666666664,-43.599,323.9,1.0328205861959516,0.9911793740894663
SB50009_component_21a,252.427978,-43.886203,254.20700073242188,252.42841666666664,-43.88619444444444,277.7,0.9538591642490735,0.9154015150609358
SB50009_component_23a,255.019742,-42.207729,268.3760070800781,255.0199583333333,-42.207499999999996,280.0,0.9987534338215118,0.9584857395717076
SB50009_component_26a,251.118219,-41.023395,210.3730010986328,251.11854166666663,-41.02319444444444,248.2,0.8832036495860323,0.8475946861347011
SB50009_component_28a,249.394939,-39.619593,193.70599365234375,249.3950833333333,-39.619249999999994,230.1,0.8772009026169857,0.8418339576373045
SB50009_component_31a,251.558286,-44.197949,179.30599975585938,251.5584583333333,-44.19761111111111,209.9,0.8901332271875375,0.8542448773504496
SB50009_component_32a,251.64256,-43.653943,171.47999572753906,251.64229166666664,-43.653972222222215,169.8,1.052321413313625,1.009893967771137
SB50009_component_33a,252.777321,-43.136257,175.21299743652344,252.7770833333333,-43.136222222222216,179.3,1.0182599428044843,0.9772057860374982
SB50009_component_35a,255.017369,-39.648056,173.5330047607422,255.0170833333333,-39.64791666666666,204.1,0.8859550983952231,0.8502352021594424
SB50009_component_47a,252.891282,-43.768564,140.90199279785156,252.89124999999996,-43.768361111111105,138.1,1.063153777321049,1.0202895930329585
SB50009_component_49a,254.348619,-41.632716,146.2429962158203,254.34841666666662,-41.63211111111111,114.8,1.3274122398866146,1.2738936952597588
SB50009_component_52a,255.510791,-40.764311,134.58599853515625,255.51079166666662,-40.76405555555555,160.7,0.8726832371451714,0.837498435190767
SB50009_component_55a,256.330192,-40.360111,128.66700744628906,256.33029166666665,-40.35905555555555,126.0,1.064067759961662,1.021166725764199
SB50009_component_59a,254.562429,-43.503188,123.1969985961914,254.56224999999998,-43.50308333333333,134.3,0.9558654064330678,0.9173268696663543
SB50009_component_63a,249.268009,-43.181191,130.6199951171875,249.2678333333333,-43.18105555555555,141.0,0.9653019426877698,0.9263829440935284
SB50009_component_67a,254.141409,-43.770747,113.27999877929688,254.14112499999996,-43.77036111111111,85.3,1.3838111773677606,1.3280187430163761
SB50009_component_68a,249.004506,-40.372573,107.6259994506836,249.00441666666663,-40.37219444444444,113.9,0.984614218716534,0.9449165886802773
SB50009_component_72a,249.379382,-41.560958,101.61299896240234,249.37962499999998,-41.560916666666664,121.3,0.8728931752342549,0.8376999090057902
SB50009_component_73a,255.274308,-42.874685,109.73400115966797,255.27441666666664,-42.87486111111111,118.8,0.9624926105196149,0.9236868784483836
SB50009_component_80a,251.734822,-41.940353,102.48799896240234,251.73479166666664,-41.94030555555555,116.7,0.9151131316662127,0.8782176432082462
SB50009_component_81a,254.731324,-43.904811,93.1719970703125,254.73116666666664,-43.90474999999999,100.9,0.9622033570837825,0.9234092871190535
SB50009_component_96a,249.488413,-43.031246,79.90699768066406,249.48812499999997,-43.031388888888884,87.6,0.9505026606534634,0.9121803388203661
SB50009_component_102a,249.886337,-41.802449,74.93199920654297,249.88629166666664,-41.802749999999996,74.2,1.052291456147902,1.0098652184170211
SB50009_component_106a,256.043968,-43.000298,71.26200103759766,256.04404166666666,-43.000638888888886,73.3,1.0130401734383694,0.9721964670886447
SB50009_component_108a,251.55731,-43.280733,68.80999755859375,251.5568333333333,-43.28077777777777,65.0,1.1030896645786987,1.0586153470552884
SB50009_component_114a,253.611843,-40.640717,62.63399887084961,253.61174999999997,-40.64105555555555,58.4,1.1175576163934877,1.072499980665233
SB50009_component_118a,255.563518,-40.572744,68.1709976196289,255.56354166666662,-40.5731111111111,89.3,0.7954645322767178,0.763393030454971
SB50009_component_119a,254.624246,-39.998596,60.9010009765625,254.62341666666663,-39.99936111111111,40.0,1.5864890143198243,1.5225250244140625
SB50009_component_121a,250.528567,-44.225805,59.801998138427734,250.5287083333333,-44.22563888888888,54.5,1.143383241589927,1.0972843695124355
SB50009_component_122a,250.207736,-40.461717,69.16899871826172,250.20791666666665,-40.461277777777774,72.5,0.994136712218714,0.9540551547346444
SB50009_component_127a,255.842698,-39.801556,56.25,255.84262499999997,-39.80208333333333,56.3,1.04108637221355,0.9991119005328597
SB50009_component_132a,256.204621,-41.269747,53.03499984741211,256.2054166666666,-41.26905555555555,52.9,1.0446709776268177,1.0025519819926676
SB50009_component_134a,251.899168,-41.094058,52.191001892089844,251.8992083333333,-41.094111111111104,52.5,1.035878836242991,0.9941143217540923
SB50009_component_138a,255.449361,-40.949177,51.38800048828125,255.4499583333333,-40.94819444444444,45.1,1.1872927268019338,1.1394235141525775
SB50009_component_139a,248.953397,-42.477105,51.11899948120117,248.95329166666664,-42.47722222222222,62.5,0.8522655961589318,0.8179039916992188
SB50009_component_141a,250.499378,-39.380305,49.83000183105469,250.4993333333333,-39.37972222222222,44.1,1.1774024721336733,1.12993201430963
SB50009_component_143a,249.746903,-43.756784,51.555999755859375,249.74704166666663,-43.75652777777777,57.3,0.9375560068936322,0.8997556676415249
SB50009_component_150a,252.952832,-42.769558,48.84400177001953,252.95312499999997,-42.769861111111105,69.9,0.7281262566541626,0.69876969628068
SB50009_component_157a,252.052709,-43.046663,48.00199890136719,252.05237499999996,-43.04630555555555,43.9,1.1393769574086823,1.0934396105095032
SB50009_component_163a,253.939594,-40.302059,47.941001892089844,253.93949999999998,-40.30305555555555,43.6,1.1457589180708196,1.0995642635800422
SB50009_component_167a,254.08275,-42.719129,42.15299987792969,254.08299999999997,-42.71836111111111,46.6,0.9425734449147709,0.9045708128311092
SB50009_component_168a,254.363431,-44.274915,48.42900085449219,254.36337499999996,-44.27477777777777,48.9,1.0319752453266255,0.9903681156337871
SB50009_component_171a,248.902946,-43.293452,42.77899932861328,248.90274999999997,-43.293388888888884,48.1,0.9267405683236557,0.8893762854181555
SB50009_component_176a,249.022438,-42.812229,39.948001861572266,249.02149999999997,-42.812777777777775,41.4,1.0054659086953346,0.9649275811973977
SB50009_component_179a,249.368291,-40.901976,38.290000915527344,249.36899999999997,-40.90383333333333,39.5,1.0100919518761193,0.9693671117855024
SB50009_component_180a,249.372474,-41.084769,39.691001892089844,249.37237499999998,-41.08575,46.9,0.8818441710816571,0.8462900190211055
SB50009_component_193a,252.075197,-43.4443,35.86600112915039,252.07441666666662,-43.44436111111111,36.3,1.0295536022411975,0.9880441082410577
SB50009_component_194a,252.694154,-40.770617,37.790000915527344,252.69374999999997,-40.771222222222214,36.0,1.0938229502207117,1.0497222476535373
SB50009_component_201a,256.003484,-40.67034,32.15999984741211,256.003875,-40.66858333333333,28.8,1.1635798180723285,1.116666661368476
SB50009_component_204a,250.119682,-41.700065,32.380001068115234,250.12012499999997,-41.70038888888888,31.4,1.07453320460449,1.0312102250992112
SB50009_component_207a,255.931262,-40.063946,34.875999450683594,255.93112499999998,-40.064388888888885,45.3,0.8022340474144444,0.7698896125978719
SB50009_component_211a,253.624006,-41.82298,30.95800018310547,253.62354166666663,-41.82322222222221,25.2,1.2801032122193743,1.2284920707581535
SB50009_component_212a,254.971707,-43.826757,30.264999389648438,254.9714583333333,-43.82627777777777,33.2,0.9498941553008248,0.9115963671580853
SB50009_component_213a,255.124213,-43.890129,29.663000106811523,255.12391666666664,-43.8901111111111,34.2,0.9037776494246144,0.8673391844096936
SB50009_component_215a,252.170086,-43.555724,30.576000213623047,252.1705833333333,-43.55611111111111,37.8,0.8428717587005512,0.8088888945402923
SB50009_component_218a,250.576348,-41.083881,30.329999923706055,250.57599999999996,-41.08438888888888,34.2,0.9240999204190834,0.8868421030323407
SB50009_component_224a,251.970485,-42.082918,32.73899841308594,251.97004166666665,-42.08161111111111,34.6,0.9859659562966138,0.9462138269678017
SB50009_component_231a,249.02219,-43.615846,30.14900016784668,249.0220833333333,-43.615111111111105,26.5,1.185494845287915,1.1376981195413842
SB50009_component_238a,254.766658,-42.229835,27.033000946044922,254.76662499999998,-42.22841666666666,22.3,1.2631706501033881,1.2122421948899067
SB50009_component_240a,252.70148,-42.175539,26.96500015258789,252.70037499999998,-42.1765,26.8,1.0484271593028387,1.0061567221114884
SB50009_component_246a,255.688481,-40.567621,26.7189998626709,255.6883333333333,-40.56630555555555,24.0,1.160063027865329,1.1132916609446208
SB50009_component_248a,255.995613,-39.798861,25.32900047302246,255.99679166666664,-39.79774999999999,48.3,0.5464413442512128,0.5244099476816245
SB50009_component_251a,252.464187,-39.799793,25.042999267578125,252.46466666666663,-39.80022222222222,25.6,1.0193398555274311,0.9782421588897705
SB50009_component_255a,250.257141,-42.051999,25.711999893188477,250.25674999999995,-42.05049999999999,27.6,0.9707321317307656,0.931594199028568
SB50009_component_264a,255.256185,-43.762303,24.308000564575195,255.25699999999998,-43.76130555555555,18.5,1.3691471888098194,1.3139459764635242
SB50009_component_281a,254.484631,-40.988207,23.490999221801758,254.48524999999998,-40.98716666666666,26.8,0.9133544017775631,0.8765298217090208
SB50009_component_289a,254.697094,-43.794815,22.68000030517578,254.69654166666663,-43.79494444444444,28.0,0.8440295550379964,0.8100000108991351
SB50009_component_293a,252.787207,-42.418593,21.89900016784668,252.78724999999997,-42.41902777777777,21.2,1.0763686884892325,1.0329717060305037
SB50009_component_294a,251.40033,-40.939866,21.947999954223633,251.40041666666664,-40.937888888888885,23.0,0.9943510674220776,0.9542608675749406
SB50009_component_299a,249.598462,-41.599228,21.624000549316406,249.5987083333333,-41.59847222222222,26.4,0.8535023997473136,0.8190909298983488
SB50009_component_302a,254.115107,-41.806429,21.195999145507812,254.11562499999997,-41.805861111111106,25.4,0.8695464900673263,0.8344881553349532
SB50009_component_307a,253.200002,-42.340367,22.9060001373291,253.19904166666663,-42.33922222222222,16.2,1.4733532116648453,1.4139506257610557
SB50009_component_308a,251.323504,-43.504641,23.218000411987305,251.32279166666663,-43.504777777777775,22.4,1.0800638388951829,1.0365178755351476
SB50009_component_323a,254.436297,-44.099467,20.466999053955078,254.43404166666664,-44.10108333333333,17.1,1.247184453976502,1.196900529471057
SB50009_component_325a,249.319527,-39.965367,19.292999267578125,249.31912499999996,-39.966138888888885,20.3,0.9903218006477673,0.9503940525900554
SB50009_component_327a,252.095266,-41.004497,19.454999923706055,252.09512499999997,-41.00527777777777,18.0,1.1262410636432725,1.080833329094781
SB50009_component_329a,254.998418,-43.565463,19.461999893188477,254.9992083333333,-43.565416666666664,19.3,1.050758196697175,1.0083937768491438
SB50009_component_331a,254.083077,-41.314967,19.389999389648438,254.0822083333333,-41.314944444444436,19.1,1.0578328703263682,1.015183214117719
