Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51559_component_17a,199.167677,-4.034435,210.651,199.16789138568683,-4.034490869410465,132.0450099883053,1.028843198433689,1.5952969445435234
SB51559_component_20a,199.094960,-4.782276,196.969,199.0951119876304,-4.782242325510312,117.65584035939095,1.0796724867929506,1.6741114893996294
SB51559_component_41a,200.765097,-4.035679,108.028,200.76531018525853,-4.0357584990594715,69.80389909364922,0.9980776044063341,1.547592631365747
SB51559_component_62a,200.407948,-5.931793,76.000,200.40816331229388,-5.931775964385607,42.53631755722681,1.1522888517736363,1.7867084967510969
SB51559_component_69a,201.169994,-3.558377,72.669,201.17001988447902,-3.558374395379942,48.51942900821589,0.9659199863705356,1.4977298827229921
SB51559_component_80a,200.426589,-5.699491,66.534,200.42682280083952,-5.6994932368809215,40.154367824938994,1.0686081351435792,1.6569553995246427
SB51559_component_93a,200.415008,-6.672628,59.282,200.41508791361855,-6.672532416926565,29.78408121716519,1.2836490625322023,1.9903921515361658
SB51559_component_94a,197.487806,-4.527001,59.185,197.48808124921516,-4.526884454465934,34.05641074493665,1.120780185525516,1.737851995518652
SB51559_component_107a,200.103491,-3.082190,61.266,200.10355724951947,-3.08222166270956,46.496238528044714,0.8497855760017792,1.3176549497305847
SB51559_component_110a,197.754140,-4.125198,54.281,197.75441897926677,-4.125129577685135,35.24642509570763,0.9932084560089275,1.5400426591515775
SB51559_component_118a,199.893470,-3.795050,52.291,199.89348941112834,-3.7949991915910797,29.524210630113743,1.1422372335110067,1.771122724374409
SB51559_component_129a,196.119431,-7.051155,49.205,196.1198666757065,-7.050988163992657,28.521440854632367,1.1126163770523554,1.7251934108743654
SB51559_component_130a,200.531641,-2.510289,51.021,200.53184556824155,-2.510499913865596,31.737636271391104,1.0367690989197702,1.6075866353802328
SB51559_component_134a,198.280476,-6.174693,50.913,198.28070891713605,-6.174611628262269,28.46815276783493,1.153392286247695,1.7884194529469972
SB51559_component_135a,197.327766,-4.080107,46.759,197.32801757036586,-4.0799844590228,28.37675061633002,1.0626988194810576,1.6477925715688224
SB51559_component_136a,199.009074,-5.861409,49.874,199.00931684401732,-5.861238079245258,26.334803239994578,1.2213827592532924,1.8938436750335361
SB51559_component_137a,200.100738,-2.313714,45.762,200.10078645885127,-2.313730628582493,28.908573642605045,1.020906573253942,1.5829906242815892
SB51559_component_139a,197.811936,-2.512676,44.855,197.81219136770048,-2.5127467757907276,37.162618685034644,0.7784168078995648,1.2069924329713448
SB51559_component_144a,197.355268,-6.737847,44.619,197.35545637638413,-6.737675134820703,26.877456150458,1.0706297893099501,1.6600901227938885
