Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51562_component_10a,329.924762,-3.121464,378.062,329.92463171640026,-3.1212448714797154,262.0173911187527,1.1357870155012657,1.4428890010106354
SB51562_component_13a,329.209074,-3.557904,270.361,329.2089597538836,-3.5577006717960327,225.02669177116354,0.9457448240383497,1.2014618812713067
SB51562_component_34a,330.178720,-5.349442,176.862,330.17877671905467,-5.349201362105368,121.61529898536615,1.1447490594908676,1.4542742647288183
SB51562_component_41a,328.496783,-5.379342,153.729,328.49679445376,-5.379059775021259,104.47891971546166,1.1582201501428149,1.4713877624779834
SB51562_component_49a,330.566863,-4.655016,130.479,330.56694339602217,-4.654984080118496,88.65396164364468,1.1585278056287938,1.4717786039920713
SB51562_component_55a,325.864686,-5.336116,111.770,325.8646430476283,-5.3357756158995615,83.53817379898837,1.0531839630479416,1.337951161250067
SB51562_component_65a,327.742888,-5.696183,93.139,327.742924129235,-5.695867672703357,58.15289429039392,1.2607361692567551,1.6016227751943581
SB51562_component_72a,330.125769,-4.998728,86.287,330.1258295443048,-4.998526254709268,53.13279787989738,1.27834086888,1.623987555831743
SB51562_component_79a,324.805794,-4.217401,89.757,324.80585308886526,-4.217208873496028,65.12865826316491,1.0848262667752748,1.3781491309324874
SB51562_component_97a,326.110604,-6.016289,56.628,326.110598749716,-6.015911478459282,38.542226685163214,1.1565339499989695,1.4692456358223243
SB51562_component_103a,329.425875,-2.810405,55.008,329.4258377585782,-2.810168665869884,37.68523400914995,1.1489962483108727,1.4596698379744732
SB51562_component_105a,328.309165,-5.797583,53.319,328.3091787946669,-5.797299686934477,38.100781613755416,1.1015699727582102,1.3994201164862985
SB51562_component_110a,328.317773,-6.817667,49.337,328.31764149082755,-6.817383944524063,33.26304845284078,1.167547833117337,1.4832375291905502
SB51562_component_111a,329.788720,-6.460466,51.514,329.78863562678123,-6.4602134133439355,43.833767388350275,0.9250824695400891,1.1752126957870326
SB51562_component_113a,326.880192,-6.550585,49.178,326.88010456799304,-6.550202385429766,36.65102036227326,1.0562063684048728,1.341790785569233
SB51562_component_126a,328.987304,-6.432108,42.496,328.9872098676438,-6.431859113722712,33.58960388146195,0.9958802763412109,1.2651533055446909
SB51562_component_127a,330.518705,-6.377538,43.051,330.5186837284664,-6.377243964963739,48.52024662202895,0.6984321259767151,0.8872790574027773
SB51562_component_141a,325.915454,-6.381667,39.344,325.91538600182264,-6.381278145364843,25.277892980744568,1.2251849030210724,1.5564589105583215
SB51562_component_142a,329.542087,-6.982277,39.027,329.5418704245711,-6.982079511622567,26.36611794052194,1.1651530043666969,1.480195170001334
SB51562_component_143a,329.140830,-6.956185,38.981,329.1405927847405,-6.9559998770514735,25.179603086801492,1.2186193268042456,1.5481180882216834
SB51562_component_144a,330.135767,-2.421325,38.349,330.1356772607781,-2.421023613568695,26.54127436440035,1.137355514781779,1.4448816020256652
SB51562_component_145a,326.691336,-3.614825,38.133,326.69126030367846,-3.6145867308152453,27.668579280214935,1.0848709592318881,1.3782059076460753
SB51562_component_146a,327.601272,-2.289705,37.900,327.601180464706,-2.2892318378698,24.6910839372777,1.2082673726434916,1.534967100762185
SB51562_component_153a,328.319308,-3.311762,36.247,328.319089756558,-3.31156747882837,31.544247569491937,0.9045152462412431,1.1490843637369101
SB51562_component_159a,328.937881,-6.233895,35.556,328.93783264884433,-6.233651651584579,24.586938188678538,1.1383411139633788,1.4461336943626322
SB51562_component_173a,325.956239,-6.012508,31.943,325.95619683375173,-6.01211081658281,22.286913794045642,1.1282095085956438,1.4332626351339497
SB51562_component_175a,328.318144,-3.394061,31.463,328.3179641769857,-3.393854965415882,21.050907190660094,1.176503656565005,1.4946148904134464
SB51562_component_177a,330.451617,-4.768554,31.545,330.4516771703177,-4.768414068235461,20.733146847333106,1.1976482540644644,1.5214767111125518
SB51562_component_178a,329.176572,-2.241240,30.895,329.17656053550206,-2.24082348720119,27.887978127370825,0.8720374844565626,1.1078250390422384
SB51562_component_180a,326.996340,-2.120261,30.251,326.9963609692874,-2.1197067766100988,22.695492541601304,1.0492140365029203,1.3329078183799223
SB51562_component_187a,325.461281,-2.607520,31.532,325.46128622334436,-2.60715989292267,21.492650202029868,1.1548498394888778,1.4671061638101133
SB51562_component_188a,329.501174,-4.828611,29.371,329.5011892390502,-4.828351509348172,21.38496979887677,1.0811204265217318,1.373441279840371
SB51562_component_191a,330.429165,-2.456808,28.742,330.4290894815061,-2.456548383585647,19.812167058873904,1.141954996499999,1.4507247235713365
SB51562_component_198a,325.702625,-4.790444,27.662,325.7026019251739,-4.790103131484187,18.683110571741473,1.165462702930891,1.4805886070153214
SB51562_component_210a,328.801969,-6.773870,25.711,328.8019586172283,-6.773698069237033,20.37955403685287,0.99308923974364,1.2616076090777562
SB51562_component_213a,328.420146,-6.384483,25.439,328.42006664599666,-6.384232663434446,17.965988842086173,1.114584174063314,1.4159531879722278
SB51562_component_214a,326.414751,-7.105817,25.147,326.41462419647837,-7.105402106532419,14.666650819037038,1.3496438958908539,1.7145699907500713
SB51562_component_221a,327.423813,-3.292238,25.063,327.42365311414363,-3.292025918911254,14.510994232566302,1.3595646264523196,1.7271731573770566
SB51562_component_229a,330.471099,-4.652994,23.692,330.47124356919795,-4.652882337167076,22.158185607920654,0.8416499351795331,1.0692210930373232
SB51562_component_230a,327.918820,-3.835517,24.296,327.91870319804093,-3.835329185467713,26.48442541198765,0.7221180352467355,0.9173693274078144
SB51562_component_231a,324.925197,-6.785901,24.712,324.9252950634758,-6.785675981823972,18.64240406223149,1.0434459391600202,1.325580102796595
SB51562_component_240a,328.789773,-4.741662,22.781,328.78976949370167,-4.741409953272257,16.63227385027928,1.0781647686979783,1.3696864507162125
SB51562_component_241a,326.485367,-4.256979,23.377,326.48538196645177,-4.2567029098096025,16.610854028814597,1.1077985865047844,1.4073328660985216
SB51562_component_245a,326.331254,-5.217750,22.508,326.3312712448522,-5.217440292046467,19.616551669365116,0.9031880968688908,1.1473983704952808
SB51562_component_249a,326.888234,-6.928396,22.966,326.88805776714304,-6.928054839339437,14.030757435002059,1.2884519081607615,1.6368324881719485
SB51562_component_250a,327.611344,-2.624303,22.287,327.6112178401605,-2.6239552483701787,15.611527597230321,1.1237512849822808,1.4275989660410888
SB51562_component_251a,326.380716,-6.304711,22.368,326.3807067210551,-6.304311814473838,19.670691932153357,0.8950998707656914,1.1371231936155357
SB51562_component_259a,325.129579,-4.251183,25.482,325.12988057218564,-4.2502450896707895,4.009330397526232,5.002944064376996,6.355674844526312
SB51562_component_262a,325.296950,-4.181164,22.934,325.29702467007445,-4.180926601229648,15.09478038789548,1.1959609132963687,1.519333135422731
SB51562_component_272a,324.907542,-3.085596,20.035,324.90756453491383,-3.0853427410836236,13.274367120940623,1.18806306778929,1.509299815567586
SB51562_component_275a,328.691629,-2.264147,20.261,328.69151953469856,-2.263741707077708,16.150827187753627,0.9874840192516421,1.2544868101200626
SB51562_component_283a,328.253664,-3.426359,19.002,328.25353897063144,-3.4260321817728334,13.778786506398582,1.0855562641770202,1.3790765101042597
SB51562_component_284a,325.127705,-3.951499,20.468,325.127779126689,-3.9513536684286192,12.071198677636405,1.3347163966407583,1.6956062905258247
SB51562_component_298a,327.520469,-4.053576,18.167,327.52035804207844,-4.053380989308583,11.77075908073615,1.2149061138487427,1.54340087094522
SB51562_component_300a,329.445394,-3.960826,17.663,329.4453650489631,-3.9606732468759027,10.67545524854944,1.3023929715197202,1.6545430331143525
SB51562_component_301a,326.515158,-4.664408,17.429,326.51507641866,-4.664113708500197,11.650004648485941,1.1776340902010733,1.496050978551094
SB51562_component_312a,327.812367,-4.799815,17.041,327.8123689329267,-4.799568438182137,10.84773482492436,1.236573690488186,1.57092707751821
SB51562_component_316a,329.504975,-4.028421,16.824,329.5049482533961,-4.028209433933546,11.44906282337094,1.1567067834367832,1.469465201166024
SB51562_component_317a,325.376765,-4.877631,16.842,325.37678867951365,-4.877287077831295,10.178562113981426,1.3024803619978833,1.6546540528372524
SB51562_component_321a,328.022775,-4.828722,16.713,328.0229578728359,-4.828440957215759,12.175672891140875,1.080501566386868,1.372655088001961
SB51562_component_332a,330.372602,-3.272826,16.068,330.37252700447397,-3.2726345617598076,11.745416074077534,1.0768554617561361,1.368023124265437
SB51562_component_333a,329.323233,-6.140783,16.066,329.32328734010156,-6.140446906051001,10.858546708323168,1.1646623465925219,1.4795718447687374
SB51562_component_337a,325.850254,-6.404821,15.654,325.8503046130378,-6.404432263910488,10.177306314383195,1.2107555483668906,1.5381280467272958
SB51562_component_359a,326.818258,-5.981904,14.653,326.81825667529296,-5.981598175327164,9.315822450396315,1.2381387612049866,1.5729153229306467
SB51562_component_361a,328.126777,-5.389743,14.791,328.12681590774315,-5.3894676032945785,9.57989347140142,1.2153485430147848,1.5439629271834896
SB51562_component_367a,325.052246,-4.427972,14.421,325.05228693247375,-4.427673017290079,8.969352065641887,1.2656052505814437,1.607808392561465
SB51562_component_369a,326.578176,-3.441491,14.531,326.57814478171224,-3.4412548064912456,9.197473825793534,1.2436292352655762,1.5798903495194676
SB51562_component_373a,324.978079,-4.975563,15.454,324.9781007402942,-4.975264786483008,10.601143017991047,1.1474987054909336,1.4577673791208834
SB51562_component_381a,325.409869,-2.314937,14.675,325.4096759324367,-2.3143757477745783,9.725851186206283,1.187721100361164,1.5088653846100097
SB51562_component_388a,328.120051,-6.654396,13.657,328.1198900576231,-6.654099811055894,10.340298655391472,1.039647683897796,1.3207548488835845
SB51562_component_389a,329.178879,-3.705033,15.052,329.1788154355296,-3.7047733796298914,11.24599864689899,1.0535621518741516,1.3384316073990332
SB51562_component_390a,328.816474,-5.377251,13.309,328.8164203365324,-5.376965457010593,8.731808981214291,1.199789828373475,1.524197339164418
SB51562_component_391a,328.805499,-4.637210,13.515,328.8053977750325,-4.636962718674352,13.167469104117243,0.8079374321180837,1.0263931691396067
SB51562_component_392a,327.287250,-2.806839,13.584,327.28710299734206,-2.8066263640417626,9.31206267782022,1.1482745710496414,1.4587530286006218
SB51562_component_393a,328.497166,-4.103477,13.410,328.4970959312438,-4.103280029126388,9.972900711159234,1.05845221046729,1.3446438740141986
SB51562_component_399a,328.801864,-3.944441,13.155,328.80180439043346,-3.9442253641806446,9.274495349492176,1.116514923853618,1.4184059873070607
SB51562_component_403a,327.101007,-5.367716,13.022,327.10094680356445,-5.367283924277456,7.723340347303538,1.3272004020394998,1.686058069077788
SB51562_component_407a,326.491214,-6.908197,12.883,326.4910937709144,-6.907750977349795,9.090653642224499,1.1155418938438426,1.4171698626819358
SB51562_component_409a,327.798875,-6.023181,12.947,327.7988792868848,-6.022934033950805,7.226814461981341,1.4102178403288674,1.7915223391961976
SB51562_component_410a,326.824979,-2.312051,12.687,326.82494289164435,-2.3115995865746943,8.910935500033835,1.1207264603512137,1.423756268307635
SB51562_component_412a,327.046771,-2.525391,12.755,327.04679904011203,-2.5250451575173924,7.805207561074452,1.286352476209759,1.6341653972216834
SB51562_component_416a,326.226793,-3.467367,12.679,326.22670483291023,-3.4671713337511143,12.678385841917617,0.787199864211971,1.0000484335236293
SB51562_component_417a,329.847148,-3.845867,12.671,329.8470533994163,-3.845691706470245,5.469866501990334,1.823467907556582,2.3165098311571057
SB51562_component_419a,328.938504,-4.719732,12.543,328.93836963636176,-4.719527425195962,8.335757603584183,1.1844598101847972,1.5047222841339871
SB51562_component_420a,329.705407,-7.190787,12.499,329.7051339304748,-7.190627069457938,12.15514481526753,0.8094296209082334,1.028288826303629
SB51562_component_422a,328.429039,-6.254496,13.467,328.4289816426919,-6.2542484795596724,7.685303096617361,1.3793479599281104,1.7523056460267405
SB51562_component_426a,328.327156,-5.458587,12.362,328.32713225203975,-5.458306106477263,8.944968859084522,1.0878622317828315,1.382005981254837
SB51562_component_428a,330.340845,-4.117554,12.398,330.34085321134285,-4.117404687393094,7.940793488506322,1.2289994785151082,1.5613048974808255
SB51562_component_429a,326.332829,-5.017893,12.982,326.33293860827297,-5.0175994305257685,7.712366176804224,1.3250063262327616,1.6832707438084202
SB51562_component_432a,325.222861,-6.914792,13.348,325.2229080342989,-6.914519487371314,9.50113660683919,1.105871328163359,1.404884502254776
SB51562_component_433a,325.081631,-6.725338,12.187,325.08163371169996,-6.725087205889308,8.981595839382571,1.0680886229270279,1.3568858466354665
SB51562_component_440a,327.897642,-6.171928,12.069,327.89757637736534,-6.171622973566036,6.334127133630428,1.499852311470868,1.9053928014897978
SB51562_component_454a,326.415207,-6.253095,11.260,326.41513397413655,-6.2526908800151135,8.549047062304036,1.0367753620854512,1.3171058887406777
SB51562_component_474a,325.323876,-6.226635,10.704,325.3239133078008,-6.226274640434854,7.034245139047462,1.1978228597578255,1.521698527906569
SB51562_component_476a,329.610426,-2.728869,11.241,329.61041556424334,-2.728679392230694,6.737607133678167,1.3132978923916,1.6683965022667377
SB51562_component_484a,326.187196,-5.682726,10.892,326.1871650858903,-5.682317067467815,6.590082260762511,1.3010104396584061,1.6527866826815587
SB51562_component_486a,326.585625,-5.412472,10.443,326.58551857306463,-5.4121761437836975,7.919226363194287,1.0380218394191234,1.3186893972772413
SB51562_component_489a,329.656742,-3.968879,10.335,329.6566042263696,-3.968697704543914,5.889661860283282,1.3812875505589242,1.7547696766499727
SB51562_component_494a,327.461525,-4.336758,9.959,327.4614884191634,-4.336395573842351,6.862679490787924,1.1423152549819073,1.451182391244916
SB51562_component_495a,326.086760,-3.837295,10.464,326.086610668527,-3.837208948392958,7.517839908994887,1.0956418785801043,1.3918891430116909
SB51562_component_497a,329.499190,-6.866646,10.493,329.498914723666,-6.866426109904349,6.43417823956,1.283720755917874,1.6308220941102092
SB51562_component_504a,330.190958,-2.439928,9.780,330.190843409419,-2.4396506202962223,6.00645751144652,1.2816941740558387,1.6282475509621808
SB51562_component_505a,328.127408,-4.740172,9.701,328.12742337023303,-4.73986780252884,6.008838138537167,1.2708373938573558,1.6144552390929812
SB51562_component_508a,330.077000,-4.694604,9.827,330.0769621460842,-4.694459257269918,6.0725477405023405,1.273837354169093,1.6182663495196696
SB51562_component_514a,324.748649,-6.245763,9.485,324.74883292124235,-6.245457764035913,7.426599837917159,1.0053360877069433,1.2771658448932102
SB51562_component_516a,325.182355,-4.404210,9.535,325.1823664534883,-4.403999117147427,8.24977217610554,0.9097932528191051,1.155789474408648
