Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46951_component_2a,12.709873,-51.806748,1001.429,12.70960,-51.80684,2469.5,1.7657464528041245,0.4055189374826002
SB46951_component_5a,11.216347,-49.463453,561.307,11.21745,-49.46383,815.4,2.9974155681084387,0.6883823973950669
SB46951_component_28a,13.181215,-49.792440,209.863,13.18186,-49.79233,546.1,1.6733273753758677,0.384294097403034
SB46951_component_66a,14.593036,-50.177700,95.909,14.59345,-50.17661,215.7,1.9360938454794243,0.44464068883649166
SB46951_component_164a,10.353532,-49.797359,38.677,10.35495,-49.79603,143.4,1.1744128930015303,0.26971407348973314
SB46951_component_227a,16.177727,-51.527685,27.872,16.17738,-51.52752,106.1,1.1438522941497251,0.2626955677719188
SB46951_component_266a,13.713727,-51.835946,23.537,13.71166,-51.83707,58.2,1.7609431559391013,0.4044158188338132
SB46951_component_267a,16.202003,-49.827818,26.112,16.20169,-49.82862,91.3,1.2453360309221546,0.2860021852324069
SB46951_component_276a,16.588478,-52.547264,22.466,16.58651,-52.54691,65.4,1.4957713163574682,0.34351681350568014
SB46951_component_284a,12.308954,-51.447317,22.176,12.30927,-51.44736,69.9,1.3814120849584792,0.3172532273976076
SB46951_component_327a,12.742839,-49.015751,18.679,12.74377,-49.01380,56.4,1.442087924202689,0.33118795841298204
SB46951_component_373a,12.885775,-49.148113,16.173,12.88630,-49.14706,40.2,1.751788797091112,0.40231344118640194
SB46951_component_414a,16.854821,-51.651833,13.989,16.85454,-51.65154,48.9,1.245647105440594,0.28607362618475607
SB46951_component_420a,10.953278,-50.095075,15.192,10.95474,-50.09343,29.1,2.273208001397853,0.5220618690412069
SB46951_component_422a,16.010039,-48.799497,13.564,16.00975,-48.79956,58.1,1.0165502582773276,0.23345955472805002
SB46951_component_449a,8.150391,-50.760811,12.663,8.15087,-50.76048,60.4,0.912886687957972,0.20965231964919742
SB46951_component_450a,16.651708,-49.058264,13.852,16.65121,-49.05756,69.3,0.8703550586410419,0.19988456329742035
SB46951_component_478a,12.808584,-51.775106,11.835,12.80857,-51.77503,57.6,0.8946702215591897,0.20546875066227382
SB46951_component_511a,16.394890,-48.853205,10.771,16.39473,-48.85227,33.0,1.42121337015879,0.32639393661961413
SB46951_component_551a,11.974444,-51.805337,10.033,11.97476,-51.80676,65.8,0.6639297364028399,0.15247720353146818
SB46951_component_556a,11.034679,-50.896960,10.249,11.03586,-50.89544,48.1,0.9277983627329293,0.2130769146703137
SB46951_component_569a,16.100847,-48.810524,10.214,16.10100,-48.81039,181.3,0.24530999345713972,0.05633756066315488
SB46951_component_622a,8.183063,-50.898031,8.742,8.18390,-50.89788,35.4,1.07528781315248,0.24694914198191154
