BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5181685762.162498,151.5012416667,-71.26686111111,290.3752003344329,-12.549706118862852,12.61271342655576,11.401049848834583,82.2575558199114,27445234,694153152
1,5181687793.485888,154.2971791667,-71.35995,291.1744791922936,-12.101116519584291,12.576210509618244,11.41829452083456,81.2229291148934,30711516,694153152
2,5181687324.580111,157.1128208333,-71.41183055556,291.9709704163827,-11.650853291218812,12.5349482199933,11.427391347807673,80.3173163025292,35027469,694153152
3,5181686087.654213,159.9369916667,-71.42223055556,292.7649837939886,-11.198919120266737,12.496084834213583,11.439583033488912,79.5389577974491,31882638,694153152
4,5181689806.00951,162.7583208333,-71.39106111111,293.55680616377447,-10.745266487272296,12.4499387082429,11.441040804679247,78.883278720518,26342124,694153152
5,5181690847.979265,165.5654708333,-71.31853055556,294.34674141994026,-10.289904130069427,12.422882757308257,11.45106201396834,78.4453407641863,24504935,694153152
6,5181691088.129635,153.1403083333,-70.54293888889,290.37931875795084,-11.648906480773768,12.583521024882444,11.365026733572767,82.7361631835216,32997192,694153152
7,5181691650.274677,155.8399,-70.61265,291.17585323956246,-11.200581047046306,12.537666194550336,11.368312418165148,81.8429197999116,31346921,694153152
8,5181691035.312433,158.5519708333,-70.6426,291.9698243515829,-10.750551631183601,12.503945569093343,11.382398569121184,81.1177991424256,29370901,694153152
9,5181690957.236876,161.26655,-70.63261111111,292.761517129485,-10.298779908582837,12.473653628411856,11.394873042585516,80.5089405724593,26896755,694153152
10,5181689059.724216,163.9736208333,-70.58275,293.551239104547,-9.84525516725577,12.43247375398068,11.395661438766888,79.9686779864678,26021539,694153152
11,5181691075.354863,166.6633,-70.49326944444,294.3392730522147,-9.389954592074107,12.399278714846927,11.396344663474991,79.6292436840231,24506306,694153152
12,5181690363.055563,152.0720291667,-69.71938888889,289.58644844599877,-11.195019168247063,12.596911033627729,11.315661482548045,84.134683526303,33613627,694153152
13,5181689160.872528,154.66365,-69.80556111111,290.38311417727704,-10.748603944263252,12.545529637138236,11.31760226042028,83.2713824445593,32895457,694153152
14,5181690879.315344,157.2706583333,-69.85356111111,291.17712075978534,-10.300439457238703,12.521248959063385,11.358089693514431,83.0490658914621,36822667,694153152
15,5181689774.289445,159.8843291667,-69.86316944444,291.96877177308477,-9.850510689462105,12.477471287247504,11.334511406595995,81.9261281441104,27106407,694153152
16,5181691196.892535,162.4957708333,-69.83435,292.7583631454045,-9.398807393491328,12.442955503506624,11.339765088325487,81.3821358834234,27564261,694153152
17,5181689928.056971,165.0961583333,-69.76721944444,293.5461812061706,-8.945288469802696,12.416293334599704,11.345858937537695,80.9995658311709,26135254,694153152
18,5181692083.823032,153.5734416667,-68.99126944444,289.59244568851034,-10.294884489749467,12.567830793409655,11.273100799819032,84.5607565829017,33094043,694153152
19,5181691313.651911,156.0820708333,-69.05601944444,290.3865867469378,-9.84857083114832,12.512749741391879,11.267033527300104,83.8245268813469,27963485,694153152
20,5181690711.354864,158.6005416667,-69.08381944444,291.17828402863665,-9.400460233120027,12.483610421414184,11.279064468233413,83.198807611486,25449457,694153152
21,5181690460.930872,161.1209791667,-69.07455,291.96782739933855,-8.950536122006167,12.454999063534943,11.302829777060927,82.9420356345209,27283392,694153152
22,5181692200.235115,163.6355,-69.02825,292.75551436567946,-8.498772450021347,12.417569317086013,11.28397072709106,82.2408402775658,26521458,694153152
23,5181692409.924896,166.1363208333,-68.94513055556,293.5416408678351,-8.045156746833385,12.392372309190732,11.286761146597945,81.9151836718237,23867748,694153152
24,5181692002.436209,152.5600291667,-68.1704,288.8035729916956,-9.839430251498364,12.5754708555405,11.217336858811763,85.7744467709713,26419777,694153152
25,5181692545.982289,154.97655,-68.25071111111,289.5979233007728,-9.394925525061705,12.538262108411748,11.225685072480696,85.0263483599711,28606223,694153152
26,5181692419.726732,157.4053291667,-68.29543055556,290.38974770417036,-8.948594436417102,12.4958961805527,11.227771228270104,84.3963460678533,26924933,694153152
27,5181696378.696868,159.8394,-68.30438888889,291.1793401862508,-8.500426156271223,12.466991687191488,11.234637695412433,83.8456350298358,25343005,694153152
28,5181696810.086466,162.2717,-68.27753888889,291.9669847148214,-8.050390552064718,12.436176713683716,11.23575520806637,83.4018701334926,24054018,694153152
29,5181698617.615965,164.6952083333,-68.21498888889,292.7529744149498,-7.598465538013179,12.405283122672827,11.234780004414528,83.0396505969869,24397660,694153152
30,5181699555.478468,153.94565,-67.43825,288.8108491908974,-8.9394820753269,12.540912903960121,11.167558954598231,86.1205226631014,27577606,694153152
31,5181700726.823382,156.2899916667,-67.49876944444,289.6028920865365,-8.494909382490999,12.5150680024983,11.182311948597949,85.4914885541033,27610207,694153152
32,5181700646.14161,158.6422208333,-67.52473888889,290.3926085211671,-8.048455879714743,12.475182380669137,11.180561943592476,84.9283512579942,26189249,694153152
33,5181700541.513824,160.9960291667,-67.51608055556,291.1802961012244,-7.600116803946304,12.445690540535605,11.18374679090556,84.444568777354,24850706,694153152
34,5181699762.806316,163.3451,-67.47281111111,291.96624174973255,-7.149854637288876,12.419804794560516,11.187300773144772,84.071284739585,23688066,694153152
35,5181700859.97097,165.6831708333,-67.3951,292.75073515328404,-6.697659303202735,12.39422259984786,11.184602848402788,83.7632025014844,22990523,694153152
