BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5252156730.252154,-169.0594583333,-6.6208,299.5040491218285,56.199851440899046,12.038730780647592,10.659091039890228,-77.2616795877773,,
1,5252156768.282419,-168.1528791667,-6.623411111111,301.12243683776285,56.234108572492445,11.975633934265511,10.663664609568313,-78.229601385025,,
2,5252156713.697729,-167.2466916667,-6.624869444444,302.74211712576334,56.24672162896067,11.929466296114128,10.6764482331801,-79.0361167379574,,
3,5252156443.932071,-166.3406583333,-6.625161111111,304.3616706737901,56.237704312976526,11.875767558662556,10.684443808603332,-80.1420197950761,,
4,5252156505.711334,-165.4345708333,-6.624288888889,305.9796282372721,56.207073064745856,11.826597951902773,10.689152949053677,-81.1973153217007,,
5,5252156715.619749,-164.5282083333,-6.62225,307.5945538323936,56.15486976341498,11.764888357544136,10.684756174041288,-82.3201623045935,,
6,5252156737.542957,-168.6030791667,-5.842580555556,300.2599122707257,56.99881230553976,12.060773158714776,10.715376227904,-76.4739722997045,,
7,5252156586.460202,-167.6980708333,-5.844611111111,301.9128834941308,57.02272368987355,11.995584957890676,10.71662543920044,-77.3705030737983,,
8,5252156745.5327015,-166.7933291667,-5.845480555556,303.5665119244888,57.02455584894635,11.9484322627419,10.730034497743308,-78.2131219905425,,
9,5252156606.328617,-165.88865,-5.845188888889,305.2192008130964,57.00431833814969,11.901442003665444,10.743487422644016,-78.8256585547783,,
10,5252156510.529389,-164.9838,-5.843738888889,306.86941298912603,56.96203982551536,11.847119566474872,10.746929439223848,-80.4721090531103,,
11,5252156509.130504,-164.0785583333,-5.841130555556,308.5156057128269,56.89777325023615,11.793127829620861,10.744832460979548,-81.5980943452373,,
12,5252156443.747154,-169.0525291667,-5.061661111111,299.3604289129062,57.75704089744567,12.148341354166176,10.758382497689077,-74.7488976053007,,
13,5252156838.886702,-168.1484708333,-5.064269444444,301.0479216013377,57.79272877199056,12.085581182784876,10.766588311088965,-75.6407553070704,,
14,5252156954.638532,-167.2448,-5.065719444444,302.7369688586407,57.80587024807651,12.02723251777782,10.77567359275415,-76.4255564760472,,
15,5252156605.357367,-166.3412916667,-5.066011111111,304.4258831036449,57.796462720253515,11.976505529817311,10.785234452770332,-77.3293606286463,,
16,5252156182.317931,-165.4377291667,-5.065138888889,306.1129628559644,57.764533706657424,11.921528653192585,10.802093079382416,-78.4755951684188,,
17,5252156809.330215,-164.5338916667,-5.063111111111,307.7965271557832,57.710121376076245,11.870942053034232,10.79944695709524,-79.711959840977,,
18,5252156559.056504,-168.5981791667,-4.283719444444,300.14465528406225,58.55646983017261,12.1769188168518,10.804622314983552,-73.966850241006,,
19,5252156742.432983,-167.6953416667,-4.285738888889,301.8705290715008,58.58143499508716,12.112336309322556,10.810023023122056,-74.7911735465986,,
20,5252156862.328675,-166.7927791667,-4.286611111111,303.5971926781536,58.583339718944046,12.050354652923376,10.816023525493824,-75.8113518789945,,
21,5252156844.469646,-165.8902791667,-4.286319444444,305.32278942009515,58.562210609507055,12.001659819440075,10.830785929549668,-76.671184746429,,
22,5252156882.779352,-164.9876083333,-4.284869444444,307.04551148111324,58.51807902690492,11.947810456823653,10.838347053084755,-77.8833015597918,,
23,5252156490.076744,-164.0845583333,-4.282269444444,308.7635241452517,58.451001559045515,11.894544037107,10.846171124724492,-79.1689457441581,,
24,5252156887.694605,-169.0474708333,-3.502811111111,299.2003177917248,59.313658414707525,12.277445878317204,10.843324520972509,-72.3192678681396,,
25,5252156912.8390465,-168.14525,-3.505411111111,300.9644128049782,59.3509824753126,12.212241912525636,10.8515968220592,-73.0368861331579,,
26,5252156960.164501,-167.2434208333,-3.50685,302.7303710246306,59.3647365079575,12.147887509854227,10.861372757599776,-73.9269000515223,,
27,5252156677.355472,-166.34175,-3.507138888889,304.4962181441652,59.354903871700216,12.091437937747404,10.871902001005884,-74.8548513713804,,
28,5252156633.990947,-165.4400291667,-3.506269444444,306.2599316541913,59.32151799121689,12.03976107950652,10.883402116966693,-75.8926156621432,,
29,5252156862.456959,-164.5380291667,-3.50425,308.0195465534577,59.264625831669235,11.989419306394787,10.896138238125241,-77.0317398653085,,
30,5252156658.1744175,-168.5947916667,-2.724569444444,300.01565459995686,60.1142355761102,12.319458239721527,10.89216154992096,-71.4828752130409,,
31,5252156658.09151,-167.6934583333,-2.726588888889,301.82254118579874,60.14039442780018,12.260187616476816,10.909469967221952,-72.2537743831007,,
32,5252156693.156134,-166.7924083333,-2.727461111111,303.6303858583745,60.14239805769638,12.193253697862835,10.919840097147697,-73.0608594092032,,
33,5252156794.9962225,-165.8914083333,-2.727169444444,305.4370345820123,60.12027292783628,12.139806311459424,10.932803561672928,-73.9770378670873,,
34,5252156653.191348,-164.9902416667,-2.725730555556,307.24030974505325,60.07404612384707,12.08960806465998,10.947638625202224,-74.9893614108751,,
35,5252156625.188463,-164.0886916667,-2.723130555556,309.03806514780996,60.00380947601022,12.043300823349552,10.961518741628437,-76.0082255075287,,
