Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50047_component_2a,316.939359,-7.018899,897.4600219726562,316.939375,-7.0187777777777764,556.1,1.1207131749536698,1.6138464700101711
SB50047_component_4a,314.250126,-8.204518,536.5700073242188,314.2503333333333,-8.204388888888888,423.5,0.8798431139704775,1.2669893915565968
SB50047_component_10a,315.498722,-8.869871,351.0559997558594,315.49899999999997,-8.869666666666665,252.6,0.9651066639939008,1.3897703869986515
SB50047_component_11a,317.078755,-11.699197,362.11700439453125,317.0789583333333,-11.69936111111111,206.2,1.2195300860486837,1.756144541195593
SB50047_component_14a,315.695899,-7.835751,299.76300048828125,315.69599999999997,-7.83561111111111,212.1,0.981453254587097,1.413309761849511
SB50047_component_26a,319.537849,-9.951097,145.89599609375,319.5379166666666,-9.95111111111111,83.1,1.2191990357663753,1.7556678230294827
SB50047_component_31a,318.412164,-9.135523,131.81500244140625,318.41204166666665,-9.135444444444444,106.1,0.8627435457020237,1.242365715753122
SB50047_component_34a,315.611835,-9.534095,145.0070037841797,315.61199999999997,-9.534083333333331,96.5,1.0435035394858452,1.5026632516495304
SB50047_component_35a,314.286853,-9.632619,142.7209930419922,314.287,-9.632583333333333,98.8,1.0031437578986577,1.4445444639877751
SB50047_component_40a,314.926726,-7.208004,111.2509994506836,314.92654166666665,-7.2077777777777765,83.8,0.9219177219636421,1.32757755907737
SB50047_component_42a,318.664766,-10.474064,109.78500366210938,318.66474999999997,-10.474277777777777,75.7,1.00711578295176,1.4502642491692124
SB50047_component_49a,315.72532,-11.632316,92.29499816894531,315.725625,-11.632277777777777,62.2,1.0304336714516078,1.4838424142917253
SB50047_component_57a,317.900078,-11.779649,82.08699798583984,317.8999583333333,-11.779833333333332,65.5,0.8702926869370019,1.2532366104708372
SB50047_component_62a,314.791671,-7.255957,86.73899841308594,314.79179166666665,-7.255916666666666,63.7,0.9455994947548684,1.3616797239102971
SB50047_component_67a,317.452369,-9.468071,79.80899810791016,317.45266666666663,-9.468194444444443,72.0,0.7697534131575563,1.1084583070543077
SB50047_component_68a,319.57473,-9.392513,70.87799835205078,319.57466666666664,-9.392555555555555,45.4,1.0841462007824287,1.5611893910143344
SB50047_component_73a,316.480336,-7.800636,68.0739974975586,316.48029166666663,-7.800388888888888,50.2,0.9416939885606895,1.3560557270429998
SB50047_component_78a,316.90473,-7.501248,64.00199890136719,316.9048333333333,-7.50111111111111,78.2,0.5683541635205377,0.8184398836491967
SB50047_component_81a,318.082303,-11.095594,64.71800231933594,318.08224999999993,-11.095749999999999,46.2,0.9727816921164141,1.4008225610245872
SB50047_component_82a,316.718255,-8.014825,61.702999114990234,316.7180833333333,-8.014638888888888,26.4,1.623060122981543,2.3372348149617515
SB50047_component_85a,319.257918,-7.002037,57.34199905395508,319.25787499999996,-7.001944444444444,87.7,0.4540518993309684,0.6538426345946987
SB50047_component_87a,318.84086,-10.898366,65.50800323486328,318.8410416666666,-10.898472222222221,47.5,0.9577077746207718,1.3791158575760691
SB50047_component_90a,315.853279,-11.204689,55.42900085449219,315.85374999999993,-11.204666666666665,53.0,0.7262622009381209,1.0458302048017394
SB50047_component_91a,314.47052,-8.114886,58.00199890136719,314.47054166666663,-8.115027777777776,37.8,1.0655735254294072,1.5344444153800845
SB50047_component_92a,314.632855,-11.2317,54.51900100708008,314.63312499999995,-11.231805555555555,43.5,0.8703439068098463,1.2533103679788524
SB50047_component_93a,317.648431,-8.261729,53.42399978637695,317.6490416666666,-8.261722222222222,39.1,0.9488376373150756,1.3663427055339374
SB50047_component_104a,314.143997,-7.956684,47.14799880981445,314.1440416666666,-7.95636111111111,36.0,0.9094797295495936,1.309666633605957
SB50047_component_107a,315.665847,-7.409322,45.974998474121094,315.6660833333333,-7.409027777777776,29.4,1.0859420591469469,1.5637754583034387
SB50047_component_111a,314.257766,-10.020534,45.33000183105469,314.258,-10.020555555555553,30.3,1.0389038816845857,1.4960396643912437
SB50047_component_117a,318.263875,-11.874971,44.53499984741211,318.263875,-11.875277777777777,31.3,0.9880737883170977,1.4228434456042207
SB50047_component_119a,315.448756,-6.918372,44.33300018310547,315.44899999999996,-6.918083333333333,32.8,0.9386107842824662,1.3516158592410206
SB50047_component_124a,317.791893,-11.590615,42.75199890136719,317.7919583333333,-11.59086111111111,27.0,1.099575164165148,1.5834073667173032
