BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5279929190.059077,158.7169291667,-1.94885,248.92531180196588,46.109018567939266,12.026283181334462,11.20093807498553,73.5617226480823,,
1,5279929327.506059,159.6179791667,-1.94885,249.8370456234183,46.754081196972585,12.04510071668796,11.285207386984908,74.0429842826142,,
2,5279929347.172433,160.51865,-1.94885,250.7708445174449,47.39111985348974,12.046556735146332,11.271915936135144,71.7708767064901,,
3,5279930359.909878,161.41915,-1.94885,251.7276687794075,48.01992597909429,12.04333663582613,11.220065865673885,69.167003293154,,
4,5279930460.032318,162.3197083333,-1.94885,252.70853022010587,48.64028109373686,12.056199565065265,11.209955798948544,68.0738773803018,,
5,5279930370.749504,163.2205416667,-1.94885,253.71445615114988,49.25193186496214,12.023931207832092,11.157587205408,67.0623935122396,,
6,5279929356.287203,159.1682708333,-1.169169444444,248.5607145621015,46.974219021062424,12.107141975321785,11.313257291033292,75.9501785999612,,
7,5279929348.477004,160.0687708333,-1.169169444444,249.48290518465484,47.621861879303346,12.08106964028646,11.291695124916709,74.6041335392644,,
8,5279929479.937593,160.9689916667,-1.169169444444,250.42810389654545,48.26152820168502,12.139254120884903,11.335741383633337,71.9732641881801,,
9,5279930602.4353485,161.8691583333,-1.169169444444,251.3973542464451,48.89300850789345,12.173827583732004,11.332997773355412,69.9150125624869,,
10,5279930632.382854,162.7694916667,-1.169169444444,252.39172905873463,49.51606428069586,12.15281665262088,11.282706185490719,68.332813913577,,
11,5279930595.928558,163.6702083333,-1.169169444444,253.41232872103978,50.130426558895024,12.136206814511183,11.268760451144292,67.3857688754214,,
12,5279930563.772818,158.7183,-0.3897,247.2739718733462,47.17949156389061,12.277899809059464,11.407131736041672,76.0042435399471,,
13,5279930699.773402,159.6188583333,-0.3897,248.1839252552109,47.83766339743084,12.261950124014952,11.431756536849107,77.0594089583623,,
14,5279930759.780769,160.5190291667,-0.3897,249.1168265230249,48.48811545165295,12.257463762926172,11.408013584191512,75.0190652442568,,
15,5279931640.503213,161.4190291667,-0.3897,250.07374440936763,49.13064478234805,12.216628480688245,11.343957437729376,73.9162619072444,,
16,5279931698.560559,162.3190791667,-0.3897,251.05579003756932,49.76502566991077,12.234815417194344,11.3596727969925,71.7380343618478,,
17,5279931576.75235,163.2194083333,-0.3897,252.06412159571457,50.391010639503094,12.297626320231007,11.391684032766817,69.5678883231576,,
18,5279930747.4864025,159.1686416667,0.3897,246.8741806830332,48.03834346158257,12.239470674063469,11.576660458412267,76.9026205450332,,
19,5279930699.252967,160.0689791667,0.3897,247.7940982785328,48.69948941502168,12.21294320515368,11.496756778329457,74.5165381041887,,
20,5279930675.803475,160.9690291667,0.3897,248.73794973541158,49.352976827568575,12.239857229011488,11.523767043908125,71.9412928197242,,
21,5279931763.842671,161.8690291667,0.3897,249.70690011094345,49.99860531880077,12.345503529160764,11.473763645000844,73.2891496046393,,
22,5279931647.107849,162.7692,0.3897,250.70214064339604,50.6361348611768,12.372247743957647,11.482025058974449,71.1473042485375,,
23,5279930465.66105,163.66975,0.3897,251.72489063025898,51.26528759034653,12.384971985951612,11.465111206549008,69.2265535961404,,
24,5279930889.957678,158.7178416667,1.169169444444,245.55397611152745,48.2237111909763,12.241361107456667,11.64255540329743,79.5617752697631,,
25,5279929919.86893,159.6185708333,1.169169444444,246.46023382646786,48.895456210031114,12.237703720339645,11.628680589601128,76.5164179174849,,
26,5279930010.982038,160.5189,1.169169444444,247.39029769235572,49.55981013904211,12.235256620313832,11.613575245084956,73.0862750369264,,
27,5279930948.190498,161.4190708333,1.169169444444,248.34537020966323,50.21658980088872,12.242653632964656,11.589827098163545,70.1836267493968,,
28,5279931730.17737,162.3192916667,1.169169444444,249.326667673188,50.86556039316864,12.261145662224244,11.588378046073956,67.6027585453006,,
29,5279930720.058231,163.2197916667,1.169169444444,250.33547689403287,51.50647336341617,12.281405495573196,11.571031369688615,65.0615004688645,,
30,5279929850.050968,159.1675208333,1.94885,245.11556953695012,49.07581333409138,12.165249307530205,11.759512922676468,74.5920854202429,,
31,5279929883.005033,160.06835,1.94885,246.03111784057126,49.750926226644104,11.935229690500885,11.445863041983925,71.4868178608536,,
32,5279929962.41609,160.9689083333,1.94885,246.97152516594883,50.41874693270238,11.952397661643971,11.433015082442088,67.6866731803911,,
33,5279930854.214692,161.8694083333,1.94885,247.93804769717045,51.07905853069268,11.967865111868436,11.413647737245872,64.6025132155958,,
34,5279931567.389928,162.7700708333,1.94885,248.93200417577484,51.73162178911288,11.940580752707952,11.327954767961616,63.8243301093034,,
35,5279930408.853617,163.6711291667,1.94885,249.9547822464481,52.376175703737836,11.951041755045708,11.311691020907977,60.8687523701871,,
