Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52125_component_9a,299.062550,-62.668164,353.945,299.061849,-62.667967,360.462,1.0311736876557274,0.9819204446632898
SB52125_component_11a,294.772768,-61.524785,291.645,294.772269,-61.524614,295.547,1.0362951928805257,0.9867973250064181
SB52125_component_18a,296.293178,-58.247564,216.910,296.292796,-58.247415,208.955,1.0901401474756027,1.038070415458397
SB52125_component_21a,293.531593,-60.643087,198.706,293.530933,-60.642961,203.96,1.0231080077462793,0.9742400159459882
SB52125_component_25a,293.970617,-62.558050,174.727,293.970139,-62.557821,178.671,1.026978814527689,0.9779259365251374
SB52125_component_36a,294.132747,-61.987514,138.297,294.132259,-61.987316,143.505,1.0120482939786843,0.9637085611672939
SB52125_component_40a,293.814090,-60.023387,125.438,293.813491,-60.023252,129.604,1.0164037243869475,0.9678559576867924
SB52125_component_43a,303.520713,-58.529646,124.515,303.519966,-58.529605,128.667,1.016272129995982,0.9677306488038769
SB52125_component_53a,292.019722,-61.873678,112.833,292.019041,-61.873529,116.421,1.0177950413866141,0.9691808194664662
SB52125_component_55a,299.871965,-59.382639,109.173,299.871362,-59.382603,123.549,0.9279648288893908,0.8836412801479259
SB52125_component_59a,303.134516,-61.678419,101.159,303.134072,-61.678323,103.594,1.0254758339509258,0.9764947446959404
SB52125_component_63a,298.403443,-60.346999,88.944,298.402865,-60.346985,93.085,1.003442462011404,0.9555137803528027
SB52125_component_64a,297.550322,-62.022553,85.554,297.549663,-62.022373,90.274,0.9952522257293345,0.9477147446052262
SB52125_component_66a,303.712595,-58.574144,83.590,303.711803,-58.574079,85.077,1.0318050732317838,0.9825216725776723
SB52125_component_70a,292.461835,-59.189046,89.720,292.461411,-59.188792,92.369,1.020043162225063,0.9713215604878598
SB52125_component_76a,301.752740,-61.882106,73.432,301.752519,-61.881982,76.8,1.0041062079927898,0.9561458230018616
SB52125_component_85a,303.575337,-59.798918,64.140,303.574674,-59.798929,65.761,1.024273797116652,0.9753501222555685
SB52125_component_110a,297.094217,-58.557292,53.809,297.093632,-58.557187,55.013,1.0271765523080778,0.9781142295077556
SB52125_component_134a,301.054063,-59.906404,41.411,301.053456,-59.906272,43.128,1.0083514146048296,0.9601882604826494
SB52125_component_142a,300.719035,-58.811484,38.783,300.718381,-58.811374,40.548,1.0044480801999947,0.9564713659377755
SB52125_component_148a,292.678368,-61.831737,36.207,292.67777,-61.831628,30.464,1.2481337996941564,1.1885176185800248
SB52125_component_162a,303.858886,-60.473477,35.331,303.858293,-60.473465,36.791,1.0084859990080963,0.960316416562156
SB52125_component_182a,301.777162,-59.629716,30.286,301.776504,-59.629627,30.315,1.049155484851557,0.9990433547120469
SB52125_component_183a,295.047120,-62.625931,33.526,295.046803,-62.625617,35.35,0.9959736650751244,0.9484017249381188
SB52125_component_197a,303.092523,-60.123693,28.165,303.091874,-60.123726,29.346,1.0078975198220135,0.9597560456459941
SB52125_component_210a,303.811953,-59.791989,26.668,303.811289,-59.791938,27.971,1.0012394692026176,0.9534160118543537
SB52125_component_219a,296.231358,-62.709460,26.186,296.230832,-62.709251,27.212,1.0105649585412122,0.9622960761419451
SB52125_component_227a,292.439514,-59.784910,25.807,292.439099,-59.78464,27.697,0.9784988002114782,0.9317615339763501
SB52125_component_235a,293.879150,-62.262262,27.588,293.878652,-62.262019,29.258,0.9902186266839421,0.9429215716683325
SB52125_component_248a,297.827143,-62.651540,24.652,297.82642,-62.651342,24.93,1.0384495634937336,0.988848793712238
SB52125_component_264a,302.441873,-61.866589,22.165,302.441597,-61.866491,23.765,0.9794571817054694,0.9326741390922509
SB52125_component_284a,300.141385,-61.966077,19.913,300.140775,-61.965843,21.347,0.9796148636186983,0.9328242894463635
SB52125_component_288a,300.383997,-62.525991,19.452,300.383464,-62.525695,20.713,0.986226727933474,0.9391203429878163
SB52125_component_293a,300.068888,-58.001951,18.623,300.068278,-58.001825,20.158,0.9701920321025297,0.9238515324577924
