Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54770_component_14a,77.594278,-10.368828,368.702,77.59382870512721,-10.368658493237518,221.96733180435348,1.3075262109000834,1.6610642334277856
SB54770_component_16a,77.639509,-9.969734,363.876,77.63935795562762,-9.969483102953783,251.38793051712776,1.1393914974174608,1.447468087793842
SB54770_component_28a,75.220397,-9.104362,187.155,75.22017580502413,-9.104221514916881,116.94699563804483,1.2597267123831521,1.600340374356844
SB54770_component_31a,75.327187,-7.948483,175.905,75.32700371997288,-7.948430801221493,139.1418342153945,0.9951405740268334,1.2642135973785729
SB54770_component_35a,74.372309,-7.566015,157.064,74.37219461263965,-7.565932348619141,126.69882259147933,0.9758162327381911,1.2396642064130035
SB54770_component_39a,75.912813,-8.340217,145.509,75.91266929768341,-8.34016373350714,98.13193643782547,1.1671951433985503,1.4827894767748582
SB54770_component_41a,77.678229,-9.803920,134.600,77.67816183520665,-9.80366253192871,99.87408837789668,1.0608554893562014,1.3476969681487896
SB54770_component_49a,73.267294,-8.509828,107.133,73.26723368668388,-8.509652622105907,91.77428232757995,0.9188957844481556,1.1673532117904422
SB54770_component_60a,74.978407,-7.195092,88.635,74.9782569488689,-7.194973453049466,62.6861594633106,1.1130061728533183,1.4139485158299958
SB54770_component_73a,77.697940,-8.139744,81.839,77.6986139668223,-8.140539543247609,9.780885100084829,6.58636989030491,8.367238348040429
SB54770_component_80a,74.542738,-7.727902,69.377,74.54257866081016,-7.727802545264263,48.92359524230814,1.1162490991283998,1.4180682870454981
SB54770_component_84a,77.440953,-9.159917,66.712,77.4408207079966,-9.159775785081099,47.86754439863469,1.0970508936577752,1.393679137376904
SB54770_component_109a,77.309149,-10.199987,52.306,77.30882211259913,-10.199821810193683,44.73328243670647,0.9204171814672082,1.1692859747072577
SB54770_component_110a,74.680731,-9.351778,53.128,74.6805447864302,-9.351591944063056,33.961729439114166,1.2313956996135487,1.564349025490515
SB54770_component_113a,76.072271,-10.568442,52.677,76.07192571832846,-10.56831729056669,30.79307249486517,1.346579412533307,1.710676911088095
SB54770_component_122a,76.553917,-7.958784,48.737,76.55389501836775,-7.95869429096158,50.89292668763801,0.7538159778915309,0.9576379800448195
SB54770_component_124a,74.989530,-10.360279,48.319,74.98925009708758,-10.360178380870982,30.24242130493404,1.2576661069842747,1.5977226081516627
SB54770_component_126a,73.985803,-8.202423,47.694,73.98569604074562,-8.202272676851592,32.037014498137424,1.1718598867425776,1.4887155058382069
SB54770_component_132a,76.993978,-7.385900,42.896,76.99406879796675,-7.385755637295125,25.48937190118278,1.3247125124682613,1.6828974866366468
SB54770_component_134a,72.622239,-7.930874,46.183,72.62241375400687,-7.930923429643736,21.171578115840475,1.717089266816442,2.18136779433899
SB54770_component_154a,74.035155,-6.804630,37.548,74.03532729020742,-6.804435206645928,26.052576712026593,1.1344885219704641,1.4412394117761165
SB54770_component_162a,73.204817,-7.639149,35.381,73.20488703726633,-7.639083233853568,28.45294093121589,0.9788292173443349,1.243491862733322
SB54770_component_171a,75.774075,-11.763386,33.319,75.77380845415469,-11.763460691304768,21.208685823373436,1.236636838267513,1.5710072996329072
SB54770_component_176a,74.351754,-8.979542,32.476,74.35156014812057,-8.97915296719646,23.147598246602648,1.1043852471876707,1.402996604378531
SB54770_component_185a,74.272784,-8.402129,31.120,74.2726351428405,-8.401960736404387,33.027723853900056,0.7416942836488187,0.9422387378825869
SB54770_component_188a,75.369718,-7.718718,31.450,75.36950982765424,-7.718649512735715,22.033445721366782,1.1235753867694411,1.4273755072471952
SB54770_component_190a,76.786256,-10.762513,29.993,76.78582823568432,-10.762420614160845,14.692199161871743,1.6069304402689855,2.0414234588075484
SB54770_component_205a,76.394012,-9.470387,27.961,76.39373791497134,-9.470235189567697,19.690170217145454,1.1178079973527448,1.420048691004078
SB54770_component_209a,77.675257,-8.717361,27.111,77.67519738384159,-8.717207539811005,14.827084251006237,1.4393080661101239,1.8284781823638234
SB54770_component_212a,76.570329,-9.850068,28.258,76.57007296109643,-9.849936059181841,17.66421436154297,1.2592473978454364,1.5997314594238017
SB54770_component_222a,77.500600,-9.346752,25.648,77.50050192310952,-9.346597181455955,18.213337814664257,1.1084802278881982,1.4081988144157134
SB54770_component_232a,76.202909,-7.544056,24.157,76.2028757481662,-7.54398692005993,22.489364864715363,0.845531473379842,1.074152148507927
SB54770_component_245a,75.559904,-10.334030,22.989,75.55958925165855,-10.333884738943564,15.468547698190466,1.1698616979220962,1.4861770328396025
SB54770_component_247a,73.553967,-7.391418,23.056,73.55402881408817,-7.391348762559652,14.935250264447689,1.2151655007690136,1.543730392703399
