Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50530_component_8a,116.814131,-8.710047,363.543,116.81426469046711,-8.71008492786597,176.278214085332,1.3300403036287292,2.062325178150465
SB50530_component_24a,119.090249,-10.861615,187.781,119.09044587826862,-10.861807981090667,111.73160182081656,1.0838852181985896,1.6806436388562522
SB50530_component_25a,120.913583,-8.089137,185.272,120.9137520142194,-8.089297585636414,167.44701007552348,0.7135757085279092,1.1064515460160504
SB50530_component_27a,117.633425,-9.224948,175.691,117.633573742101,-9.225004319929306,107.65664838714405,1.0524859402877518,1.631956752275001
SB50530_component_31a,118.486162,-11.314563,160.068,118.48627110421921,-11.314750370248435,108.24320437293923,0.9536994169179435,1.478780992223466
SB50530_component_46a,120.538540,-9.478237,109.300,120.53873052577185,-9.478335515069501,64.11724641393526,1.0993930032548618,1.7046895985851713
SB50530_component_47a,120.372222,-8.173560,107.801,120.37247818630912,-8.173768546962153,52.4066281844765,1.326612969310486,2.0570108445628525
SB50530_component_53a,116.392467,-11.226797,93.993,116.3926057007953,-11.22705466257277,55.861855361687276,1.085145054045141,1.6825971068674026
SB50530_component_55a,116.918988,-7.198378,90.913,116.91909516756681,-7.198504760285798,60.59938900716961,0.9675321627377449,1.5002296805897513
SB50530_component_56a,119.635545,-9.613851,91.504,119.63572573834833,-9.61391546769765,57.55565254418633,1.0253207442262935,1.589835120581517
SB50530_component_60a,117.946786,-7.066537,84.587,117.94682235031394,-7.066649676724246,42.63719762892797,1.2794479327694328,1.9838779912789175
SB50530_component_62a,117.820428,-9.398365,83.907,117.82060653183581,-9.39847203035452,46.54839742882618,1.1625217994121873,1.8025754336432365
SB50530_component_63a,119.782151,-9.165510,82.517,119.78242600289403,-9.165537713600834,59.46281830981693,0.8949640481983965,1.3877074890914243
SB50530_component_69a,116.986007,-9.094086,77.074,116.98610783348255,-9.094138795811265,50.27264851162502,0.9887438069125016,1.5331198928128094
