Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51931_component_1a,81.167902,-56.981084,1385.732,81.167303,-56.981058,1383.451,1.0518916360145205,1.0016488156530752
SB51931_component_3a,82.606373,-54.906477,1132.783,82.605807,-54.90654,1199.451,0.991789979858705,0.9444178703293215
SB51931_component_23a,84.329461,-55.293931,226.074,84.328966,-55.294035,237.917,0.9978854111023563,0.9502221578405625
SB51931_component_32a,88.824455,-55.695322,167.862,88.823641,-55.695527,168.756,1.0445967954225857,0.9947024076875415
SB51931_component_34a,90.830486,-56.893691,151.314,90.829674,-56.893861,158.27,1.0040053254386747,0.9560497590277887
SB51931_component_39a,86.032223,-54.853042,145.795,86.031787,-54.853282,157.363,0.9729611924515496,0.9264884259256961
SB51931_component_43a,80.483699,-54.508480,149.034,80.482949,-54.508586,158.643,0.9865519378453229,0.9394300194904991
SB51931_component_46a,84.072354,-55.435454,121.999,84.071921,-55.435528,125.139,1.0238094000849978,0.9749079068021673
SB51931_component_53a,83.744883,-54.650581,117.924,83.744355,-54.650641,108.699,1.1392844943476172,1.0848674192133712
SB51931_component_81a,81.170670,-55.568089,76.261,81.170226,-55.568074,80.44,0.9956024644528395,0.9480482544370222
SB51931_component_92a,81.018506,-56.037384,74.298,81.018009,-56.03738,79.384,0.9828780688007955,0.9359316300639435
SB51931_component_93a,87.178051,-55.085325,66.521,87.177386,-55.085543,67.678,1.0322069942705672,0.9829043961574594
SB51931_component_97a,89.831911,-57.117054,65.250,89.831154,-57.117173,66.715,1.0270995659363902,0.9780409203327587
SB51931_component_104a,90.318105,-57.102657,64.685,90.317331,-57.102759,66.197,1.0261734597078023,0.9771590488782536
SB51931_component_114a,84.326827,-53.745654,57.293,84.326348,-53.745865,60.476,0.9948876038864031,0.9473675386529884
SB51931_component_130a,86.260317,-54.292546,48.434,86.259689,-54.29278,52.488,0.9690491741139696,0.9227632622296554
SB51931_component_135a,86.992545,-56.392613,46.484,86.991849,-56.392714,48.627,1.0038794091832073,0.9559298570684592
SB51931_component_144a,86.849796,-57.876103,42.708,86.849102,-57.876139,42.699,1.0503814704883805,1.000210782058256
SB51931_component_169a,80.568897,-55.797947,36.249,80.56849,-55.797942,43.778,0.8695521633342541,0.8280186520470649
SB51931_component_180a,85.433535,-55.005528,33.007,85.432934,-55.005758,33.768,1.0264935709199683,0.977463870216845
SB51931_component_190a,90.463528,-54.858684,31.502,90.462739,-54.858878,31.4,1.0535714907710336,1.0032484333985932
SB51931_component_193a,82.150833,-55.194913,32.910,82.15035,-55.194953,35.244,0.9806142674900996,0.9337759575363781
SB51931_component_231a,86.745254,-54.057799,25.685,86.744728,-54.057961,26.933,1.0014986079444455,0.9536627730272299
SB51931_component_235a,89.330694,-58.019806,27.835,89.329953,-58.019873,26.934,1.0852901854776698,1.0334521082821955
SB51931_component_262a,87.596218,-56.934020,22.202,87.595653,-56.934097,24.389,0.955990591394677,0.9103284129856346
SB51931_component_263a,83.634971,-57.806243,22.287,83.634326,-57.806272,23.282,1.0052795801443195,0.957263149906706
SB51931_component_283a,81.133193,-56.755879,20.915,81.132673,-56.755858,21.509,1.0211585744924605,0.9723836959192591
