BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5199918740.414147,314.5364583333,2.720561111111,51.249697670298005,-26.43544765233922,13.442797802411532,11.29009216360302,-52.9126310416797,,
1,5199919245.961089,315.4380083333,2.723161111111,51.7925464430645,-27.19456333499207,13.3593395804937,11.322820711550303,-52.7100788030127,,
2,5199919246.83986,316.3391708333,2.7246,52.34212288411577,-27.95149605221197,14.14493404787646,11.017446059392668,-56.7506789654781,,
3,5199920989.465875,317.2401708333,2.724888888889,52.89889012704334,-28.70633875670114,13.23231764970006,11.426536773975995,-51.4986455613903,,
4,5199919853.253412,318.1412208333,2.724030555556,53.46331447038514,-29.459172288492063,13.970829158797248,11.075296239822025,-56.9346688923969,,
5,5199920658.675663,319.04255,2.722011111111,54.03587670298146,-30.210094116175128,13.891850149451868,11.1081865314402,-57.0769609385941,,
6,5199918864.979172,314.9858,3.501680555556,52.254487204787665,-26.39458930033816,13.477834571636519,11.320353146920356,-50.6190609377275,,
7,5199919739.595871,315.8877916667,3.503711111111,52.8035434920128,-27.149749283058192,14.317576253930952,10.990425720713581,-55.0631954390729,,
8,5199919739.9950905,316.7895083333,3.504569444444,53.35960004511484,-27.902680060812877,13.333181980956516,11.410354947109536,-49.3525015727373,,
9,5199918834.117344,317.6911791667,3.504280555556,53.92314183139549,-28.653464908341057,14.051839458586645,11.076939768569328,-55.3254330073459,,
10,5199918879.885878,318.5930083333,3.502838888889,54.494628415556924,-29.40217646991551,13.971936834783254,11.111250490147837,-55.3714549608049,,
11,5199917847.748667,319.4952208333,3.500238888889,55.07455256134283,-30.148897942336887,13.898274070267655,11.147433807159144,-55.4556451841633,,
12,5199919607.789129,314.5323291667,4.279711111111,52.70950571590533,-25.592872632529172,13.575050832743965,11.301693712340976,-48.27933729131,,
13,5199920144.505799,315.4353791667,4.282311111111,53.2579369092144,-26.346441393381998,13.516104712539779,11.353171016446055,-47.8522634501897,,
14,5199918347.881366,316.33805,4.28375,53.813217185228915,-27.09763163174865,14.32755990269298,11.02569197946354,-53.6885379709039,,
15,5199919770.890419,317.24055,4.284038888889,54.37579324142213,-27.846517413272718,13.36126477297338,11.424724201392985,-46.8478573183573,,
16,5199919315.304254,318.1431,4.283169444444,54.94611909554206,-28.593187629594283,14.070795306772572,11.118505463196517,-53.836321469459,,
17,5199919632.997997,319.0459291667,4.28115,55.52468910723188,-29.33772190002675,14.002329818470931,11.161821305344427,-53.8067327562812,,
18,5199919328.697433,314.9816583333,5.06055,53.705735629931795,-25.541450237103096,13.551116275921787,11.305900106677583,-47.9833018331473,,
19,5199920602.522542,315.8854916667,5.062569444444,54.26015307586854,-26.291051955928427,14.38617917766456,10.972714545808813,-53.6711511915761,,
20,5199919760.944941,316.78905,5.063438888889,54.82169562606893,-27.03820753284762,14.306868851523658,11.01879398646972,-53.6660766200012,,
21,5199919607.148306,317.6925583333,5.06315,55.39080748813101,-27.78300999764222,14.228872661778949,11.070805949724672,-53.7726460278375,,
22,5199919161.527631,318.5962291667,5.0617,55.96794835441432,-28.525532340837994,14.047135157730924,11.132215466304888,-53.6167653856879,,
23,5199918947.758677,319.5002791667,5.0591,56.55361282610306,-29.26583589535238,13.970477038382784,11.170186807019364,-53.6099238297081,,
24,5199919104.63335,314.5263416667,5.838561111111,54.14733355930735,-24.73464931289596,13.686577293045744,11.287094257940831,-46.4200296412397,,
25,5199919642.202169,315.4315708333,5.841169444444,54.70083113429023,-25.482829467471454,13.603875892067773,11.324002866874308,-45.8941604955986,,
26,5199918586.626745,316.3364083333,5.842619444444,55.261271425659245,-26.228416919159773,13.528833045876361,11.361581258326524,-45.3237190624156,,
27,5199919946.250971,317.2410916667,5.842911111111,55.82910183447259,-26.971511212702463,13.4771885686323,11.397543692199479,-44.9780234397119,,
28,5199919153.875705,318.1458291667,5.842038888889,56.40476382991064,-27.71218437974396,13.384122576941555,11.444121221359499,-44.0798013070852,,
29,5199921777.892303,319.0508291667,5.840011111111,56.98872970665815,-28.45049359230821,13.283726644019664,11.439801884362788,-45.4352375690827,,
30,5199919620.633336,314.9759916667,6.619688888889,55.13563706261506,-24.67282403332169,13.727493680485717,11.261748517580267,-46.0554500539244,,
31,5199921491.332886,315.8823416667,6.621719444444,55.694919585135025,-25.41701427003069,13.64799208439304,11.304610172140825,-45.5290038976858,,
32,5199919506.330227,316.7884208333,6.622588888889,56.26140698545392,-26.15856342634504,14.462190323140607,11.050524964214208,-51.0520898870873,,
33,5199918440.35887,317.69445,6.6223,56.83554356284097,-26.897550005946684,13.482769063567787,11.3770855027674,-44.3206375814576,,
34,5199919640.240319,318.6006416667,6.62085,57.417780603446786,-27.634041887958738,13.408435128011472,11.41738074278784,-43.6450244236737,,
35,5199921819.427881,319.5072083333,6.618238888889,58.00859021791572,-28.368097972502344,13.335714382514688,11.456353410942132,-43.012208473426,,
