Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50417_component_2a,241.638801,-70.545467,860.8140258789062,241.638823,-70.545327,897.751,0.9588561036177139,0.9588561036177139
SB50417_component_9a,253.618539,-72.842482,381.57000732421875,253.618137,-72.84262,408.194,0.9347761293017994,0.9347761293017994
SB50417_component_17a,244.127596,-71.142217,215.75,244.12777,-71.142179,202.318,1.0663905337142519,1.0663905337142519
SB50417_component_36a,254.607583,-71.647667,147.47799682617188,254.607128,-71.647616,157.606,0.9357384669756982,0.9357384669756982
SB50417_component_40a,244.461016,-74.866581,125.1449966430664,244.461062,-74.866531,133.554,0.937036679119056,0.937036679119056
SB50417_component_50a,242.625614,-70.673854,120.48600006103516,242.625488,-70.673728,129.564,0.9299342414639495,0.9299342414639495
SB50417_component_51a,245.214713,-69.900524,106.43299865722656,245.214618,-69.900469,111.831,0.9517307245506752,0.9517307245506752
SB50417_component_54a,238.424339,-72.301479,101.16200256347656,238.424656,-72.301462,104.515,0.9679185051282262,0.9679185051282262
SB50417_component_58a,255.81312,-71.516372,96.61799621582031,255.812554,-71.516277,125.549,0.7695640444433672,0.7695640444433672
SB50417_component_81a,253.025314,-74.179788,69.46199798583984,253.02489,-74.179945,77.859,0.8921511705241507,0.8921511705241507
SB50417_component_108a,243.322019,-71.773231,56.13100051879883,243.322334,-71.77321,59.639,0.9411794382668862,0.9411794382668862
SB50417_component_119a,241.490243,-74.573641,52.70500183105469,241.490148,-74.573627,53.814,0.9793920138078323,0.9793920138078323
SB50417_component_143a,242.554165,-72.547017,46.01900100708008,242.554428,-72.547006,45.762,1.0056160352930397,1.0056160352930397
SB50417_component_147a,252.825163,-73.044243,49.40800094604492,252.82489,-73.044348,53.879,0.9170177795810042,0.9170177795810042
SB50417_component_148a,250.497993,-74.113187,46.55500030517578,250.49793,-74.113214,50.548,0.9210057827248512,0.9210057827248512
SB50417_component_170a,248.836218,-69.85735,36.95399856567383,248.835666,-69.857305,37.202,0.9933336531819211,0.9933336531819211
SB50417_component_171a,250.996658,-71.09767,37.2130012512207,250.996263,-71.097681,39.553,0.94083890605569,0.94083890605569
SB50417_component_181a,246.742484,-73.700764,35.28900146484375,246.742377,-73.700736,38.84,0.908573673142218,0.908573673142218
SB50417_component_186a,250.443008,-70.772253,35.2599983215332,250.442448,-70.772167,37.728,0.9345843490652355,0.9345843490652355
SB50417_component_194a,246.441606,-73.613516,35.63999938964844,246.441576,-73.613519,38.777,0.919101513516993,0.919101513516993
SB50417_component_204a,255.199192,-71.050905,30.798999786376953,255.198654,-71.050746,34.881,0.8829735324783393,0.8829735324783393
SB50417_component_206a,250.707986,-74.59817,31.309999465942383,250.707802,-74.598204,43.409,0.7212789851400029,0.7212789851400029
SB50417_component_209a,239.229881,-74.384812,29.336999893188477,239.229727,-74.384784,29.605,0.9909474714807794,0.9909474714807794
SB50417_component_212a,239.482866,-72.829745,29.61199951171875,239.483284,-72.829794,30.433,0.9730226895711481,0.9730226895711481
SB50417_component_221a,239.349443,-74.544698,30.322999954223633,239.349356,-74.544661,32.136,0.9435835186153732,0.9435835186153732
SB50417_component_229a,251.536625,-73.705358,26.242000579833984,251.536476,-73.705459,28.505,0.9206104395661808,0.9206104395661808
SB50417_component_232a,241.866884,-71.785129,25.979000091552734,241.867225,-71.785137,25.913,1.0025469876723163,1.0025469876723163
SB50417_component_233a,252.328859,-69.858846,26.472999572753906,252.328641,-69.858857,24.773,1.0686230804809231,1.0686230804809231
SB50417_component_243a,242.839571,-69.340681,25.518999099731445,242.839663,-69.340559,26.811,0.9518107903372289,0.9518107903372289
SB50417_component_252a,250.701087,-69.920759,23.416000366210938,250.700715,-69.920749,25.522,0.9174829702300344,0.9174829702300344
SB50417_component_278a,240.003964,-73.816842,23.55500030517578,240.003926,-73.816859,24.274,0.9703798428431977,0.9703798428431977
SB50417_component_280a,241.57736,-74.829736,21.152999877929688,241.577215,-74.829773,22.091,0.9575392638599288,0.9575392638599288
SB50417_component_305a,250.575252,-70.815179,18.944000244140625,250.57483,-70.815219,20.011,0.9466793385708173,0.9466793385708173
