BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5282935146.515247,-136.8054583333,-1.94885,352.9289359367779,48.78006855693657,12.833658485300916,11.370105936305135,-67.7878139661071,,
1,5282934841.802921,-135.9044,-1.94885,353.9158965958693,48.16135283941324,12.757072749619716,11.390886453309085,-69.2352105915568,,
2,5282936275.965413,-135.0037416667,-1.94885,354.8782563114402,47.534327296245166,12.723676397931708,11.445736230384805,-69.1794974788598,,
3,5282936675.479165,-134.1032416667,-1.94885,355.81706996167446,46.89921570494987,12.634705409879592,11.435341367015605,-70.6685641176632,,
4,5282936590.74175,-133.2026791667,-1.94885,356.7333382705916,46.25623039408296,12.5757385993755,11.444760076108212,-71.8131093330814,,
5,5282936182.818562,-132.30185,-1.94885,357.6280138094584,45.605571630742524,12.508250545757592,11.454375545328997,-73.0395662984704,,
6,5282935387.057238,-136.3541208333,-1.169169444444,354.24349354221437,49.034888328707034,12.921502631414112,11.473188805436797,-66.8006675406849,,
7,5282936443.64066,-135.4536208333,-1.169169444444,355.21867659287267,48.405072739488105,12.850490621804868,11.491462468989685,-67.4777273733634,,
8,5282936810.2215605,-134.5534,-1.169169444444,356.169255758544,47.767215811285425,12.77236211502672,11.501361934640677,-68.3143735896044,,
9,5282936786.512964,-133.6532291667,-1.169169444444,357.09630914620413,47.12153741627403,12.712820198938884,11.527577847085931,-69.6231562318038,,
10,5282936180.606742,-132.7529,-1.169169444444,358.00085778637936,46.468246842090885,12.61540478445779,11.495693129338584,-70.9883502770599,,
11,5282936523.866186,-131.8521708333,-1.169169444444,358.8839203514228,45.80750523247307,12.543459838856352,11.495489957248715,-71.2066972696502,,
12,5282935541.823042,-136.8040791667,-0.3897,354.5819471819612,49.90760077478545,13.028317526755405,11.516892204971233,-66.9292648325678,,
13,5282935757.67596,-135.9035291667,-0.3897,355.57034049579056,49.27477629308824,12.979569819976092,11.520663235217244,-65.8365445657741,,
14,5282936688.430501,-135.0033583333,-0.3897,356.533029095711,48.63394020304295,12.921631270443108,11.524010392543572,-65.590245573752,,
15,5282936878.806652,-134.1033583333,-0.3897,357.4711434615045,47.985341110121254,12.808062897947604,11.514317745275173,-67.2963522426466,,
16,5282936934.784977,-133.2033083333,-0.3897,358.38578812936,47.32919194401069,12.739309338831335,11.541281662824696,-68.0954550534264,,
17,5282936846.509355,-132.3029708333,-0.3897,359.2780438951456,46.66566801314733,12.716526392249941,11.59353175526381,-69.3808375643001,,
18,5282935794.201662,-136.3537416667,0.3897,355.93409171675717,50.14358397950333,13.131371158776396,11.56089813887034,-63.589545352841,,
19,5282937057.68553,-135.4534083333,0.3897,356.9092208479411,49.49954007153477,13.054461128956152,11.578858627256821,-64.196729898479,,
20,5282937310.514698,-134.55335,0.3897,357.8586815403323,48.84778032776169,12.984677671314383,11.598714941100624,-64.8665032713307,,
21,5282937416.044858,-133.65335,0.3897,358.7836505053063,48.188533657274576,12.91619194357158,11.620625222220012,-65.680650455975,,
22,5282936397.462815,-132.7531916667,0.3897,359.6852601242371,47.522002437925494,12.852603506810375,11.639335209329484,-66.5994906268719,,
23,5282937551.594297,-131.8526291667,0.3897,0.5646268594869074,46.84834230486747,12.790481149465416,11.659492573394507,-67.7432485095781,,
24,5282936782.453322,-136.8045416667,1.169169444444,356.3108386297258,51.01163910650828,13.19906831796162,11.564890303651273,-60.2075054440494,,
25,5282936770.899907,-135.9038208333,1.169169444444,357.2987555319454,50.36414273886624,13.116892288999212,11.595756549267936,-60.4906840335844,,
26,5282938083.27047,-135.0034916667,1.169169444444,358.25982857156066,49.70898774574782,13.030007468956883,11.620308284260668,-60.9073727247868,,
27,5282938114.133987,-134.1033208333,1.169169444444,359.1953362854377,49.046404522999936,12.9634989444981,11.643554158034148,-61.5135064790683,,
28,5282936854.942471,-133.2031,1.169169444444,0.10648069653101669,48.376613586153034,12.906782007415705,11.675226624944075,-61.9831149578257,,
29,5282936469.850197,-132.3026,1.169169444444,0.9944357855703985,47.69979380661282,12.826569680184779,11.698543622394036,-62.5839665476953,,
30,5282936958.720723,-136.3548708333,1.94885,357.70264089460744,51.227872167450876,13.17322136548476,11.596996815578244,-56.9852647526877,,
31,5282938006.408616,-135.4540416667,1.94885,358.6756049566805,50.56906804960141,13.057148855660545,11.662060943315844,-58.4386192950128,,
32,5282937737.803969,-134.5534791667,1.94885,359.62185643369816,49.90290244962853,13.024512077677596,11.663070117409296,-57.3761273472468,,
33,5282938545.271347,-133.6529791667,1.94885,0.5426791334508022,49.22961163634221,12.953141999263728,11.6917419522474,-57.6839387506878,,
34,5282936215.483662,-132.7523083333,1.94885,1.4393317605054397,48.54938249557149,12.895083612138384,11.689662266201449,-58.0579813017138,,
35,5282937628.650498,-131.8512583333,1.94885,2.312993369971435,47.8623948608223,12.791464679917691,11.717465350023973,-58.2926391835283,,
