BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5276368139.592003,158.7169291667,-1.94885,248.92531180196588,46.109018567939266,13.821382092549277,11.281543049919852,66.939394114005,,
1,5276368072.881061,159.6179791667,-1.94885,249.8370456234183,46.754081196972585,13.900719038542416,11.258557298028,66.5318733420299,,
2,5276368066.301217,160.51865,-1.94885,250.7708445174449,47.39111985348974,13.985567600298264,11.241503558099533,66.130740298889,,
3,5276369733.634006,161.41915,-1.94885,251.7276687794075,48.01992597909429,14.069473105853124,11.223203164122312,65.7504553960229,,
4,5276369644.725226,162.3197083333,-1.94885,252.70853022010587,48.64028109373686,14.162569299631908,11.159830913199912,65.4419936601088,,
5,5276369845.390379,163.2205416667,-1.94885,253.71445615114988,49.25193186496214,14.21686805406462,11.123111131793243,65.1779846520551,,
6,5276367750.045704,159.1682708333,-1.169169444444,248.5607145621015,46.974219021062424,17.237314590565536,12.0813651784431,-73.5709927634306,,
7,5276368070.127762,160.0687708333,-1.169169444444,249.48290518465484,47.621861879303346,13.994107194869532,11.224849259992284,65.5507140107839,,
8,5276367921.2292385,160.9689916667,-1.169169444444,250.42810389654545,48.26152820168502,14.112283943581668,11.246127259356973,65.1351152532519,,
9,5276369593.935072,161.8691583333,-1.169169444444,251.3973542464451,48.89300850789345,14.396360237703613,11.206777279105873,63.50504572753,,
10,5276369724.341856,162.7694916667,-1.169169444444,252.39172905873463,49.51606428069586,14.349543842657736,11.146445388351108,64.0349462957132,,
11,5276369724.546621,163.6702083333,-1.169169444444,253.41232872103978,50.130426558895024,14.237943529515443,11.134716564542039,67.9637633793839,,
12,5276369732.350505,158.7183,-0.3897,247.2739718733462,47.17949156389061,13.991298383978496,11.32700913920682,65.216764363869,,
13,5276369741.203475,159.6188583333,-0.3897,248.1839252552109,47.83766339743084,14.070106610876879,11.300473119249972,64.7977390446597,,
14,5276369244.938133,160.5190291667,-0.3897,249.1168265230249,48.48811545165295,14.155258432416227,11.829846998171988,56.8516006949566,,
15,5276370870.599083,161.4190291667,-0.3897,250.07374440936763,49.13064478234805,14.339966785806096,11.25071233936236,63.4196985013692,,
16,5276370763.455904,162.3190791667,-0.3897,251.05579003756932,49.76502566991077,14.401060440596641,11.17849292110998,63.2027392924733,,
17,5276370879.773424,163.2194083333,-0.3897,252.06412159571457,50.391010639503094,14.540510110237271,11.198265752923273,62.8842743360847,,
18,5276369847.865877,159.1686416667,0.3897,246.8741806830332,48.03834346158257,14.11958841724962,11.334235010015304,63.9139497202584,,
19,5276369768.6424,160.0689791667,0.3897,247.7940982785328,48.69948941502168,14.291953064279928,11.287248661055411,62.9688096227413,,
20,5276369627.126715,160.9690291667,0.3897,248.73794973541158,49.352976827568575,14.392468090661795,11.270430876521987,62.684065754355,,
21,5276371213.038475,161.8690291667,0.3897,249.70690011094345,49.99860531880077,14.484092505770414,11.251110746676204,62.3453841913779,,
22,5276371089.456166,162.7692,0.3897,250.70214064339604,50.6361348611768,14.571395680334435,11.211626314706075,62.0774144898857,,
23,5276369646.24732,163.66975,0.3897,251.72489063025898,51.26528759034653,14.675712420967956,11.185178457579948,61.832042333143,,
24,5276369806.94864,158.7178416667,1.169169444444,245.55397611152745,48.2237111909763,14.067201888747396,11.31562462740948,62.3852670575454,,
25,5276368406.614845,159.6185708333,1.169169444444,246.46023382646786,48.895456210031114,14.25453200411299,11.28015353093436,61.595074131386,,
26,5276368402.221018,160.5189,1.169169444444,247.39029769235572,49.55981013904211,14.3641332027378,11.286769010918508,61.2943851861819,,
27,5276370130.608668,161.4190708333,1.169169444444,248.34537020966323,50.21658980088872,14.48129546526006,11.271026195870652,61.0444307328757,,
28,5276370715.004224,162.3192916667,1.169169444444,249.326667673188,50.86556039316864,14.607330459348312,11.255748772870692,60.3087254782621,,
29,5276369907.526424,163.2197916667,1.169169444444,250.33547689403287,51.50647336341617,14.672402929548394,11.206858891251132,60.6001163514879,,
30,5276368409.747695,159.1675208333,1.94885,245.11556953695012,49.07581333409138,14.271213971613458,11.345303060871768,60.0925892035825,,
31,5276368115.7561,160.06835,1.94885,246.03111784057126,49.750926226644104,14.397096831197041,11.307317152204476,60.2538889776068,,
32,5276368133.674076,160.9689083333,1.94885,246.97152516594883,50.41874693270238,14.481237471793886,11.297226479476969,59.6576922461391,,
33,5276370033.413349,161.8694083333,1.94885,247.93804769717045,51.07905853069268,14.56908180075965,11.261783143400148,59.5382197988191,,
34,5276371233.368601,162.7700708333,1.94885,248.93200417577484,51.73162178911288,14.51142016745022,11.266165773294516,62.8705844140574,,
35,5276369995.610013,163.6711291667,1.94885,249.9547822464481,52.376175703737836,14.761657593435059,11.167531072714475,59.2795167960344,,
