Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46919_component_80a,79.363857,-16.334587,77.94100189208984,79.36308,-16.3344,75.9,4.257806203312946,1.0268906705150176
SB46919_component_94a,80.591942,-12.826833,69.68199920654297,80.59188,-12.82646,58.8,4.913658371850013,1.185068013716717
SB46919_component_103a,80.791684,-14.906686,65.28399658203125,80.79136,-14.90636,307.5,0.8802849874957049,0.21230567994156505
SB46919_component_155a,81.699153,-14.415021,39.582000732421875,81.69945,-14.41456,74.3,2.208872309383277,0.5327321767486121
SB46919_component_172a,79.672072,-13.345812,36.590999603271484,79.67159,-13.34544,94.5,1.6054772188270474,0.38720634500816387
SB46919_component_177a,76.249321,-12.742536,35.624000549316406,76.24896,-12.74267,63.5,2.3261121281065593,0.5610078826664001
SB46919_component_180a,77.44845,-12.258925,37.81399917602539,77.44851,-12.25907,92.0,1.704223168718026,0.411021730174189
SB46919_component_182a,79.619179,-11.806051,34.85499954223633,79.61905,-11.80651,108.7,1.3295271776236786,0.32065316966178775
SB46919_component_185a,79.012165,-16.44111,34.74700164794922,79.01159,-16.44119,52.1,2.7652938876836055,0.666929014356031
SB46919_component_187a,78.501537,-13.799938,32.99700164794922,78.50108,-13.7991,66.5,2.0573800075421085,0.4961955135029958
SB46919_component_189a,80.010521,-11.857807,34.36399841308594,80.00989,-11.85693,117.2,1.2157317553210178,0.2932081775860575
SB46919_component_199a,80.155697,-13.876933,33.15399932861328,80.15533,-13.87643,131.5,1.0453743834562013,0.25212166789819984
SB46919_component_206a,81.412841,-12.917598,31.11400032043457,81.41292,-12.91744,78.8,1.637160721204876,0.3948477198024692
SB46919_component_208a,77.815461,-15.697644,32.16999816894531,77.81527,-15.69721,99.5,1.3405704361133814,0.3233165645120132
SB46919_component_213a,80.105337,-13.678558,31.6299991607666,80.10516,-13.67802,121.6,1.0785177265962644,0.2601151246773569
SB46919_component_216a,79.942038,-12.277208,30.0,79.9414,-12.27637,163.7,0.75986117951992,0.18326206475259624
SB46919_component_219a,78.063259,-13.160444,30.17300033569336,78.0626,-13.16039,83.4,1.500078992393726,0.3617865747685055
SB46919_component_223a,76.583787,-14.885174,28.3439998626709,76.58352,-14.88452,106.2,1.1066194588811387,0.2668926540741139
SB46919_component_229a,82.096644,-14.948131,27.409000396728516,82.09647,-14.9479,152.5,0.7452209158949985,0.17973115014248206
SB46919_component_236a,80.388822,-11.486649,26.67099952697754,80.38907,-11.48566,34.6,3.1961332341208237,0.770838136617848
SB46919_component_249a,76.406185,-14.133357,26.923999786376953,76.40537,-14.13266,71.5,1.5613318488955876,0.3765594375717056
SB46919_component_254a,80.690951,-14.051916,27.683000564575195,80.69077,-14.05152,62.3,1.8424121843081303,0.4443499288053804
SB46919_component_261a,76.050251,-15.843544,23.507999420166016,76.04952,-15.84361,34.9,2.7928777522729007,0.6735816452769632
SB46919_component_265a,78.420437,-15.769488,23.232999801635742,78.42077,-15.76882,37.9,2.541720319640661,0.613007910333397
SB46919_component_276a,77.452334,-15.681537,21.84600067138672,77.45207,-15.6809,41.1,2.2038995840007187,0.5315328630507717
SB46919_component_280a,79.959494,-11.548284,22.628999710083008,79.95922,-11.54819,93.3,1.0056466130369621,0.24254018981868175
SB46919_component_287a,79.668573,-11.489466,22.43899917602539,79.6678,-11.48859,72.4,1.2850694480629876,0.30993092784565457
SB46919_component_288a,80.195249,-11.481056,21.600000381469727,80.19492,-11.48017,71.2,1.2578690961324055,0.3033707918745748
SB46919_component_289a,76.163702,-13.986775,22.28700065612793,76.16416,-13.98629,36.5,2.5317478132314193,0.610602757702135
SB46919_component_302a,78.396558,-12.649308,20.8799991607666,78.39645,-12.64871,98.4,0.8798265445235453,0.2121951134224248
SB46919_component_310a,79.333983,-16.309794,19.608999252319336,79.33348,-16.30914,82.0,0.9915240659290995,0.23913413722340654
SB46919_component_318a,76.928543,-15.449313,18.69300079345703,76.92815,-15.44933,58.2,1.3317347181595172,0.3211855806435916
SB46919_component_324a,80.974581,-15.847356,17.704999923706055,80.97378,-15.84695,78.7,0.9327878466465317,0.2249682328298101
SB46919_component_326a,80.52446,-13.027912,18.388999938964844,80.52406,-13.02713,38.8,1.965115439854193,0.47394329739600116
SB46919_component_344a,81.751056,-13.635878,18.753000259399414,81.75078,-13.63558,60.8,1.2788772521824132,0.30843750426643773
SB46919_component_345a,81.461676,-15.499802,17.517000198364258,81.46105,-15.49911,46.4,1.5653210893538527,0.3775215559992297
SB46919_component_351a,81.669069,-11.908889,18.197999954223633,81.66891,-11.90929,49.4,1.527419718182601,0.3683805658749723
SB46919_component_354a,77.146703,-15.146117,17.482999801635742,77.14643,-15.14587,44.5,1.6289870199841339,0.3928764000367583
SB46919_component_359a,78.454387,-16.22798,16.71299934387207,78.45379,-16.22757,94.7,0.7317556750864558,0.17648362559527
SB46919_component_367a,80.392189,-11.747259,16.409000396728516,80.39187,-11.74757,55.2,1.2325505218949866,0.29726449994073395
SB46919_component_370a,78.766757,-14.51137,16.179000854492188,78.7672,-14.51091,49.9,1.3443514949424749,0.3242284740379196
SB46919_component_382a,79.530192,-12.123155,16.452999114990234,79.5301,-12.12351,61.3,1.1128747324238437,0.2684012906197428
SB46919_component_385a,81.732897,-14.309013,15.550999641418457,81.73277,-14.30761,60.3,1.0693076684801708,0.2578938580666411
SB46919_component_392a,78.412422,-15.733251,14.97700023651123,78.41194,-15.7328,63.1,0.9841406246189189,0.23735341103821284
SB46919_component_399a,80.555043,-14.835807,15.38700008392334,80.55435,-14.83553,57.6,1.1076260336858537,0.2671354181236691
SB46919_component_429a,79.120579,-15.019388,13.970000267028809,79.12008,-15.01898,62.6,0.9253025592048191,0.2231629435627605
SB46919_component_439a,76.444403,-14.974794,13.625,76.44402,-14.9741,69.1,0.8175609614404118,0.19717800289435602
SB46919_component_446a,80.893904,-11.784797,13.380999565124512,80.89362,-11.78475,47.5,1.168037077790034,0.2817052540026213
SB46919_component_452a,76.739553,-15.832372,13.345000267028809,76.73943,-15.83123,25.6,2.161425663095076,0.5212890729308128
SB46919_component_457a,79.399931,-15.058289,12.786999702453613,79.39961,-15.05761,41.0,1.2931427833586537,0.3118780415232589
SB46919_component_478a,78.821216,-14.809832,12.418999671936035,78.82186,-14.8103,36.4,1.4146431927682395,0.3411813096685724
SB46919_component_493a,77.689343,-16.531598,11.70300006866455,77.68874,-16.53121,21.0,2.3106788807763547,0.5572857175554548
