Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50418_component_15a,124.424370,-5.779675,290.465,124.42449182373782,-5.779857900754909,201.56866458350427,0.9293481577072796,1.4410225762921551
SB50418_component_23a,122.252504,-3.194462,209.156,122.2525433066205,-3.1945541219507856,163.37613992247915,0.8256374168440903,1.2802114553484865
SB50418_component_26a,124.232827,-4.038091,180.903,124.23306752380672,-4.038230181410686,103.56020588766643,1.1265760674467493,1.7468389361272452
SB50418_component_38a,124.477436,-3.895672,134.270,124.47756919610012,-3.895809834385039,94.3886751514168,0.9174169712446293,1.4225223953728257
SB50418_component_41a,123.404167,-3.117032,128.856,123.40399783776978,-3.117079230289586,69.22170804219317,1.2005216634168818,1.861497013755782
SB50418_component_50a,126.094061,-4.950713,123.420,126.09567657314552,-4.950704987921195,4.250474329689265,18.726464664775413,29.036758864032016
SB50418_component_65a,120.762941,-5.651349,81.705,120.7629932136481,-5.651887150844834,72.09933864067669,0.7308445631159124,1.1332281733990652
SB50418_component_71a,125.210184,-5.682383,76.485,125.21039641149586,-5.682503196589131,44.04155623238359,1.12000838833199,1.7366552672839572
SB50418_component_73a,123.443719,-5.456610,72.597,123.44390962694628,-5.4567652933705,47.17661075937009,0.992429339969452,1.5388345825086913
SB50418_component_82a,122.501839,-5.942783,69.600,122.50141841616211,-5.942418779109618,3.7955973400570735,11.825969482181213,18.337034263248412
SB50418_component_104a,121.823156,-5.683365,56.334,121.82329396736836,-5.68356173270378,43.71521935637979,0.8310852644464597,1.2886587431836296
SB50418_component_113a,123.227297,-6.168058,53.050,123.22742444744149,-6.168217772083185,29.436967771951714,1.162251103138339,1.802155699188825
SB50418_component_114a,120.626574,-3.762829,51.351,120.62688083350402,-3.7632772110652253,29.096095401673676,1.1382086073978954,1.764876043695819
