Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81121_component_9a,157.903772,-2.554321,357.15301513671875,1768.084228515625,157.9037316788071,-2.5541727148090785,263.3600384376364,1.0675094659126778,1.3561397441141874
SB81121_component_18a,158.456713,-5.214619,268.74200439453125,1679.6375732421875,158.4570031003645,-5.214443481254527,138.97830778383675,1.5221442920340333,1.9336974861755085
SB81121_component_22a,153.642308,-6.711925,218.56700134277344,831.05322265625,153.64227888334543,-6.711820878735262,154.1263108908315,1.116285031720019,1.418103113475451
SB81121_component_23a,157.168035,-3.605319,214.9239959716797,1953.8544921875,157.1680650120954,-3.605147167569626,159.60377006282184,1.0600077770574907,1.3466097692246441
SB81121_component_29a,156.439256,-5.165031,190.16799926757812,1419.1641845703125,156.43906302406657,-5.164903527234692,163.2364265956701,0.9170386690371494,1.1649850663456167
SB81121_component_32a,153.324818,-3.044418,162.65199279785156,1827.5504150390625,153.32474296257476,-3.044330371555316,115.3989964298674,1.1094932065909506,1.4094749333171344
SB81121_component_34a,153.898248,-6.446932,158.08900451660156,1090.26904296875,153.8981600094406,-6.4468104947255425,122.64626213960531,1.0146462127267462,1.288983469684976
SB81121_component_35a,154.609452,-2.603214,155.1320037841797,1231.206298828125,154.60950226545478,-2.603158632057539,103.39039947627197,1.181104922715789,1.5004488286147146
SB81121_component_47a,158.074769,-5.167933,130.44500732421875,1482.32958984375,158.07469664738406,-5.167847946858791,79.4669593134225,1.2921357921101149,1.6414999196047722
SB81121_component_53a,158.593702,-4.098189,111.1780014038086,1208.45654296875,158.59371195183755,-4.098157881164786,81.64478095373424,1.071908525814364,1.3617282097530519
SB81121_component_55a,158.513374,-6.201064,101.03199768066406,1000.3167724609375,158.51344140570095,-6.200967668150188,67.29191582851385,1.181852662829446,1.5013987406471403
SB81121_component_59a,154.009844,-6.466493,91.68299865722656,916.8299560546875,154.00976961634035,-6.46639785321109,67.88760152260892,1.0630792339046156,1.3505116781404178
SB81121_component_66a,155.882269,-3.214766,89.09300231933594,1370.66162109375,155.88226072428927,-3.214690255850817,65.15939749430146,1.0763012019016143,1.3673085655392625
SB81121_component_92a,158.409055,-3.8382,66.1520004272461,882.026611328125,158.40905072995787,-3.838155264321167,46.79206230663513,1.1128537302329764,1.4137440661140879
SB81121_component_96a,153.866703,-6.391682,63.042999267578125,606.1826782226562,153.86663893593018,-6.391580077673966,56.83747257311935,0.8731108791579096,1.1091802012567604
SB81121_component_97a,153.738726,-3.563346,66.72699737548828,1026.5692138671875,153.73878476808113,-3.5632918156573825,42.415993190251356,1.2383380933568973,1.573156546781614
SB81121_component_101a,156.689594,-2.531726,63.61399841308594,871.4246215820312,156.68959226157824,-2.5316070637526176,50.375876273668126,0.9940251458029411,1.2627869353081107
SB81121_component_102a,156.363503,-2.524302,62.189998626708984,714.8275756835938,156.3635221965581,-2.5241857370971235,41.91455850557397,1.1679464797162489,1.4837326419277135
SB81121_component_104a,155.387246,-6.957025,61.43199920654297,916.8955078125,155.38710729345783,-6.957004090637461,43.17975001050649,1.1199066309666734,1.4227039107821455
SB81121_component_108a,154.06942,-6.323131,58.00299835205078,610.557861328125,154.06933325091197,-6.323035933063576,43.895437473182184,1.0401556998669936,1.3213901419136689
SB81121_component_114a,154.967699,-7.092901,57.33300018310547,744.5844116210938,154.9675947990861,-7.092834976756051,38.26855483271597,1.1793152036850219,1.4981752102666603
SB81121_component_119a,156.502657,-4.098879,55.290000915527344,863.90625,156.50253982681338,-4.098756864531146,36.4071689843465,1.1954377838889858,1.5186569694364218
SB81121_component_124a,153.903729,-7.002105,50.3380012512207,484.01922607421875,153.90371649548877,-7.002006553238085,48.440075035163396,0.8180096947537225,1.0391809099114644
SB81121_component_126a,157.084992,-5.197188,50.6870002746582,921.5818481445312,157.0848085391397,-5.19706347131788,51.02582591231356,0.7819407340242545,0.9933597226189417
SB81121_component_131a,157.327397,-6.54242,50.762001037597656,590.2557983398438,157.32733085584348,-6.542335657773467,33.69134040463978,1.186008317558423,1.5066779898910463
SB81121_component_134a,157.532658,-6.72328,48.88399887084961,698.3428344726562,157.53259246593473,-6.723188152619782,30.62039775544342,1.2566756161679236,1.5964521186586953
