Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54798_component_1a,1.557976,-6.393756,3685.577,1.557703,-6.393094,2183.587,1.7725173614731102,1.6878543901831597
SB54798_component_3a,2.122386,-5.979866,2129.237,2.122094,-5.979261,2086.022,1.0719157504553032,1.0207164931850552
SB54798_component_21a,357.292296,-4.634706,244.653,357.291952,-4.63421,200.307,1.2826552373518787,1.221390165485628
SB54798_component_23a,359.516457,-3.959040,242.394,359.516424,-3.958397,235.385,1.0814304569403252,1.0297767368030368
SB54798_component_24a,359.374050,-3.731830,228.203,359.374005,-3.73116,224.602,1.06699714130695,1.0160328177384328
SB54798_component_31a,357.048945,-4.432779,176.678,357.048691,-4.432293,220.118,0.8429123577452934,0.8026512769260763
SB54798_component_48a,357.078112,-3.797305,129.032,357.078047,-3.796778,128.138,1.0574869094066581,1.0069768349799753
SB54798_component_61a,2.704909,-3.519737,96.646,2.704762,-3.519235,94.343,1.0757955379839763,1.0244109655527651
SB54798_component_67a,0.095865,-6.421636,87.414,0.095614,-6.420972,82.98,1.106274980494473,1.0534345801981653
SB54798_component_76a,2.534898,-5.960743,73.006,2.534615,-5.960128,67.819,1.1304794517265957,1.0764829428936074
SB54798_component_79a,2.721423,-3.762813,73.246,2.721338,-3.762296,68.095,1.1295987977544086,1.075644352702337
SB54798_component_80a,2.017054,-4.574659,70.181,2.016937,-4.574126,67.602,1.09022346698283,1.0381497552714323
SB54798_component_91a,1.452110,-7.054396,58.841,1.451865,-7.053551,54.375,1.1364132587417048,1.0821333260371768
SB54798_component_95a,2.830819,-4.394427,55.872,2.830668,-4.393858,54.194,1.0826760842190823,1.030962867622785
SB54798_component_96a,1.548779,-6.778462,61.399,1.548508,-6.777754,60.527,1.0652895254944224,1.01440676492306
SB54798_component_98a,358.198446,-4.337866,54.967,358.198216,-4.337193,51.48,1.1212927365862846,1.0677350243581019
SB54798_component_102a,2.770513,-3.960488,52.373,2.770431,-3.959894,51.153,1.0752064763922415,1.0238500400491235
SB54798_component_113a,0.190412,-6.991977,48.029,0.190153,-6.991189,45.165,1.1167527839260223,1.0634119191545064
SB54798_component_117a,358.918813,-6.317363,46.802,358.918667,-6.316742,44.84,1.0961104320767068,1.0437555338632412
SB54798_component_120a,359.874980,-4.334616,45.983,359.874945,-4.334079,45.06,1.0716714245299057,1.0204838373054677
SB54798_component_127a,358.097198,-4.115371,43.668,358.097119,-4.114686,39.546,1.1596214827767075,1.1042330265406899
SB54798_component_130a,1.127579,-2.875887,42.664,1.127524,-2.875486,41.88,1.0698193101558824,1.018720187794741
SB54798_component_141a,0.859726,-2.861405,40.783,0.859689,-2.86093,36.8,1.1638228529104575,1.1082337213599165
SB54798_component_160a,2.196358,-6.409970,35.432,2.195953,-6.409118,22.609,1.6457725853373821,1.567163483857887
SB54798_component_176a,357.405530,-4.342162,32.036,357.405328,-4.341583,32.072,1.0489813147148903,0.9988775036822056
SB54798_component_177a,357.956793,-3.648228,31.625,357.95663,-3.647553,32.179,1.0320803522528796,0.9827838031014015
SB54798_component_178a,357.605630,-3.509708,31.823,357.605666,-3.509016,30.827,1.0840900934232098,1.0323093377306787
SB54798_component_179a,359.924063,-2.337660,31.198,359.924005,-2.337182,33.403,0.9808369079939292,0.9339879637824038
SB54798_component_184a,0.012075,-4.233128,30.814,0.012092,-4.232546,30.631,1.0564341006205025,1.0059743128211742
SB54798_component_186a,359.119957,-5.188898,31.224,359.119731,-5.188366,31.17,1.0519794811123908,1.001732464895288
SB54798_component_187a,1.962002,-5.039409,30.531,1.961877,-5.0388,30.277,1.058970130228257,1.0083892108639925
SB54798_component_192a,357.262575,-3.832345,30.021,357.262452,-3.831882,29.499,1.0687432365033975,1.017695511998619
SB54798_component_199a,2.668683,-5.538534,28.929,2.668354,-5.537817,28.901,1.0511775675894086,1.0009688541743258
SB54798_component_204a,2.589166,-2.604321,27.849,2.589014,-2.603863,31.958,0.9151358043744421,0.8714250244316332
SB54798_component_205a,357.840904,-3.405867,32.740,357.841034,-3.405227,33.31,1.032189851296111,0.982888072004407
SB54798_component_212a,357.290517,-3.171306,27.061,357.290552,-3.170679,25.957,1.0948254325597708,1.0425319113909393
SB54798_component_214a,359.321953,-4.313079,27.125,359.321926,-4.312396,23.951,1.189327925140732,1.1325205628157489
SB54798_component_231a,1.584167,-6.546506,24.825,1.583929,-6.545812,24.936,1.0454854696192453,0.9955486350232376
SB54798_component_235a,357.579200,-2.522430,22.957,357.579462,-2.522282,24.064,1.001850338367602,0.9539977033087548
SB54798_component_239a,2.073285,-3.377694,23.497,2.07328,-3.377234,24.118,1.023120157696276,0.9742515855626747
SB54798_component_247a,358.815196,-2.239680,24.367,358.815136,-2.239085,25.252,1.0133554627435786,0.9649532939899408
SB54798_component_250a,2.047214,-4.899271,22.678,2.046942,-4.89869,20.462,1.163890654494863,1.1082982844521534
SB54798_component_251a,357.048188,-3.270790,22.665,357.048196,-3.270286,22.819,1.0430728770331452,0.9932512781246919
SB54798_component_255a,0.453864,-5.364872,22.648,0.453601,-5.364428,20.623,1.1532767808146382,1.098191374541196
SB54798_component_256a,357.325954,-5.979492,22.233,357.32577,-5.97881,21.719,1.0750131056367802,1.0236659055037405
SB54798_component_259a,0.012167,-4.117442,22.661,0.012173,-4.116959,22.294,1.0674476380189661,1.0164617968106084
SB54798_component_261a,2.039239,-4.723161,24.433,2.039018,-4.722606,23.554,1.0893505432964594,1.0373185261346352
SB54798_component_275a,1.939020,-3.344156,21.311,1.93887,-3.343611,21.104,1.0604607225351628,1.0098086061398128
SB54798_component_285a,357.304776,-2.804350,20.691,357.304885,-2.803924,21.646,1.0038280945853482,0.9558809934741389
SB54798_component_286a,359.422472,-4.076102,20.507,359.422397,-4.075403,20.499,1.0505699525881251,1.0003902614509206
SB54798_component_295a,359.974422,-2.407214,19.403,359.9743,-2.406686,20.265,1.0054900860775298,0.9574636011808383
