Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46986_component_25a,23.217271,-35.287852,190.47000122070312,23.217541666666662,-35.28719444444444,138.9,0.9522623190707995,1.3712743068445148
SB46986_component_49a,17.922651,-38.977097,132.4600067138672,17.923041666666663,-38.976611111111104,98.1,0.937665692364818,1.3502549104369745
SB46986_component_65a,18.739022,-36.117798,94.34500122070312,18.73933333333333,-36.11713888888888,65.7,0.9972080729824877,1.4359969744399257
SB46986_component_67a,22.629895,-36.799679,90.03800201416016,22.630041666666664,-36.799166666666665,60.6,1.031776152803424,1.485775610794722
SB46986_component_76a,17.107992,-35.032836,75.81500244140625,17.10820833333333,-35.03280555555555,47.0,1.1201844926728313,1.6130851583277925
SB46986_component_77a,17.277811,-38.045236,75.11599731445312,17.278333333333332,-38.04483333333333,60.8,0.857948302521288,1.2354604821456108
SB46986_component_121a,17.490283,-36.711329,49.75199890136719,17.490791666666663,-36.711527777777775,32.5,1.0630640557808986,1.5308307354266828
SB46986_component_141a,17.508141,-37.78179,41.020999908447266,17.508291666666665,-37.78202777777777,28.5,0.9995249586575169,1.4393333301209568
SB46986_component_155a,16.638608,-38.553167,35.61000061035156,16.63870833333333,-38.553083333333326,27.6,0.8959734898225383,1.290217413418535
SB46986_component_174a,21.050682,-38.921108,34.20399856567383,21.051291666666664,-38.92027777777777,41.3,0.5751208185664409,0.8281839846410128
SB46986_component_176a,16.615847,-36.286487,35.30099868774414,16.61595833333333,-36.28630555555555,22.1,1.1092437214109192,1.5973302573639883
SB46986_component_217a,17.864959,-38.083734,25.136999130249023,17.865458333333333,-38.08322222222222,23.0,0.7589581953957618,1.092913005663001
SB46986_component_228a,15.953579,-37.541797,24.695999145507812,15.954374999999997,-37.540972222222216,19.6,0.8749893982006276,1.2599999564034596
SB46986_component_237a,15.966916,-36.372901,23.71299934387207,15.967041666666665,-36.373,16.1,1.0228050746001072,1.4728571021038552
SB46986_component_238a,21.676299,-37.309898,25.701000213623047,21.676666666666662,-37.309305555555554,17.1,1.0437252152682748,1.5029824686329265
SB46986_component_258a,21.649957,-36.234417,20.801000595092773,21.65058333333333,-36.23372222222222,11.3,1.278315467230061,1.8407965128400683
SB46986_component_262a,16.9549,-35.108332,20.340999603271484,16.95525,-35.10788888888889,11.2,1.2612074558878739,1.8161606788635256
SB46986_component_264a,20.852814,-35.881307,23.12299919128418,20.853916666666663,-35.88086111111111,15.5,1.035964149873239,1.4918063994376891
