Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51852_component_19a,328.012704,-2.287841,228.582,328.0125773358684,-2.2874198106630548,113.36135566472234,1.300423042439723,2.0164014393800676
SB51852_component_20a,328.052030,-6.031893,235.901,328.051775147189,-6.031601335020696,139.30299711656662,1.0921366482463468,1.6934380871874863
SB51852_component_24a,328.517518,-6.366354,231.634,328.5174170779657,-6.36620953563489,105.00272059139719,1.4226871789588986,2.2059809629782534
SB51852_component_35a,330.178949,-5.349403,173.630,330.17873855033787,-5.349097352010292,102.47653825320063,1.092717727371694,1.6943390930498137
SB51852_component_36a,325.958278,-3.033581,173.034,325.958129484135,-3.0332807278071754,90.30382929759614,1.2357565739986045,1.916131330508676
SB51852_component_58a,325.217943,-2.677097,109.225,325.21787274401555,-2.6766050821509486,52.3482728792334,1.3456352247553347,2.0865062487563124
SB51852_component_86a,326.389227,-4.577723,69.990,326.3889467909096,-4.577378744805394,47.45089512979321,0.9512599845073533,1.4749984731020298
SB51852_component_93a,329.775182,-5.988858,58.948,329.7750218148163,-5.988602960648424,45.59256293024424,0.8338400288736324,1.2929302077569447
SB51852_component_97a,326.110711,-6.016199,55.002,326.11044611964934,-6.015896307025959,30.15205615793535,1.176438414566191,1.824154167572147
SB51852_component_101a,329.425839,-2.810522,55.335,329.42572139000936,-2.810229468469721,30.855549494720172,1.156576275611415,1.7933564623096818
SB51852_component_103a,328.309304,-5.797524,53.897,328.3090707040229,-5.797264879306347,30.62885115168745,1.1348580360348992,1.7596807367083205
SB51852_component_112a,326.880304,-6.550410,49.646,326.880097238967,-6.550147227777759,29.385306577514733,1.0895864494160368,1.6894838165968213
SB51852_component_114a,328.317756,-6.817547,48.386,328.31758627875297,-6.817261268738434,35.44262529175426,0.8804435363840185,1.3651923690362486
SB51852_component_125a,330.213752,-6.383269,43.528,330.2134673863229,-6.382950875675597,20.021211891880338,1.4021226570657928,2.174094161382039
SB51852_component_127a,330.518840,-6.377429,41.406,330.5186856809421,-6.377299807333864,33.43799361340431,0.7986025749970393,1.2382919474385574
SB51852_component_132a,329.541973,-6.982143,40.218,329.541873841867,-6.981863382427015,22.90546800582028,1.132371528755621,1.7558252245454788
SB51852_component_133a,329.750722,-4.755519,40.367,329.75053451781235,-4.7551652783241005,20.93964364972859,1.2432682751147017,1.927778774800554
SB51852_component_138a,328.987315,-6.431990,39.748,328.9872208859314,-6.431763586134143,27.718549465692913,0.9248098592782636,1.4339856112538891
