BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5248549225.078619,-158.2993583333,2.720561111111,323.56085098598965,64.16667425483537,12.804906562227144,11.480770926388512,-51.6768318448537,,
1,5248549249.13475,-157.3978083333,2.723161111111,325.50489854083037,63.87371671937077,12.736197443948761,11.50973366272758,-51.3342243803714,,
2,5248549236.260868,-156.49665,2.7246,327.4058815770766,63.554924942634,12.690600985268532,11.580338569777991,-50.8224431718087,,
3,5248549323.910279,-155.59565,2.724888888889,329.2624650780703,63.21117809858128,12.62704706300142,11.600133439762295,-50.7308205371485,,
4,5248549240.739088,-154.6946,2.724030555556,331.07363345565835,62.84335563733232,12.558689395887708,11.617942232723113,-50.1307789806105,,
5,5248548996.788404,-153.7932708333,2.722011111111,332.8387490145528,62.45230535381428,12.521205203981868,11.633306320730375,-54.8443706666691,,
6,5248549224.923893,-157.8500208333,3.501680555556,325.13470869986736,64.75929498469915,12.809024509238677,11.492482945703976,-47.7843561447095,,
7,5248549425.525349,-156.9480291667,3.503711111111,327.10195434466027,64.44509723473266,12.774743592257808,11.557468488062232,-47.1399900115147,,
8,5248549420.496468,-156.0463083333,3.504569444444,329.02194437285925,64.1050487301606,12.713277367371925,11.585141416383985,-46.5218076294826,,
9,5248549203.645992,-155.1446416667,3.504280555556,330.893525713388,63.74011404843731,12.680279831540915,11.628168094188972,-49.9184641891189,,
10,5248549066.1533575,-154.2428083333,3.502838888889,332.71593387592236,63.35122031774841,12.627798181741367,11.651845500834048,-49.7217967336657,,
11,5248549323.158285,-153.3406,3.500238888889,334.4887494111205,62.939285334520044,12.51436359002652,11.658524488971697,-48.9467413357493,,
12,5248549301.406218,-158.3034916667,4.279711111111,324.7380630810009,65.64379978211895,12.935718955941804,11.485103866472087,-47.9024337914743,,
13,5248549388.826321,-157.4004416667,4.282311111111,326.7767387115487,65.33442707741142,12.904965643642164,11.543087663687269,-47.1230494539482,,
14,5248549255.1801815,-156.4977708333,4.28375,328.7650794015146,64.99825562899265,12.820640681904479,11.580163344318528,-46.8588622865444,,
15,5248549274.724728,-155.5952708333,4.284038888889,330.7016956478361,64.63631454537668,12.76001772764137,11.617544179762993,-46.1950496348936,,
16,5248549568.968624,-154.6927208333,4.283169444444,332.5856785182419,64.2496047470949,12.704506880972291,11.65445920630836,-45.2962802781478,,
17,5248549334.32744,-153.7898916667,4.28115,334.4165810919037,63.83912304938948,12.649116999751993,11.674333240643772,-43.9426041894292,,
18,5248549354.384611,-157.8541583333,5.06055,326.427810601195,66.22305528583915,12.957363941134355,11.498814705481884,-44.8329763453503,,
19,5248549300.097533,-156.9503291667,5.062569444444,328.4899659592799,65.89096999761804,12.927239752758984,11.566208849944571,-44.0009271444176,,
20,5248549244.210776,-156.0467708333,5.063438888889,330.496788900741,65.53214398444858,12.860829847942416,11.603802147231708,-43.1371738077383,,
21,5248549424.754399,-155.1432583333,5.06315,332.44720464736434,65.14765922707373,12.808460529798335,11.643737430751596,-42.1736933440488,,
22,5248549565.275388,-154.2395916667,5.0617,334.34059015241957,64.7385991969914,12.73535601629292,11.682806777868995,-41.1400003033834,,
23,5248549219.565126,-153.3355416667,5.0591,336.17684952269417,64.30602302651799,12.653358852494124,11.671610060484108,-39.9643078217822,,
24,5248549432.784963,-158.3094791667,5.838561111111,326.0522850673731,67.11110407167983,13.075386425183519,11.47250205609696,-42.4603337096475,,
25,5248549559.049822,-157.40425,5.841169444444,328.19446840724567,66.78334768375598,13.01552059728366,11.53462650523794,-41.629139705589,,
26,5248549349.111661,-156.4994083333,5.842619444444,330.2772894240091,66.42778290167767,12.979105751970144,11.579085152138196,-40.7344772602523,,
27,5248549616.708796,-155.5947291667,5.842911111111,332.29947110608487,66.04559299326365,12.911967615891385,11.614987604228615,-39.696746123514,,
28,5248549621.963052,-154.69,5.842038888889,334.26028832058734,65.63794719084844,12.850150877808588,11.660019573566231,-38.3701593727964,,
29,5248549574.514843,-153.7849916667,5.840011111111,336.1595920390705,65.20599424836357,12.76127866413396,11.651881916586529,-37.1646095111752,,
30,5248549293.762325,-157.8598291667,6.619688888889,327.8760366402487,67.6755432477233,13.131343000827432,11.483053976410199,-39.8268488319178,,
31,5248549414.225748,-156.9534791667,6.621719444444,330.04137379691764,67.3234184113531,13.012636958985599,11.529774458802288,-43.4751331904025,,
32,5248549316.538822,-156.0474,6.622588888889,332.1413788284985,66.94359940685536,12.961125099784908,11.566549415029932,-42.843588407279,,
33,5248549371.449715,-155.1413708333,6.6223,334.1751981243325,66.53736346779269,12.892588483660308,11.5975642757994,-41.9212688261261,,
34,5248549573.642151,-154.2351791667,6.62085,336.14257060409216,66.1059601627699,12.781923070929192,11.599217125344287,-40.9594108467271,,
35,5248549371.945528,-153.3286083333,6.618238888889,338.04378780268775,65.65060256510101,12.719706209625311,11.634654035950271,-39.8518367826058,,
