Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87179_component_4a,187.192616,1.94901,760.0609741210938,213.6202850341797,187.19218,1.94893,2710.3,1.2211009952312117,0.2804342597207297
SB87179_component_8a,188.609246,-0.345224,297.98199462890625,2055.04833984375,188.60983,-0.34497,586.6,2.211915238531841,0.5079815796605971
SB87179_component_13a,185.406015,0.10335,265.7099914550781,332.55316162109375,185.40601,0.10339,1225.5,0.9440936709411198,0.21681761848639586
SB87179_component_18a,190.051026,-0.29177,211.33299255371094,2012.6951904296875,190.05107,-0.29187,652.3,1.410718756672623,0.3239812855338203
SB87179_component_21a,187.589296,2.219198,197.43800354003906,254.43040466308594,187.58907,2.21909,1333.7,0.6446041779744397,0.1480377922621572
SB87179_component_26a,187.080189,2.541536,154.156005859375,167.92593383789062,187.08037,2.54223,224.1,2.9952916041197764,0.6878893612645025
SB87179_component_27a,187.360405,0.31995,151.9669952392578,548.6173095703125,187.3605,0.32089,218.3,3.0312102241839503,0.6961383199233064
SB87179_component_28a,188.673602,-2.299577,151.60699462890625,1547.0101318359375,188.67365,-2.29973,514.0,1.2843300261738881,0.2949552424686892
SB87179_component_33a,188.266931,-0.526229,136.80499267578125,1648.2529296875,188.26744,-0.52618,149.1,3.995257910629114,0.9175385155988012
SB87179_component_35a,188.334845,2.036584,127.18499755859375,853.590576171875,188.33543,2.03694,681.6,0.8125064562005258,0.18659770768573025
SB87179_component_41a,185.763005,1.337826,109.54399871826172,1141.083251953125,185.7634,1.33821,620.5,0.7687184781416189,0.17654149672564337
SB87179_component_42a,188.148764,-0.199512,102.73999786376953,1059.1751708984375,188.14912,-0.19906,301.7,1.482807447169598,0.3405369501616491
SB87179_component_43a,187.471712,0.991827,102.52400207519531,207.53846740722656,187.47186,0.99151,685.5,0.6512363116732081,0.1495609074765796
