BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5295423944.370261,131.5702208333,-43.77826944444,263.6402082982081,-0.38892604425776284,12.614097992018976,9.872965288020204,-86.8390496489923,,
1,5295421743.882856,132.8171083333,-43.80771944444,264.2308983481182,0.29081531707142527,12.646612530052849,9.880261119132083,-88.1048321893701,,
2,5295421646.95513,134.0644083333,-43.82408055556,264.821773803759,0.9699223307287443,12.592584917450893,9.94418267890914,-88.836157511073,,
3,5295421468.637542,135.3118708333,-43.82735,265.4131331004403,1.6484813590081493,12.503102051103085,9.875979940553604,89.6359332817434,,
4,5295421534.913395,136.5592791667,-43.81753888889,266.00530216485424,2.3265869589989907,12.462934996962469,9.8753997490191,88.5352105309195,,
5,5295423336.958453,137.8064,-43.79463055556,266.59858017054063,3.0043413022003334,12.229798179383245,9.816269319309061,86.5898074631085,,
6,5295423881.0379305,132.2295,-43.01538888889,263.34751207333505,0.4630032397390329,12.717598601185811,9.925523636511889,-86.7584611111059,,
7,5295421777.89678,133.4606791667,-43.03798888889,263.9382351928649,1.1424737608278055,12.660502657713227,9.931249505671415,-87.8587657499133,,
8,5295421262.004946,134.6921208333,-43.04768055556,264.529280545552,1.8214191698039481,13.10565135753666,9.874543035824459,87.0591100063195,,
9,5295421786.610333,135.9236208333,-43.04445,265.12095083105515,2.4999467402375433,12.5353175482755,9.922483268016586,-89.9693896092712,,
10,5295421278.732039,137.15495,-43.0283,265.71355138942494,3.178138011626087,12.32255178354132,9.767795307283441,88.0748468612307,,
11,5295423695.797256,138.3859208333,-42.99923888889,266.3074140228676,3.8560911835801472,12.228238492700976,9.850763193369264,86.9075125457381,,
12,5295423182.912204,131.6562,-42.22038888889,262.46396587903115,0.6345200901056004,12.676873936294225,9.860004700260768,-86.8292443887788,,
13,5295422417.459848,132.8718791667,-42.24908055556,263.0546270084093,1.3143640100801823,12.723927370733124,9.912880556306387,-86.8153927858734,,
14,5295421698.054961,134.0878916667,-42.26501944444,263.6454298074369,1.9937109296573627,12.636772948634148,9.916002312683977,-88.153633809756,,
15,5295425741.619117,135.3040416667,-42.26821111111,264.2366856389629,2.6726504420096715,12.575634718155948,9.9007961172399,-89.0483689016324,,
16,5295425689.627911,136.52015,-42.25865,264.8287076916373,3.3512873728049857,12.526019195613515,9.898845336463319,89.8976751113339,,
17,5295427980.848437,137.7360083333,-42.23633055556,265.42179742529476,4.029708772786088,12.419475866640072,9.896037717506076,88.5364526514179,,
18,5295428357.028259,132.2971208333,-41.45731944444,262.17071093947976,1.4855797161318303,12.728191867239206,9.91276500926376,-86.0245902394513,,
19,5295428089.482657,133.4982791667,-41.47936944444,262.76136320275253,2.165328481638614,12.714555868463664,9.89925120641664,-86.9165709144234,,
20,5295428136.498638,134.6996416667,-41.48881944444,263.3522846608999,2.844694472160701,12.625378863195312,9.910493696871539,-88.2084657182787,,
21,5295427819.25018,135.9010583333,-41.48566944444,263.9437975053202,3.5237867427103957,12.51263206045404,9.860118446403828,-88.6492806795267,,
22,5295427706.472102,137.1023416667,-41.46991944444,264.5362082856289,4.202691285199636,12.462489456918119,9.84294463095522,-89.6624450788513,,
23,5295428226.737538,138.3033208333,-41.44156944444,265.12983448057673,4.881501337062858,12.41209945466334,9.89275917695112,88.2938627164347,,
24,5295428291.47434,131.7356,-40.66266111111,261.2862664295152,1.6561231262864051,12.732710640973632,9.902600399107188,-85.1723110497847,,
25,5295428043.115755,132.92245,-40.69068055556,261.8768416257136,2.3362798741311153,12.584701687779036,9.778663916762365,-85.6738339047973,,
26,5295428225.789503,134.1095708333,-40.70623888889,262.46750993058225,3.016086886180417,12.708975146004503,9.88561329214572,-86.9776003389326,,
27,5295428282.542709,135.2968083333,-40.70935,263.0585930756144,3.69563359060813,12.612403917742787,9.890650511220636,-88.3109571379902,,
28,5295427868.059952,136.4840083333,-40.70001111111,263.650402692635,4.375018432009354,12.488936555950092,9.829994729793228,-89.2522252481492,,
29,5295428055.404391,137.6710208333,-40.67821944444,264.2432557434719,5.054340175125226,12.419918062476947,9.789755426872883,89.5341620147409,,
30,5295426161.97407,132.3596291667,-39.89888888889,260.9916288781268,2.506580051347324,12.731052812717088,9.892281898298341,-85.2228056780176,,
31,5295425885.100807,133.5330208333,-39.92043888889,261.58213363382623,3.1868196082469087,12.674518182791603,9.837565519668301,-85.9165688234257,,
32,5295426545.250475,134.7066,-39.92968055556,262.1728836151333,3.866828747664493,12.700265068554696,9.875828163910572,-87.0870720348707,,
33,5295426535.166746,135.8802,-39.9266,262.76416707495787,4.546698219155237,12.600316524018888,9.878029282361195,-88.4022318964497,,
34,5295426385.693705,137.0537,-39.91121111111,263.35631939081406,5.226525511677269,12.506092936778987,9.820702323444241,-88.7859567028091,,
35,5295426287.926127,138.2269583333,-39.8835,263.94964819968243,5.906411903626317,12.413815047634536,9.785814118313004,89.3841734711283,,
