Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53214_component_26a,335.347259,-5.782250,205.062,335.34712121260804,-5.782161749121751,51.80234212487,1.5690218483889162,3.9585468156180506
SB53214_component_31a,330.179052,-5.349410,173.296,330.1789285906453,-5.34922070659891,68.92387568524,0.9965797696417869,2.514310223070271
SB53214_component_51a,333.270756,-2.709812,124.149,333.2708335658565,-2.70977481003999,42.81643552753,1.1492802120671808,2.8995641637513314
SB53214_component_52a,333.417438,-6.543340,125.908,333.41727848744364,-6.54322349014574,48.4756943428,1.0294908303152306,2.5973428300165966
SB53214_component_61a,335.873770,-6.200767,103.514,335.8738103782002,-6.2008065565536,33.15592089056,1.2374600912535165,3.122036642584609
SB53214_component_62a,334.543095,-5.545222,91.615,334.54303618238686,-5.545124338099692,83.79400039226,0.4333580386241313,1.09333600776783
SB53214_component_84a,335.251101,-5.796312,75.071,335.25094984908617,-5.796203658995348,24.613040337460003,1.208927170105367,3.0500498157171156
SB53214_component_85a,333.637615,-7.122918,74.125,333.6374274967826,-7.12281705091192,21.355216447910003,1.3757956576987158,3.4710488737403775
SB53214_component_87a,335.223385,-5.643584,72.259,335.2232468325937,-5.64350933139279,32.03319024174,0.8940976961807785,2.255754176847228
SB53214_component_90a,334.080949,-6.719995,68.710,334.0808039130852,-6.71989846200053,29.86756761138,0.9118287741572311,2.3004886095342125
SB53214_component_96a,334.550938,-2.582779,65.861,334.5510325564934,-2.58278889835929,32.575245793840004,0.8013713747719862,2.021811300453472
SB53214_component_100a,332.195139,-5.656035,64.777,332.1950281206995,-5.65590079702796,27.06332606163,0.9487086695217363,2.393534345325204
SB53214_component_105a,330.641322,-3.609273,63.109,330.6413835698866,-3.6091075523567904,15.961044575,1.5671955929411265,3.9539392840564114
SB53214_component_124a,333.799653,-2.371153,47.570,333.79971193065194,-2.37115009207906,14.568076562779998,1.2942677776841027,3.265358984751692
SB53214_component_129a,335.418318,-6.893951,44.566,335.4181433839247,-6.893835682336731,17.27909185734,1.02229436430747,2.579186583417497
SB53214_component_134a,335.763387,-6.289979,42.287,335.76319712792167,-6.289887071591799,30.03842580771,0.5579854818302915,1.4077634766707863
SB53214_component_150a,333.752806,-4.973511,39.243,333.75272528699526,-4.97343226244667,15.08490374995,1.0311286712300705,2.60147500315656
SB53214_component_174a,335.793412,-2.253274,34.021,335.7934457127854,-2.2533200051164104,14.006081694229998,0.9627723833472317,2.4290162410278313
SB53214_component_176a,333.476079,-5.858440,33.909,333.4759662526579,-5.85836149187202,32.36465493789,0.41527636266603785,1.0477170376697116
SB53214_component_182a,331.135000,-5.176915,32.009,331.13481620245966,-5.176724366287759,27.22451469523,0.46602063792386395,1.1757417617606936
SB53214_component_187a,332.739608,-5.094995,31.243,332.73955664602806,-5.09476678786588,12.60077212941,0.9827629537971883,2.4794512359760015
SB53214_component_191a,330.451958,-4.768605,30.156,330.4518606608437,-4.76843092415898,10.46825778722,1.1418065588666249,2.8807085907021275
SB53214_component_207a,334.375028,-6.975174,27.427,334.3748919513209,-6.97507978478156,8.06105111758,1.3485896979745313,3.402409889941276
SB53214_component_214a,333.901033,-5.369642,26.635,333.9009580574914,-5.36955206261945,7.717131246819999,1.3680123687844206,3.4514121085937637
SB53214_component_216a,335.169943,-2.148399,26.212,335.1700128772588,-2.14847969806115,7.15737618793,1.451575130912927,3.6622358815499547
SB53214_component_219a,334.917962,-2.086662,25.454,334.9180070616937,-2.08672344599775,11.00392767644,0.9168568334078361,2.3131740976016086
SB53214_component_229a,335.427350,-6.007011,23.930,335.42720998052056,-6.00694573783726,7.648338485239999,1.2401345582232077,3.128784160292675
SB53214_component_231a,334.939083,-6.044201,23.820,334.93896200706433,-6.044200062861751,5.43911272744,1.7358288308798748,4.379390700004016
SB53214_component_246a,334.514859,-3.345898,22.881,334.5149120899667,-3.34587136796506,6.76122598925,1.3413520101305083,3.3841496431532443
SB53214_component_247a,330.471432,-4.653052,22.319,330.4713340659652,-4.65287077197113,17.86620780194,0.49514860703294694,1.2492298584883312
SB53214_component_253a,335.826760,-2.837399,24.512,335.826300955605,-2.83783932147223,5.584354419439999,1.739798549943321,4.389406060066491
SB53214_component_256a,332.240211,-2.273534,22.606,332.2404536204526,-2.27346091442903,7.11146668092,1.259962926786005,3.178809929732252
SB53214_component_263a,335.564457,-2.463926,22.781,335.5644970747845,-2.4644839381217203,3.96987261176,2.274518226268037,5.738471322692995
SB53214_component_264a,335.869530,-6.064353,20.855,335.8693367691004,-6.06430453895521,5.933114381079999,1.393223108970487,3.5150172746947974
SB53214_component_272a,330.860530,-6.720069,23.466,330.86044832821165,-6.719948869438388,9.2919401159,1.0009810653616877,2.525414424821507
SB53214_component_278a,331.805006,-4.384503,19.719,331.8049148244848,-4.3843505843369,14.62075153589,0.5345746900413716,1.348699471040601
SB53214_component_281a,333.075088,-4.140988,19.449,333.0750316694355,-4.14094517577458,8.55995258147,0.9005733888495588,2.2720919560943704
SB53214_component_283a,330.985220,-3.179368,19.190,330.98520856769613,-3.1793217500617303,6.7558076365999975,1.1258769226465954,2.840519086140734
SB53214_component_299a,332.499019,-5.750313,18.393,332.49888573196495,-5.75019277708081,9.36810883465,0.7782046843092324,1.9633631476416369
SB53214_component_304a,334.956889,-6.110047,18.880,334.95677139951647,-6.11004093488884,5.335568480649999,1.4025374871964655,3.538516885171075
SB53214_component_310a,332.713080,-4.967063,17.961,332.7130063529482,-4.96694360370432,15.936363821120002,0.44671907078048545,1.1270450803025522
SB53214_component_314a,334.922198,-4.050946,18.236,334.9220716078546,-4.05095748117809,11.74322735619,0.6155102951808618,1.5528950864961952
SB53214_component_315a,334.154050,-4.640219,18.073,334.1539946211543,-4.640164697513169,6.606862169319999,1.0842469430672608,2.7354891764124343
SB53214_component_320a,333.845624,-4.839901,17.005,333.8455509404571,-4.83982757197221,5.051316796089999,1.3343360330872946,3.3664487592481667
SB53214_component_322a,331.637491,-2.469418,18.001,331.6376678759692,-2.46939983802067,5.90242909401,1.2088127878598978,3.0497612362597737
SB53214_component_330a,334.906336,-3.359696,17.083,334.90635517857135,-3.359684674322049,18.87615251849,0.3587103216706593,0.9050043522572696
SB53214_component_337a,335.067228,-5.717483,16.331,335.067110490012,-5.717429902332902,7.349520798349999,0.8807384256832558,2.222049548870728
