Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45830_component_11a,199.53031,-61.564797,501.7829895019531,199.5294583333333,-61.564472222222214,504.8,1.0357840476027813,0.9940233547978469
SB45830_component_29a,192.430271,-60.66473,272.28399658203125,192.42879166666665,-60.66449999999999,284.6,0.9969189479137381,0.9567252163809952
SB45830_component_40a,199.265645,-62.472185,183.33399963378906,199.26462499999997,-62.47147222222221,193.7,0.9862477424814621,0.9464842521104238
SB45830_component_42a,200.776732,-59.486466,190.73199462890625,200.7770833333333,-59.48652777777777,212.6,0.9348306005133202,0.8971401440682326
SB45830_component_48a,195.046788,-62.103932,162.54800415039062,195.0454583333333,-62.10383333333333,167.0,1.014233146812349,0.9733413422179079
SB45830_component_50a,196.797323,-58.233165,159.677001953125,196.79625,-58.233083333333326,174.6,0.9529514169589844,0.9145303662836484
SB45830_component_58a,200.092452,-58.461549,138.74400329589844,200.0925833333333,-58.461749999999995,139.1,1.0393449759947817,0.9974407138454238
SB45830_component_67a,190.722133,-58.368308,125.81999969482422,190.72020833333332,-58.36841666666666,134.4,0.9754904920668189,0.9361607120150611
SB45830_component_68a,195.219378,-58.442484,126.3550033569336,195.2183333333333,-58.44255555555555,138.6,0.9499523972098408,0.9116522608725368
SB45830_component_70a,193.343408,-62.510216,143.7949981689453,193.3413333333333,-62.50963888888888,149.7,1.0009090336074677,0.9605544299862747
SB45830_component_79a,193.781816,-61.475025,115.2040023803711,193.78054166666664,-61.47494444444444,120.1,0.9995331211575323,0.9592339915101673
SB45830_component_82a,199.32292,-58.901819,110.20999908447266,199.3229583333333,-58.90191666666666,123.0,0.9336594924856718,0.8960162527192899
SB45830_component_85a,196.342577,-61.259692,102.322998046875,196.34129166666665,-61.25966666666666,97.5,1.0935566109474213,1.0494666466346154
SB45830_component_91a,197.667715,-61.087623,89.80500030517578,197.66624999999996,-61.08763888888888,91.1,1.0271994339126291,0.9857848551610954
SB45830_component_94a,193.71131,-60.208288,101.01499938964844,193.70991666666663,-60.207944444444436,110.6,0.9517072292520969,0.9133363416785574
SB45830_component_95a,193.081593,-58.229998,90.59500122070312,193.08029166666665,-58.23002777777777,89.9,1.0500673936759213,1.0077308255918034
SB45830_component_100a,198.755378,-57.803174,81.1520004272461,198.75529166666664,-57.8033611111111,45.2,1.8708261195620652,1.7953982395408428
SB45830_component_103a,189.771048,-61.167011,87.5739974975586,189.77058333333332,-61.16674999999999,105.2,0.8674252587215735,0.8324524476954239
SB45830_component_104a,190.771152,-60.399339,77.69499969482422,190.77066666666664,-60.39891666666666,90.4,0.8955653220080236,0.8594579612259315
SB45830_component_105a,199.653559,-61.999921,77.96900177001953,199.65283333333332,-61.99952777777777,98.3,0.8264966276730376,0.7931739752799546
SB45830_component_106a,190.323841,-61.745203,83.66200256347656,190.3232083333333,-61.745166666666655,72.1,1.209109464685317,1.160360645817983
SB45830_component_117a,195.991808,-58.047783,69.86000061035156,195.9909583333333,-58.04774999999999,75.4,0.9654501823477626,0.9265252070338403
SB45830_component_119a,198.396668,-61.500611,68.83799743652344,198.39558333333332,-61.49977777777777,73.8,0.971951279137151,0.9327641929068217
SB45830_component_123a,194.125741,-58.546737,65.72200012207031,194.12466666666666,-58.54666666666666,69.0,0.9925086736953231,0.9524927553923234
SB45830_component_124a,192.496628,-62.783709,70.88200378417969,192.4948333333333,-62.783222222222214,69.0,1.0704330883727664,1.0272754171620244
SB45830_component_125a,198.618062,-58.018837,64.30799865722656,198.61824999999996,-58.01930555555555,57.3,1.1694536177729369,1.1223036414873746
SB45830_component_127a,190.27724,-61.405112,63.108001708984375,190.2774583333333,-61.4048611111111,81.9,0.8029216280777808,0.7705494714161706
SB45830_component_132a,195.018329,-62.49546,63.58300018310547,195.01637499999998,-62.49552777777777,76.6,0.8649377982531267,0.8300652765418469
SB45830_component_133a,196.719312,-58.616522,63.448001861572266,196.71862499999997,-58.61641666666666,69.1,0.9567809769111169,0.9182055262166754
SB45830_component_135a,196.133803,-58.045294,60.404998779296875,196.13316666666665,-58.045222222222215,57.2,1.1003972104752535,1.0560314471905048
SB45830_component_136a,195.450712,-62.542427,67.18599700927734,195.4489583333333,-62.542472222222216,71.6,0.9777737498705311,0.9383519135373931
SB45830_component_142a,194.161801,-60.153855,66.0979995727539,194.16029166666664,-60.15355555555555,69.5,0.9910056739962052,0.9510503535648044
SB45830_component_148a,197.755804,-62.320456,55.34700012207031,197.7553333333333,-62.32102777777777,46.6,1.2376014215318591,1.1877038652804788
SB45830_component_150a,200.465675,-57.872881,52.584999084472656,200.46533333333332,-57.872944444444435,75.3,0.7276784677214048,0.6983399612811774
SB45830_component_161a,201.046092,-61.221387,49.71799850463867,201.04487499999996,-61.22069444444443,40.9,1.266668465411008,1.2155989854434883
SB45830_component_169a,197.634194,-59.794876,52.387001037597656,197.63312499999998,-59.795111111111105,52.9,1.031906849181498,0.9903024770812412
SB45830_component_170a,191.176513,-58.933066,45.65299987792969,191.17466666666664,-58.93280555555555,50.1,0.949520234953213,0.9112375225135666
SB45830_component_171a,190.118712,-61.539154,46.904998779296875,190.1195833333333,-61.538194444444436,66.7,0.7327670371489505,0.7032233700044509
SB45830_component_173a,192.432817,-59.880801,45.92100143432617,192.4323333333333,-59.88069444444444,55.0,0.8700040827382143,0.8349272988059304
SB45830_component_176a,199.198696,-60.326002,45.02899932861328,199.197625,-60.32594444444444,47.3,0.9919819840717286,0.9519873008163485
SB45830_component_184a,199.824579,-60.813961,46.257999420166016,199.82391666666663,-60.813666666666656,47.2,1.021215686916647,0.9800423605967375
SB45830_component_188a,190.289381,-61.949476,41.06999969482422,190.28841666666665,-61.94902777777777,33.5,1.2774753308052342,1.2259701401440066
SB45830_component_197a,199.363105,-61.097536,39.78900146484375,199.36166666666665,-61.09702777777777,24.4,1.6992052595574523,1.6306967813460553
SB45830_component_202a,196.348054,-61.215585,37.941001892089844,196.34691666666663,-61.21563888888888,35.9,1.101252674224677,1.0568524203924747
SB45830_component_203a,190.458576,-59.311778,39.68000030517578,190.4572083333333,-59.3123611111111,44.5,0.9291466930458657,0.8916854001163097
SB45830_component_222a,190.395515,-59.049646,38.90299987792969,190.39399999999998,-59.049833333333325,43.5,0.9318938905857753,0.8943218362742457
SB45830_component_223a,197.3821,-60.375633,33.51499938964844,197.38062499999998,-60.37544444444443,35.6,0.9809838272060247,0.941432567124956
SB45830_component_225a,195.769468,-62.523384,36.720001220703125,195.76708333333332,-62.52302777777777,34.0,1.1253727623193424,1.080000035903033
SB45830_component_228a,190.825208,-60.201523,32.50699996948242,190.8244583333333,-60.20105555555555,47.8,0.7086334095428362,0.6800627608678331
SB45830_component_229a,199.022972,-61.028018,32.58599853515625,199.02162499999997,-61.027694444444435,34.0,0.9986763062460661,0.9584117216222426
SB45830_component_235a,194.201994,-59.99721,31.642000198364258,194.2005833333333,-59.99663888888888,33.3,0.9901302409290225,0.9502102161670949
SB45830_component_240a,193.687483,-61.722949,34.005001068115234,193.68649999999997,-61.722333333333324,32.4,1.093629992927609,1.0495370700035567
SB45830_component_242a,201.269019,-60.414524,33.17599868774414,201.26841666666664,-60.41397222222221,31.9,1.0836922107503046,1.0399999588634528
SB45830_component_244a,193.258084,-60.865202,35.016998291015625,193.25504166666664,-60.865333333333325,26.5,1.3769103698412855,1.321396161925118
SB45830_component_246a,190.964825,-59.694376,29.54199981689453,190.9635833333333,-59.69499999999999,31.7,0.9710760846234672,0.9319242844446225
SB45830_component_261a,196.554274,-62.308457,28.802000045776367,196.55174999999997,-62.308583333333324,25.6,1.1723446641462134,1.1250781267881393
SB45830_component_264a,192.274409,-61.950356,29.54800033569336,192.27216666666664,-61.94999999999999,28.8,1.0690751560365392,1.0259722338782415
SB45830_component_266a,196.353765,-60.292279,28.29400062561035,196.35233333333332,-60.29227777777777,30.3,0.973025809271196,0.93379540018516
SB45830_component_269a,198.755579,-60.001771,29.111000061035156,198.75541666666663,-60.00138888888888,28.1,1.0795019593872046,1.0359786498589023
SB45830_component_273a,191.599997,-59.656124,26.785999298095703,191.59966666666665,-59.65599999999999,33.5,0.8331739364146113,0.7995820685998717
SB45830_component_277a,189.746065,-62.509558,25.37299919128418,189.74299999999997,-62.509944444444436,30.9,0.8556299064779731,0.8211326599121094
SB45830_component_280a,194.266413,-61.255184,28.44300079345703,194.26462499999997,-61.2543611111111,28.6,1.0362916766217294,0.9945105172537423
SB45830_component_286a,199.752696,-62.18497,22.579999923706055,199.75074999999998,-62.18388888888888,17.6,1.336853748030439,1.2829545411196621
SB45830_component_290a,193.551085,-62.684672,24.69099998474121,193.5490833333333,-62.68408333333333,38.4,0.6700081484744066,0.6429947912693024
SB45830_component_295a,201.373282,-61.661133,24.27199935913086,201.3760833333333,-61.659388888888884,29.9,0.8458765656431725,0.8117725538170857
SB45830_component_319a,191.823986,-58.344287,21.95199966430664,191.8227083333333,-58.34358333333333,20.1,1.1380220047631915,1.0921392867814248
SB45830_component_339a,192.673208,-59.262085,22.382999420166016,192.67174999999997,-59.26227777777777,22.8,1.022953908751035,0.9817105008844743
SB45830_component_340a,190.839218,-62.627423,19.851999282836914,190.83825,-62.62741666666666,19.5,1.0608213925829546,1.0180512452736878
SB45830_component_342a,189.640807,-58.928591,20.016000747680664,189.63941666666665,-58.92791666666666,18.8,1.1094100326623881,1.064680890834078
SB45830_component_345a,201.209855,-61.678121,20.191999435424805,201.2079583333333,-61.67777777777777,16.3,1.2908160319236526,1.2387729714984541
SB45830_component_348a,191.699793,-61.858116,20.393999099731445,191.69737499999997,-61.85722222222221,15.8,1.3449865411764672,1.2907594366918635
SB45830_component_356a,200.053602,-60.092731,19.71500015258789,200.05312499999997,-60.09338888888888,22.3,0.9212225312771407,0.8840807243312955
SB45830_component_357a,189.598454,-58.978886,18.902999877929688,189.59758333333332,-58.978222222222215,21.3,0.9247487602834528,0.8874647830013938
SB45830_component_365a,192.731564,-60.255791,18.885000228881836,192.7277083333333,-60.25536111111111,16.8,1.1713329016459535,1.1241071564810616
SB45830_component_366a,200.222554,-61.035933,17.75,200.2198333333333,-61.03516666666666,13.8,1.3402687779868672,1.286231884057971
SB45830_component_369a,192.90481,-60.197848,18.197999954223633,192.90374999999997,-60.197555555555546,20.6,0.9205111828640579,0.8833980560302733
SB45830_component_374a,192.741452,-60.002752,18.2189998626709,192.74166666666665,-60.002111111111105,17.8,1.066540029158951,1.0235393181275785
SB45830_component_377a,194.595976,-60.854396,18.020999908447266,194.59395833333332,-60.85466666666666,15.2,1.235400936436122,1.1855920992399518
SB45830_component_379a,198.497301,-60.392306,18.134000778198242,198.49687499999996,-60.3923611111111,27.3,0.692155401887261,0.6642491127545144
SB45830_component_382a,193.162962,-60.076097,17.468000411987305,193.16370833333332,-60.07541666666666,17.0,1.0706977789940904,1.0275294359992533
SB45830_component_387a,192.500232,-60.371497,17.886999130249023,192.4980833333333,-60.372138888888884,25.4,0.7337977891380372,0.7042125641830325
SB45830_component_395a,192.711129,-62.841017,17.429000854492188,192.70812499999997,-62.84052777777777,15.5,1.171691886740921,1.124451668031754
SB45830_component_401a,195.921292,-58.541336,16.607999801635742,195.92004166666663,-58.54133333333333,18.9,0.9156471679422721,0.8787301482346954
SB45830_component_403a,197.272042,-59.127206,16.32200050354004,197.27112499999998,-59.12780555555555,18.9,0.8998791976591187,0.8635979102402138
SB45830_component_407a,195.925904,-59.525174,15.809000015258789,195.92441666666664,-59.525833333333324,13.3,1.238583780648966,1.1886466176886308
SB45830_component_408a,197.401158,-61.326751,16.93000030517578,197.40099999999998,-61.324861111111105,13.9,1.2691553807705998,1.2179856334658836
SB45830_component_414a,190.68207,-57.972458,15.8100004196167,190.682,-57.972444444444434,15.8,1.042671311124005,1.000632937950424
SB45830_component_422a,195.425495,-62.096703,16.051000595092773,195.42458333333332,-62.096194444444436,10.5,1.5928887369663864,1.528666723342169
SB45830_component_430a,196.093556,-62.81661,15.102999687194824,196.09291666666664,-62.81652777777777,30.9,0.5093043243516269,0.488770216414072
SB45830_component_439a,195.608815,-62.507785,16.802000045776367,195.60649999999998,-62.50752777777777,17.9,0.9780939672780365,0.938659220434434
SB45830_component_443a,190.821368,-62.380215,15.819000244140625,190.8215,-62.380666666666656,12.3,1.340128832435125,1.286097580824441
SB45830_component_444a,190.541453,-58.180411,14.371999740600586,190.53991666666664,-58.18074999999999,15.6,0.9599867349511017,0.9212820346538837
SB45830_component_450a,200.008123,-61.829081,14.357000350952148,200.0088333333333,-61.82858333333333,20.2,0.7406021546780135,0.7107425916312945
SB45830_component_453a,193.620836,-60.925566,14.13599967956543,193.61908333333332,-60.92566666666666,11.2,1.3151676983044462,1.2621428285326277
SB45830_component_458a,196.844436,-58.883672,14.692000389099121,196.84429166666663,-58.88444444444443,14.5,1.0558094835395446,1.013241406144767
SB45830_component_468a,191.162774,-62.487687,12.826000213623047,191.16612499999997,-62.488861111111106,11.1,1.2040399407803664,1.155495514740815
SB45830_component_470a,198.997422,-61.977779,12.878999710083008,198.99554166666664,-61.978583333333326,26.8,0.5007488597921824,0.4805596906747391
SB45830_component_483a,195.407918,-61.865576,13.873000144958496,195.4062083333333,-61.86494444444444,13.1,1.1034984432980246,1.0590076446533203
SB45830_component_486a,197.519022,-60.926629,14.17300033569336,197.5209583333333,-60.9271111111111,15.5,0.952802151009597,0.9143871184318296
SB45830_component_491a,199.52416,-59.344669,12.597999572753906,199.52524999999997,-59.34522222222221,10.9,1.204336145733891,1.155779777316872
SB45830_component_496a,193.120517,-62.176378,12.88599967956543,193.11879166666665,-62.176222222222215,16.8,0.7992478269706588,0.7670237904503232
SB45830_component_532a,194.871881,-60.774346,11.571000099182129,194.87162499999997,-60.77449999999999,15.3,0.7880469566404535,0.7562745162864136
SB45830_component_536a,192.213408,-60.774717,11.406000137329102,192.2098333333333,-60.77527777777777,11.5,1.0334944810665543,0.9918260988981827
SB45830_component_551a,189.575064,-62.010613,10.468000411987305,189.57466666666664,-62.01024999999999,11.3,0.9652902448357743,0.9263717178749826
SB45830_component_571a,197.951248,-60.135163,10.229999542236328,197.9515833333333,-60.134722222222216,10.9,0.9779614730422755,0.9385320680950759
SB45830_component_582a,192.050948,-61.675225,11.35099983215332,192.04837499999996,-61.67602777777777,10.1,1.1710767887367224,1.1238613695201307
SB45830_component_590a,194.268105,-61.981608,10.366000175476074,194.26479166666664,-61.98024999999999,15.4,0.7013957349610324,0.6731168945114334
SB45830_component_608a,190.104273,-58.836742,9.932000160217285,190.10324999999997,-58.83647222222221,11.3,0.9158638220329408,0.8789380672758659
SB45830_component_645a,193.764181,-61.984007,9.6850004196167,193.7605833333333,-61.98366666666666,10.3,0.9797946164112522,0.9402913028754076
SB45830_component_667a,191.813931,-62.365136,9.824999809265137,191.81158333333332,-62.36472222222221,11.1,0.9223212218529265,0.8851351179518141
SB45830_component_669a,198.46343,-58.883675,9.470999717712402,198.46474999999998,-58.88477777777777,15.8,0.6246134997611648,0.5994303618805318
SB45830_component_673a,200.407673,-61.976307,9.557999610900879,200.40591666666663,-61.97391666666666,15.0,0.6639698806659712,0.6371999740600586
SB45830_component_729a,199.139406,-61.549696,8.243000030517578,199.13737499999996,-61.55022222222222,15.6,0.5505963559924,0.5283974378536909
SB45830_component_774a,201.090025,-61.108464,7.936999797821045,201.09037499999997,-61.109083333333324,16.6,0.498219717205923,0.47813251794102674
SB45830_component_777a,198.418181,-61.905913,6.557000160217285,198.41337499999997,-61.90666666666666,47.5,0.14384150365547074,0.13804210863615338
SB45830_component_794a,197.431215,-61.851933,6.441999912261963,197.42862499999998,-61.84966666666666,29.0,0.23147033828604974,0.2221379280090332
SB45830_component_1058a,201.514271,-61.603594,4.260000228881836,201.51262499999999,-61.604499999999994,16.6,0.26740785730060684,0.2566265198121588
