Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50417_component_2a,241.638801,-70.545467,860.814,241.638823,-70.545327,897.751,1.0069524365975815,0.9588561036177139
SB50417_component_9a,253.618539,-72.842482,381.570,253.618137,-72.84262,408.194,0.981664607986872,0.9347761293017994
SB50417_component_17a,244.127596,-71.142217,215.750,244.12777,-71.142179,202.318,1.1198808061363459,1.0663905337142519
SB50417_component_36a,254.607583,-71.647667,147.478,254.607128,-71.647616,157.606,0.9826752166297182,0.9357384669756982
SB50417_component_40a,244.461016,-74.866581,125.145,244.461062,-74.866531,133.554,0.9840385472442315,0.937036679119056
SB50417_component_50a,242.625614,-70.673854,120.486,242.625488,-70.673728,129.564,0.9765798504954614,0.9299342414639495
SB50417_component_51a,245.214713,-69.900524,106.433,245.214618,-69.900469,111.831,0.999469647693005,0.9517307245506752
SB50417_component_54a,238.424339,-72.301479,101.162,238.424656,-72.301462,104.515,1.0164694092152726,0.9679185051282262
SB50417_component_58a,255.813120,-71.516372,96.618,255.812554,-71.516277,125.549,0.8081654658571047,0.7695640444433672
SB50417_component_81a,253.025314,-74.179788,69.462,253.02489,-74.179945,77.859,0.936901576350441,0.8921511705241507
SB50417_component_108a,243.322019,-71.773231,56.131,243.322334,-71.77321,59.639,0.9883891076697274,0.9411794382668862
SB50417_component_119a,241.490243,-74.573641,52.705,241.490148,-74.573627,53.814,1.0285184304163297,0.9793920138078323
SB50417_component_143a,242.554165,-72.547017,46.019,242.554428,-72.547006,45.762,1.0560578518501478,1.0056160352930397
SB50417_component_147a,252.825163,-73.044243,49.408,252.82489,-73.044348,53.879,0.9630154973916122,0.9170177795810042
SB50417_component_148a,250.497993,-74.113187,46.555,250.49793,-74.113214,50.548,0.967203539234079,0.9210057827248512
SB50417_component_170a,248.836218,-69.857350,36.954,248.835666,-69.857305,37.202,1.0431593840327658,0.9933336531819211
SB50417_component_171a,250.996658,-71.097670,37.213,250.996263,-71.097681,39.553,0.9880314943234596,0.94083890605569
SB50417_component_181a,246.742484,-73.700764,35.289,246.742377,-73.700736,38.84,0.9541478335979059,0.908573673142218
SB50417_component_186a,250.443008,-70.772253,35.260,250.442448,-70.772167,37.728,0.9814632080314766,0.9345843490652355
SB50417_component_194a,246.441606,-73.613516,35.640,246.441576,-73.613519,38.777,0.9652037516626634,0.919101513516993
SB50417_component_204a,255.199192,-71.050905,30.799,255.198654,-71.050746,34.881,0.9272635869195212,0.8829735324783393
SB50417_component_206a,250.707986,-74.598170,31.310,250.707802,-74.598204,43.409,0.7574584223984064,0.7212789851400029
SB50417_component_209a,239.229881,-74.384812,29.337,239.229727,-74.384784,29.605,1.0406535111817055,0.9909474714807794
SB50417_component_212a,239.482866,-72.829745,29.612,239.483284,-72.829794,30.433,1.0218296201397816,0.9730226895711481
SB50417_component_221a,239.349443,-74.544698,30.323,239.349356,-74.544661,32.136,0.9909137769663526,0.9435835186153732
SB50417_component_229a,251.536625,-73.705358,26.242,251.536476,-73.705459,28.505,0.9667883656168769,0.9206104395661808
SB50417_component_232a,241.866884,-71.785129,25.979,241.867225,-71.785137,25.913,1.0528348604460556,1.0025469876723163
SB50417_component_233a,252.328859,-69.858846,26.473,252.328641,-69.858857,24.773,1.122225337706866,1.0686230804809231
SB50417_component_243a,242.839571,-69.340681,25.519,242.839663,-69.340559,26.811,0.9995537295886661,0.9518107903372289
SB50417_component_252a,250.701087,-69.920759,23.416,250.700715,-69.920749,25.522,0.9635040220573634,0.9174829702300344
SB50417_component_278a,240.003964,-73.816842,23.555,240.003926,-73.816859,24.274,1.0190542079145029,0.9703798428431977
SB50417_component_280a,241.577360,-74.829736,21.153,241.577215,-74.829773,22.091,1.0055695440053485,0.9575392638599288
SB50417_component_305a,250.575252,-70.815179,18.944,250.57483,-70.815219,20.011,0.9941648836085697,0.9466793385708173
