Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47138_component_11a,176.849678,-53.272236,473.9219970703125,176.849405,-53.271689,454.812,1.042017354577963,1.042017354577963
SB47138_component_24a,175.480236,-53.185,237.3459930419922,175.480019,-53.184526,237.095,1.0010586180307142,1.0010586180307142
SB47138_component_31a,172.220586,-55.417983,205.11300659179688,172.220533,-55.417632,205.012,1.0004926862417658,1.0004926862417658
SB47138_component_33a,172.68637,-53.765895,161.58099365234375,172.686293,-53.765524,167.17,0.9665669297861085,0.9665669297861085
SB47138_component_40a,173.224295,-53.484753,125.947998046875,173.224167,-53.484381,135.564,0.9290666994694389,0.9290666994694389
SB47138_component_41a,179.502948,-55.454453,127.79299926757812,179.502431,-55.454104,128.965,0.9909122573378678,0.9909122573378678
SB47138_component_43a,178.432643,-53.697824,128.0590057373047,178.432471,-53.697372,128.93,0.9932444406833528,0.9932444406833528
SB47138_component_45a,179.129229,-54.502004,119.9540023803711,179.128988,-54.501638,119.411,1.0045473396954308,1.0045473396954308
SB47138_component_46a,173.887252,-53.748554,113.56199645996094,173.887092,-53.748201,169.438,0.6702274369383547,0.6702274369383547
SB47138_component_48a,172.499439,-55.315013,106.4489974975586,172.499405,-55.314659,103.977,1.0237744645215634,1.0237744645215634
SB47138_component_55a,175.903764,-55.338368,115.36000061035156,175.903568,-55.338055,112.771,1.0229580354022894,1.0229580354022894
SB47138_component_57a,174.053498,-58.24002,106.65799713134766,174.053149,-58.239719,106.38,1.0026132462055617,1.0026132462055617
SB47138_component_60a,172.987893,-54.2517,93.26200103759766,172.987737,-54.251332,89.279,1.0446129665161759,1.0446129665161759
SB47138_component_71a,174.476101,-56.863089,81.08300018310547,174.475866,-56.862622,81.922,0.9897585530517501,0.9897585530517501
SB47138_component_85a,171.461147,-53.667146,69.06099700927734,171.460982,-53.666749,60.864,1.1346772642165706,1.1346772642165706
SB47138_component_97a,174.676368,-55.131828,63.72600173950195,174.676169,-55.131504,65.175,0.9777675755965011,0.9777675755965011
SB47138_component_99a,173.405767,-57.602511,60.40800094604492,173.40546,-57.602167,60.431,0.9996194162937057,0.9996194162937057
SB47138_component_107a,170.86475,-55.657983,59.33000183105469,170.864637,-55.657664,46.289,1.2817300402051175,1.2817300402051175
SB47138_component_153a,175.649991,-55.215422,43.25899887084961,175.649745,-55.215103,44.193,0.9788654056264479,0.9788654056264479
SB47138_component_162a,178.520635,-53.576882,35.939998626708984,178.520448,-53.576437,37.154,0.9673251500971357,0.9673251500971357
SB47138_component_174a,172.649647,-55.302952,33.516998291015625,172.649589,-55.302589,38.705,0.8659604260693871,0.8659604260693871
SB47138_component_201a,171.354852,-53.437604,27.952999114990234,171.35478,-53.437113,28.789,0.9709611002462827,0.9709611002462827
SB47138_component_213a,170.598688,-57.972168,29.68899917602539,170.598163,-57.971988,30.308,0.979576322291982,0.979576322291982
SB47138_component_220a,180.537452,-56.195295,27.749000549316406,180.537277,-56.194938,28.668,0.9679433706333336,0.9679433706333336
SB47138_component_221a,176.588884,-55.670427,27.408000946044922,176.588816,-55.670068,27.988,0.979276866730203,0.979276866730203
SB47138_component_230a,175.642821,-56.061833,26.000999450683594,175.642788,-56.061358,22.815,1.1396449463372165,1.1396449463372165
SB47138_component_236a,171.185622,-56.07324,24.010000228881836,171.185486,-56.072902,25.145,0.9548618106534833,0.9548618106534833
SB47138_component_251a,179.392916,-56.104841,23.28499984741211,179.392811,-56.104488,22.205,1.0486376873412344,1.0486376873412344
SB47138_component_256a,173.10713,-57.920382,22.753999710083008,173.106812,-57.920077,23.482,0.9689975176766463,0.9689975176766463
SB47138_component_264a,176.166876,-55.840904,21.92799949645996,176.16676,-55.840544,21.637,1.0134491609955152,1.0134491609955152
SB47138_component_269a,170.674384,-57.299751,21.643999099731445,170.673963,-57.299491,22.345,0.9686282881956342,0.9686282881956342
SB47138_component_277a,177.398256,-53.340436,22.524999618530273,177.398036,-53.339976,22.665,0.9938230583953352,0.9938230583953352
SB47138_component_278a,173.231159,-57.703251,22.235000610351562,173.230767,-57.702894,22.431,0.9912621198498311,0.9912621198498311
SB47138_component_288a,178.777627,-55.089957,20.395999908447266,178.776922,-55.08941,21.286,0.9581884763904568,0.9581884763904568
SB47138_component_292a,173.008084,-56.39142,20.011999130249023,173.00785,-56.391012,21.179,0.944898207198122,0.944898207198122
SB47138_component_302a,175.85448,-56.75035,18.97800064086914,175.854428,-56.749884,20.186,0.9401565758877014,0.9401565758877014
