BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5290830811.797696,158.7169291667,-1.94885,248.92531180196588,46.109018567939266,12.106038379648572,11.520705733097111,73.9373477434573,,
1,5290830854.789278,159.6179791667,-1.94885,249.8370456234183,46.754081196972585,12.118983429831623,11.489747549064191,71.2971817760504,,
2,5290830900.891913,160.51865,-1.94885,250.7708445174449,47.39111985348974,12.161702146756213,11.522556212654376,69.7271354774638,,
3,5290831907.650178,161.41915,-1.94885,251.7276687794075,48.01992597909429,12.130293780374004,11.451058206884424,67.7231305030923,,
4,5290831917.522199,162.3197083333,-1.94885,252.70853022010587,48.64028109373686,12.15618831581742,11.437714739924353,66.6235991735331,,
5,5290832024.772035,163.2205416667,-1.94885,253.71445615114988,49.25193186496214,12.174116096695643,11.42848236205548,65.6895281284688,,
6,5290830961.086486,159.1682708333,-1.169169444444,248.5607145621015,46.974219021062424,12.221397329694408,11.599844014527768,73.2521531496324,,
7,5290831198.119477,160.0687708333,-1.169169444444,249.48290518465484,47.621861879303346,12.248809414297163,11.608134072423985,71.039739155786,,
8,5290830918.752621,160.9689916667,-1.169169444444,250.42810389654545,48.26152820168502,12.966914507559984,11.246345006222484,65.4344669906024,,
9,5290832032.06554,161.8691583333,-1.169169444444,251.3973542464451,48.89300850789345,12.2701593161115,11.580621729672204,67.0365496892791,,
10,5290831872.261536,162.7694916667,-1.169169444444,252.39172905873463,49.51606428069586,12.23494883874198,11.476490927252472,66.8632248008085,,
11,5290832382.505979,163.6702083333,-1.169169444444,253.41232872103978,50.130426558895024,12.274187879988324,11.492537289453649,65.6113343949097,,
12,5290831957.988624,158.7183,-0.3897,247.2739718733462,47.17949156389061,12.24131249908818,11.664660777043284,68.7103757554064,,
13,5290832360.945268,159.6188583333,-0.3897,248.1839252552109,47.83766339743084,12.260949892119395,11.70717559492284,68.9478432023873,,
14,5290832351.791412,160.5190291667,-0.3897,249.1168265230249,48.48811545165295,12.293223341745383,11.695246951079412,66.6107028081641,,
15,5290833298.442004,161.4190291667,-0.3897,250.07374440936763,49.13064478234805,12.294191865537073,11.666884443881507,64.988233305432,,
16,5290833309.958728,162.3190791667,-0.3897,251.05579003756932,49.76502566991077,12.321380817408745,11.664191192091948,63.0366844107203,,
17,5290833492.939049,163.2194083333,-0.3897,252.06412159571457,50.391010639503094,12.329500703989105,11.614728744650053,62.29182765844,,
18,5290832431.922867,159.1686416667,0.3897,246.8741806830332,48.03834346158257,12.334026773253997,11.778936385823208,70.8706699911735,,
19,5290832488.787439,160.0689791667,0.3897,247.7940982785328,48.69948941502168,12.346071906477635,11.7557500749849,68.4836139753827,,
20,5290832443.802372,160.9690291667,0.3897,248.73794973541158,49.352976827568575,12.367702408031063,11.738605436416764,66.3228380137036,,
21,5290833652.308165,161.8690291667,0.3897,249.70690011094345,49.99860531880077,12.360463868886875,11.685093440553288,64.764185484189,,
22,5290833512.121864,162.7692,0.3897,250.70214064339604,50.6361348611768,12.340221586157664,11.601054536089752,65.179828823739,,
23,5290832550.239494,163.66975,0.3897,251.72489063025898,51.26528759034653,12.417123930987204,11.651104750875913,61.6989239498936,,
24,5290832930.486512,158.7178416667,1.169169444444,245.55397611152745,48.2237111909763,12.243889964783232,11.869885603119636,61.2747845093054,,
25,5290831977.060381,159.6185708333,1.169169444444,246.46023382646786,48.895456210031114,12.299449242659364,11.791393044243625,67.3190737947205,,
26,5290832058.800578,160.5189,1.169169444444,247.39029769235572,49.55981013904211,12.352532542150751,11.799648416841192,63.9228454665394,,
27,5290833081.445823,161.4190708333,1.169169444444,248.34537020966323,50.21658980088872,12.339965803241915,11.722002279432587,62.3446102119818,,
28,5290833769.474361,162.3192916667,1.169169444444,249.326667673188,50.86556039316864,12.364752807174419,11.637349343877563,61.1475550900919,,
29,5290832866.286218,163.2197916667,1.169169444444,250.33547689403287,51.50647336341617,12.360501292701167,11.651492274018949,60.1981704760108,,
30,5290833008.086898,159.1675208333,1.94885,245.11556953695012,49.07581333409138,12.31767889011018,11.936274717066263,58.1511891093907,,
31,5290832933.674793,160.06835,1.94885,246.03111784057126,49.750926226644104,12.344353342386444,11.843097699086531,54.4946362206375,,
32,5290833219.274666,160.9689083333,1.94885,246.97152516594883,50.41874693270238,12.322279528715267,11.800829451943871,55.049572292477,,
33,5290834470.111925,161.8694083333,1.94885,247.93804769717045,51.07905853069268,12.342059780793228,11.769697287287569,53.9168307363141,,
34,5290834953.035642,162.7700708333,1.94885,248.93200417577484,51.73162178911288,12.291753621486672,11.657238844407336,55.3524927325415,,
35,5290834368.225813,163.6711291667,1.94885,249.9547822464481,52.376175703737836,12.389443252615836,11.717193347122068,52.3493913985679,,
