BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5253636687.756769,-147.5669291667,-6.6208,335.0864573047622,51.296400487827036,12.69894670498944,11.150134411834296,-71.8968161000715,,
1,5253636349.021974,-146.6603416667,-6.623411111111,336.33786673061024,50.85725679889411,12.61411878505788,11.142601732355617,-72.0634780328847,,
2,5253636798.554314,-145.75415,-6.624869444444,337.564651265369,50.40476480449196,12.583341176497056,11.196141621272389,-72.7972943746476,,
3,5253636447.133357,-144.8481208333,-6.625161111111,338.7673061393586,49.93929925429908,12.508065797879771,11.210824717966151,-73.4989937550834,,
4,5253636626.860105,-143.9420416667,-6.624288888889,339.94631864744287,49.46120839759328,12.44698482810186,11.221738079063256,-74.3878450597322,,
5,5253636289.21294,-143.0356791667,-6.62225,341.1022352081047,48.970812101843876,12.389866953854904,11.2378580805447,-75.435584459997,,
6,5253636529.570978,-147.1105416667,-5.842580555556,336.3305802612187,51.75723639065732,12.803265914928877,11.165920142258592,-68.3695130445481,,
7,5253636663.362577,-146.2055291667,-5.844611111111,337.5818115935923,51.30477736446461,12.697766644450752,11.223629977882284,-70.7965226997601,,
8,5253636763.868776,-145.3007916667,-5.845480555556,338.80765213550046,50.83914953731564,12.5940275203176,11.24636495376384,-71.766583423943,,
9,5253636755.251173,-144.3961083333,-5.845188888889,340.0086341877589,50.36072389210983,12.518989898968513,11.255287101114204,-72.4748402911184,,
10,5253636571.663695,-143.4912583333,-5.843738888889,341.18531814581854,49.869845695631575,12.46470176365596,11.278613584177055,-73.265232633788,,
11,5253636585.543233,-142.5860291667,-5.841130555556,342.3382808142186,49.36684423019274,12.39908745520512,11.290387235611067,-74.2140410948046,,
12,5253636841.502893,-147.5599916667,-5.061661111111,336.32205889203425,52.657228829952416,12.825554974049268,11.263496569046747,-68.9496328589991,,
13,5253636976.368204,-146.6559291667,-5.064269444444,337.5990407264153,52.20469038028341,12.739634845297811,11.272945067363052,-69.4835197036941,,
14,5253637117.300291,-145.7522583333,-5.065719444444,338.8492708867346,51.73877533258549,12.658757584535353,11.271041414668403,-70.4190417498096,,
15,5253636710.189777,-144.84875,-5.066011111111,340.0733284588967,51.25987700900719,12.550895657484803,11.251199428647805,-70.59786250186,,
16,5253636640.754708,-143.9451916667,-5.065138888889,341.27180846346,50.7683772485408,12.490997203361124,11.259665942346288,-71.4137637344741,,
17,5253636335.600128,-143.04135,-5.063111111111,342.44534879241587,50.26461045605518,12.475634533206804,11.326591269198433,-72.3361607559664,,
18,5253636709.979021,-147.1056416667,-4.283719444444,337.6163252514755,53.10471463272474,12.817634518188289,11.278871112544236,-67.9901871968461,,
19,5253636433.50096,-146.2028083333,-4.285738888889,338.89226042745923,52.63839657559487,12.757273895405305,11.320789493277251,-69.1623381451013,,
20,5253636544.44981,-145.30025,-4.286611111111,340.14059394562724,52.15888835219307,12.70463545155708,11.330395156036836,-69.0882277599068,,
21,5253636901.242133,-144.3977416667,-4.286319444444,341.3619895941188,51.666601495229614,12.623248612291103,11.341085698287037,-69.7695676295006,,
22,5253636714.94017,-143.4950791667,-4.284869444444,342.5570944548091,51.16191419054813,12.570089032603116,11.318955281595828,-70.5024929511852,,
23,5253636935.62936,-142.5920208333,-4.282269444444,343.72662608110716,50.64515616786244,12.517476749470331,11.37717621958248,-71.0038807247331,,
24,5253636616.122267,-147.5549291667,-3.502811111111,337.63371151638216,54.005068265537794,12.963878015246497,11.33922678932844,-66.4013474663022,,
25,5253636658.058904,-146.6527083333,-3.505411111111,338.936745142709,53.53821341813285,12.871629002992643,11.346050057331995,-66.815184135341,,
26,5253636405.790338,-145.7508791667,-3.50685,340.2106509038932,53.057967538322245,12.775078237817628,11.331941565915612,-67.7746832877193,,
27,5253636676.647081,-144.8492083333,-3.507138888889,341.4561273760625,52.56474332107153,12.732857763006528,11.389530644429113,-68.0049082494396,,
28,5253636672.176782,-143.9474916667,-3.506269444444,342.67388361875487,52.058958028282355,12.679295194325125,11.39994379945944,-68.5847226609492,,
29,5253636808.171471,-143.0454916667,-3.50425,343.86468489887136,51.540969367326056,12.612186778185649,11.418411926550492,-69.2383510564565,,
30,5253636683.270272,-147.1022583333,-2.724569444444,338.9828459520079,54.43847695081513,13.013596219511449,11.385445844656477,-65.446865655921,,
31,5253636963.402126,-146.2009291667,-2.726588888889,340.2837094383003,53.95733561527859,12.93985039457214,11.40648634787346,-65.7535237577927,,
32,5253636647.931131,-145.2998708333,-2.727461111111,341.5545356963243,53.46301145492283,12.86751945948984,11.4372404766315,-66.6145076101616,,
33,5253636779.468748,-144.3988708333,-2.727169444444,342.7961089469531,52.955953467477094,12.77965445801886,11.440813311346716,-66.7219354389534,,
34,5253636849.640475,-143.4977083333,-2.725730555556,344.0092231016129,52.436549502477845,12.713669035841592,11.462371317598176,-67.2942260229199,,
35,5253636767.928682,-142.5961583333,-2.723130555556,345.1947271297384,51.90518161509241,12.673188063540756,11.481832071841175,-67.968330908205,,
