Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46984_component_11a,221.709246,-26.327032,252.993,221.70894158246386,-26.32667854933557,174.93859479471163,1.138378910263712,1.446181710289285
SB46984_component_12a,227.437706,-29.083950,245.727,227.43752729688015,-29.083636864676414,248.36719364863328,0.7787940660976832,0.9893698173057205
SB46984_component_42a,225.298137,-25.747795,131.036,225.29845804522395,-25.747073840611094,57.41356853766681,1.7965530575620952,2.2823175569975382
SB46984_component_43a,222.674233,-28.957519,115.677,222.67409120436545,-28.957270058364276,91.84597257429469,0.9914044948313994,1.2594673311293347
SB46984_component_45a,225.678742,-27.949605,110.952,225.67855669789924,-27.949311308429554,81.57239051859004,1.0706707437466747,1.3601661392247462
SB46984_component_81a,227.378016,-25.394355,72.133,227.37784345156322,-25.393908436636238,47.29859757091427,1.2004656204574204,1.525055856607906
SB46984_component_109a,224.529538,-27.933546,61.247,224.5293756996679,-27.933214364503215,37.38043183957007,1.2897469067401264,1.6384776374657755
SB46984_component_115a,223.206259,-28.971392,55.339,223.20611002575845,-28.9711563782433,36.26661915545231,1.2011250304618115,1.5258935624713352
SB46984_component_139a,228.037482,-28.572179,46.884,228.03725098148885,-28.57188822322734,36.825826696180584,1.002157817014736,1.273128211286353
SB46984_component_142a,225.293898,-28.271497,45.506,225.29376583600683,-28.271275668380845,35.49858220737863,1.0090707933894116,1.2819103662495028
SB46984_component_147a,227.488924,-28.488499,42.582,227.48872557129204,-28.48817818218521,68.21104357183734,0.491400219081047,0.6242684249153305
SB46984_component_148a,226.020646,-29.309880,42.030,226.02044025030173,-29.309710705903104,27.612219431909278,1.1981799224459875,1.5221521356854821
SB46984_component_154a,225.201302,-28.193268,40.794,225.2011589210845,-28.193039517852252,28.375221211012217,1.131673115109831,1.4376627556450507
SB46984_component_204a,223.262332,-25.386745,30.442,223.26225609839256,-25.386215703421477,21.225492733942364,1.1289621174188784,1.4342187395604735
SB46984_component_209a,227.443637,-27.149528,31.007,227.44346152906638,-27.149176931110155,21.16203277058828,1.153363870465604,1.465218408156754
SB46984_component_226a,222.298303,-26.031940,26.969,222.29810637677832,-26.031633600192517,18.2246417022633,1.1648495033853408,1.4798096063156978
