Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50412_component_5a,121.789934,-5.687020,678.716,121.789843,-5.687124,678.953,1.0497935447576825,0.9996509381620948
SB50412_component_12a,124.902533,-6.513209,337.310,124.902389,-6.513195,320.696,1.1045647779256786,1.0518060641810116
SB50412_component_17a,123.817998,-4.514429,250.440,123.817897,-4.514423,271.661,0.9681260906392595,0.9218842691494409
SB50412_component_30a,123.764891,-4.967194,177.197,123.764788,-4.967172,189.826,0.980293682308469,0.9334706848671201
SB50412_component_31a,124.615324,-2.147151,173.226,124.615089,-2.147392,174.853,1.040388406271433,0.9906950291090497
SB50412_component_43a,121.419285,-2.629946,120.170,121.419112,-2.630041,119.754,1.053808133056717,1.0034737726417933
SB50412_component_50a,126.094429,-4.950551,123.466,126.094271,-4.950618,127.015,1.0208170091668962,0.9720584452070129
SB50412_component_51a,122.642105,-4.149939,105.321,122.642042,-4.150048,112.842,0.9801661848904443,0.933349277268285
SB50412_component_52a,126.299754,-4.837050,105.499,126.299545,-4.837176,122.986,0.900841092565041,0.8578130888826078
SB50412_component_59a,120.665221,-3.314621,91.627,120.665197,-3.314752,92.721,1.0377694347159698,0.9882011507788655
SB50412_component_63a,125.528851,-5.270879,86.014,125.528771,-5.270936,87.797,1.0288332416506873,0.9796917883181071
SB50412_component_66a,120.762970,-5.651296,81.129,120.76296,-5.651341,84.045,1.0137240491311104,0.9653042751232599
SB50412_component_70a,125.210210,-5.682321,76.311,125.210136,-5.682347,81.662,0.981347082353038,0.9344737700433168
SB50412_component_73a,123.443712,-5.456555,72.380,123.443589,-5.456517,77.178,0.9848737500474816,0.9378319890826139
SB50412_component_83a,122.501770,-5.942765,69.187,122.501693,-5.942813,73.838,0.9840112706041325,0.937010705327351
SB50412_component_100a,120.719492,-4.789020,69.609,120.71944,-4.789216,76.115,0.9603967247334508,0.9145240906479403
SB50412_component_104a,121.823164,-5.683315,56.743,121.823035,-5.683383,56.884,1.0475570541852708,0.9975212718957454
SB50412_component_112a,125.917828,-2.317533,52.903,125.917546,-2.317779,55.319,1.004295458453963,0.9563260340557437
SB50412_component_116a,123.589055,-4.838493,54.207,123.588981,-4.838499,58.746,0.9690196805617701,0.9227351774150048
SB50412_component_117a,120.626957,-3.762682,51.100,120.626966,-3.76286,54.77,0.9797914972357925,0.9329924862903248
SB50412_component_122a,120.673684,-5.967184,48.438,120.673704,-5.967218,51.347,0.9906646033832267,0.9433462466228172
SB50412_component_125a,121.548449,-5.887864,46.106,121.548425,-5.888024,44.009,1.1001995326235783,1.0476493215687683
SB50412_component_133a,125.311027,-4.012223,48.682,125.310915,-4.012296,50.093,1.0205796002095637,0.9718323759116636
SB50412_component_136a,121.800965,-6.618205,42.038,121.800902,-6.618207,45.423,0.9719003378861802,0.9254782422883316
SB50412_component_138a,124.350406,-7.208676,42.636,124.35024,-7.208589,41.45,1.0802081629501943,1.0286128247747661
SB50412_component_139a,121.885407,-5.526603,41.711,121.885314,-5.526688,42.45,1.0318781399892067,0.9825912493558597
SB50412_component_145a,120.871719,-4.230568,41.933,120.871682,-4.230705,43.91,1.0028777662581065,0.9549760568714772
SB50412_component_151a,120.958723,-3.323206,40.261,120.958661,-3.323293,41.83,1.0107697365476564,0.962491073079466
