Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB80591_component_2a,93.774099,-82.621027,1700.8809814453125,4647.2158203125,93.77158460620363,-82.62123314820396,1039.037744255669,1.2885755653520443,1.6369770885116068
SB80591_component_15a,129.040777,-82.919971,280.3710021972656,1620.6417236328125,129.03754261943322,-82.92046878495434,182.71057469591938,1.2079159089068336,1.5345088956338737
SB80591_component_31a,88.224714,-85.715689,156.30299377441406,1594.9285888671875,88.21968902477536,-85.71564131954642,113.20960137028472,1.0868042449155046,1.380651392483752
SB80591_component_45a,108.075159,-83.220062,114.81700134277344,1617.140869140625,108.07325865554826,-83.22056924165493,72.26580391901467,1.250664010798697,1.5888151119365412
SB80591_component_50a,140.249827,-83.775304,106.36100006103516,1208.647705078125,140.2499349189326,-83.77541172997486,67.06559276982435,1.24838900611,1.5859249977268743
SB80591_component_53a,118.179029,-83.320424,99.14700317382812,1077.684814453125,118.1772985075724,-83.32101981707004,84.07912978363696,0.9282365699086832,1.1792106249073429
SB80591_component_55a,109.3759,-83.234535,99.67900085449219,1403.9295654296875,109.3738809873303,-83.2349319628728,66.00413011738561,1.1887755252133367,1.5101933875534335
SB80591_component_58a,126.999446,-86.648958,93.23600006103516,1456.8123779296875,126.99826239870276,-86.64914812455353,52.237582270791854,1.4049726048328606,1.7848452399215875
SB80591_component_65a,109.095652,-82.438559,91.00800323486328,1820.1600341796875,109.09345140323965,-82.43889068757841,62.37351125306772,1.148541477844627,1.459080968932741
SB80591_component_71a,99.662065,-84.287125,82.11599731445312,1440.631591796875,99.65996343186485,-84.28774218783975,54.6699619028044,1.1823506416241891,1.5020313615810446
SB80591_component_73a,102.584218,-82.191913,80.14099884033203,1602.8199462890625,102.58315653646105,-82.19241776037062,52.86103486895307,1.1934009538805115,1.5160694269230308
SB80591_component_81a,108.547413,-81.702634,76.2969970703125,1496.01953125,108.54636737313285,-81.70277234955614,46.855745795409746,1.281775248829589,1.628338121080275
SB80591_component_84a,126.745661,-82.52732,74.20899963378906,1159.515625,126.7423520345417,-82.52761052091141,46.49739220784966,1.2563055306133244,1.595981970388033
SB80591_component_86a,118.229614,-81.262564,71.04900360107422,1420.9801025390625,118.22879427446371,-81.26304308326343,43.46370280501312,1.2867629867071633,1.6346744298297429
SB80591_component_90a,93.943707,-83.360866,68.99199676513672,1029.7313232421875,93.9405387362764,-83.36093074352732,39.416105157171394,1.3778194061337437,1.7503504339160783
