Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50009_component_17a,251.456455,-43.598823,321.043,251.45653151111884,-43.59890323695606,195.78510553548543,1.0575263856308483,1.6397723329846974
SB50009_component_26a,251.118219,-41.023395,210.373,251.1184644846284,-41.02341617880252,110.22194502120612,1.2309193233534284,1.9086308181021316
SB50009_component_31a,251.558286,-44.197949,179.306,251.55838818555668,-44.1980071974531,85.83765227011347,1.3471769651008716,2.088896830398159
SB50009_component_32a,251.642560,-43.653943,171.480,251.6426313194012,-43.65403856734966,98.9497316944794,1.1176517450326011,1.733001118760045
SB50009_component_33a,252.777321,-43.136257,175.213,252.77758810234096,-43.13618968901883,123.50244615892125,0.9149522241943064,1.4187006240432012
SB50009_component_47a,252.891282,-43.768564,140.902,252.89134825199505,-43.76856005162731,99.90428802140241,0.9095795001739622,1.4103698208395845
SB50009_component_49a,254.348619,-41.632716,146.243,254.3489448103663,-41.632844816118286,222.65025116241324,0.42360350445753336,0.6568283460374033
SB50009_component_55a,256.330192,-40.360111,128.667,256.33055629331113,-40.36015642685907,74.14444777722436,1.1191704190134293,1.7353559343092566
SB50009_component_64a,254.165658,-40.226095,129.057,254.16590031407947,-40.22602957016029,174.87303872757073,0.4759555432206089,0.7380040272359617
SB50009_component_68a,249.004506,-40.372573,107.626,249.00477318653734,-40.37261452974617,83.32059047126192,0.8330527759788842,1.2917095143223312
SB50009_component_72a,249.379382,-41.560958,101.613,249.3796198262972,-41.560966613099,54.3654963359226,1.2054066117123163,1.8690714848722982
SB50009_component_73a,255.274308,-42.874685,109.734,255.27518684031148,-42.87447104967937,36.327460356780534,1.9481116111075838,3.02069013583511
SB50009_component_78a,255.071138,-43.212700,96.423,255.071266074828,-43.21264782710736,52.16430084555689,1.1921060453891559,1.8484479799025038
SB50009_component_81a,254.731324,-43.904811,93.172,254.73126134124465,-43.90482681232999,42.867134221279024,1.4017436940642312,2.1735065514144494
SB50009_component_85a,254.618603,-42.727215,92.313,254.61883180162084,-42.727193794717095,47.28305460886952,1.2591138865848939,1.9523485591965681
SB50009_component_96a,249.488413,-43.031246,79.907,249.4885974187799,-43.03121613317642,46.308609780690965,1.1128348749558834,1.7255322079217854
SB50009_component_102a,249.886337,-41.802449,74.932,249.88659486877114,-41.80251001328246,49.62827616602649,0.973746225021231,1.5098650405640803
SB50009_component_106a,256.043968,-43.000298,71.262,256.04416906942635,-43.00020121634671,41.13264403263758,1.1173237839852408,1.7324925910683808
SB50009_component_108a,251.557310,-43.280733,68.810,251.5574650757565,-43.2807961428651,45.76772960337032,0.969616128621631,1.5034610227536085
SB50009_component_118a,255.563518,-40.572744,68.171,255.56397193440512,-40.57279207930259,31.912225946523314,1.3776858846294122,2.1362031509135706
SB50009_component_119a,254.624246,-39.998596,60.901,254.62450697629524,-39.998579068436655,35.38169359191269,1.1100779371379017,1.7212573733463916
SB50009_component_122a,250.207736,-40.461717,69.169,250.20832522474421,-40.46304954219234,11.689060532258502,3.816273913945671,5.917412997167295
SB50009_component_127a,255.842698,-39.801556,56.250,255.84302710052984,-39.801719398281676,36.16647097535777,1.0030533914680906,1.5553079546612734
SB50009_component_134a,251.899168,-41.094058,52.191,251.89945736158217,-41.094124163714625,27.038415744250997,1.2448644071858062,1.9302536948077986
SB50009_component_138a,255.449361,-40.949177,51.388,255.44962174963902,-40.94916855139409,37.81683836631846,0.8763632548933358,1.3588655929008053
SB50009_component_139a,248.953397,-42.477105,51.119,248.95358433040286,-42.47703137743366,24.335599324237425,1.354715052128466,2.100585187983778
SB50009_component_141a,250.499378,-39.380305,49.830,250.49963957258925,-39.38021784218829,39.37724045408218,0.8161186132722839,1.265451851283522
SB50009_component_143a,249.746903,-43.756784,51.556,249.74670573270453,-43.75689450604102,27.039445829502395,1.2296714329824696,1.9066958724282463
SB50009_component_149a,253.976301,-40.299788,51.676,253.97652832931854,-40.29979078583219,36.730343503930925,0.907343110763958,1.4069021348034416
SB50009_component_150a,252.952832,-42.769558,48.844,252.95312541817114,-42.76954448166515,12.891194342777743,2.4435753758397856,3.788943093343733
SB50009_component_157a,252.052709,-43.046663,48.002,252.05305411387866,-43.04663359172035,31.880631421405646,0.9710465861257146,1.5056790521763994
SB50009_component_167a,254.082750,-42.719129,42.153,254.0829470662165,-42.719152099940594,23.747473767482116,1.1447712873193467,1.7750519609227076
