BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5251649288.065056,-169.0442583333,-1.94885,299.0217020467355,60.86506986011402,12.335747489842861,11.252679898195549,-72.3229996999761,,
1,5251649351.882198,-168.1432083333,-1.94885,300.87061838184013,60.90684422255055,12.281702736295728,11.2685299418052,-73.5140330034224,,
2,5251649542.648862,-167.2425416667,-1.94885,302.7221246385654,60.9227313501932,12.233514224987172,11.281421034967247,-74.7801507853196,,
3,5251649519.973585,-166.3420416667,-1.94885,304.5736325542078,60.912716160691254,12.191427248327496,11.296932792727501,-76.155588623348,,
4,5251649439.364023,-165.4414916667,-1.94885,306.42255386990786,60.876828132210576,12.153087155172528,11.313798743183941,-78.0151444054799,,
5,5251649690.926435,-164.54065,-1.94885,308.26637656311726,60.81513890140683,12.125835222852672,11.3304550762305,-79.1361644377991,,
6,5251649695.496527,-168.5929208333,-1.169169444444,299.8710415026399,61.668045980730945,12.311233063265592,11.335184807034924,-69.385977654539,,
7,5251649864.634489,-167.6924208333,-1.169169444444,301.7680698459059,61.69758931199092,12.263031797506416,11.354486601307032,-70.5132248747045,,
8,5251649934.474062,-166.7922,-1.169169444444,303.6665219956968,61.700590833335575,12.311767559793456,11.334669621382153,-74.4480731107703,,
9,5251649824.4115925,-165.8920291667,-1.169169444444,305.5635989526773,61.67705737682877,12.271978855260071,11.349238265928253,-75.9096177723398,,
10,5251650054.16007,-164.9917,-1.169169444444,307.45647211212304,61.6270450886265,12.24199238373126,11.369873820080663,-77.4937784741526,,
11,5251649977.851233,-164.0909791667,-1.169169444444,309.3424083791934,61.55065720170509,12.21052483415502,11.385466347765275,-79.2615348371297,,
12,5251650113.420091,-169.0428916667,-0.3897,298.8201630179172,62.421281293886345,12.476532260925612,11.373176342213675,-68.2765305641894,,
13,5251650168.073834,-168.1423291667,-0.3897,300.7645041200348,62.46518247981268,12.42681369532182,11.392178919780708,-69.3369449860557,,
14,5251650093.2204485,-167.2421708333,-0.3897,302.7119249345329,62.48187390210502,12.380583499169113,11.41327540363068,-70.84792373866,,
15,5251650151.989126,-166.3421708333,-0.3897,304.6594051671658,62.47133590208197,12.271992938567605,11.353634749724113,-71.9751461222046,,
16,5251650329.999868,-165.4421083333,-0.3897,306.60386999132317,62.433601624404446,12.2907065863635,11.45040005700972,-73.3297435403829,,
17,5251650299.772821,-164.5417791667,-0.3897,308.54224161082624,62.368759636518064,12.262674575707884,11.465275383440785,-75.2233418335174,,
18,5251650423.877319,-168.59255,0.3897,299.70740123998013,63.225077913119534,12.578672305938671,11.438465529138984,-66.9568035057831,,
19,5251650431.565487,-167.6922083333,0.3897,301.7059147711261,63.25619434060228,12.528229921946245,11.458015969457053,-68.0633787342432,,
20,5251650485.523423,-166.7921583333,0.3897,303.7061492895199,63.259352821194035,12.482429846377428,11.47982294798856,-69.2947584147622,,
21,5251650545.167297,-165.8921583333,0.3897,305.7047771442939,63.23456016560834,12.437930716622855,11.498873623285212,-70.7009421935977,,
22,5251650460.310556,-164.9919916667,0.3897,307.69843388773444,63.18188290410319,12.393284287765391,11.519421786763667,-72.3215231598568,,
23,5251650912.437713,-164.0914416667,0.3897,309.6838124203587,63.1014475643467,12.35514679997141,11.540499608315088,-74.1023305555125,,
24,5251650852.396026,-169.04335,1.169169444444,298.5924051876439,63.976767166218885,12.580285312754171,11.44756253106252,-61.9987316217166,,
25,5251651069.677002,-168.1426208333,1.169169444444,300.64405850683335,64.02310936384634,12.522440221486596,11.474223901202375,-62.6480784058243,,
26,5251651416.968012,-167.2422916667,1.169169444444,302.69948032018175,64.04073330378047,12.465693741612853,11.500425230724542,-63.3505197558663,,
27,5251652152.466201,-166.3421208333,1.169169444444,304.7550171561581,64.02961170438799,12.413021470585416,11.5278300789381,-64.2718111085769,,
28,5251651897.011229,-165.4419,1.169169444444,306.80693828798246,63.98978423096317,12.362303083174812,11.556672363516816,-65.5093013261061,,
29,5251652550.349719,-164.5414,1.169169444444,308.8516048028647,63.92135724851586,12.312841800651949,11.58290922878388,-66.9198887987833,,
30,5251652267.546666,-168.5936708333,1.94885,299.5215986562225,64.78210169658111,12.544235669080836,11.49304495552488,-56.6752934501657,,
31,5251652261.707521,-167.6928416667,1.94885,301.6346646677712,64.81503264722264,12.47724451467324,11.518755709018357,-57.0112585741494,,
32,5251652554.911825,-166.7922791667,1.94885,303.7499281872041,64.81838513662022,12.421490897535445,11.553015950774965,-57.2364179080651,,
33,5251652758.6433,-165.8917791667,1.94885,305.8632648499112,64.79216427313142,12.450132657120852,11.582581874026104,-62.4900800700101,,
34,5251652512.319904,-164.9911208333,1.94885,307.9706145910171,64.73645146498589,12.396189553990093,11.612679766708645,-63.4100446307537,,
35,5251652541.2979145,-164.0900583333,1.94885,310.0680534260567,64.65139943442861,12.35064816675371,11.643990151512384,-64.3847364227815,,
