Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45761_component_11a,334.033433,-60.934733,285.4580078125,334.03437499999995,-60.93477777777777,306.4,0.9707917999309502,0.9316514615290471
SB45761_component_28a,323.200851,-61.238888,162.65699768066406,323.2014166666666,-61.238722222222215,176.9,0.9581147996631099,0.9194855719653141
SB45761_component_34a,325.275722,-62.822375,146.54800415039062,325.27524999999997,-62.822194444444435,159.1,0.9598035637995436,0.9211062485882503
SB45761_component_44a,327.760335,-59.217724,112.52899932861328,327.76025,-59.21799999999999,130.2,0.9005878890425515,0.8642780286375829
SB45761_component_75a,325.83578,-60.243215,68.23799896240234,325.8358333333333,-60.243083333333324,76.0,0.9355894594856872,0.8978684074000308
SB45761_component_126a,330.003954,-57.949283,45.987998962402344,330.0030416666666,-57.94927777777777,49.0,0.9779599339641556,0.9385305910694356
SB45761_component_136a,325.286147,-61.247079,47.93899917602539,325.28595833333327,-61.24691666666666,43.8,1.1404794971267567,1.0944976980827716
SB45761_component_161a,325.044756,-59.651103,38.70199966430664,325.04425,-59.65058333333332,37.4,1.0782871564073992,1.0348128252488407
SB45761_component_163a,329.131969,-62.54927,39.165000915527344,329.13083333333327,-62.54841666666666,32.1,1.2713517884311096,1.2200934864650261
SB45761_component_170a,334.512445,-58.412664,36.922000885009766,334.51449999999994,-58.412388888888884,35.6,1.0807067401429855,1.037134856320499
SB45761_component_185a,326.529504,-62.114613,34.768001556396484,326.5292083333333,-62.114083333333326,37.0,0.9791531694475993,0.9396757177404456
SB45761_component_192a,326.162055,-59.940008,33.87799835205078,326.16162499999996,-59.94019444444444,37.7,0.9363733009105689,0.8986206459429915
SB45761_component_197a,328.296743,-59.165225,31.701000213623047,328.29624999999993,-59.164916666666656,34.1,0.9687042737241434,0.9296481001062477
SB45761_component_225a,329.122289,-62.811177,26.5310001373291,329.12037499999997,-62.80972222222221,35.2,0.7853867823831934,0.7537215948104857
SB45761_component_244a,323.799234,-62.326944,24.722999572753906,323.80062499999997,-62.32666666666666,29.7,0.8673958535069326,0.8324242280388521
SB45761_component_250a,334.946788,-60.801752,22.68199920654297,334.94787499999995,-60.80149999999999,24.5,0.9646902212179677,0.9257958859813457
