Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB76041_component_17a,312.243612,-15.322353,209.35699462890625,1238.798828125,312.2434043874563,-15.322018205919992,125.65835199139883,1.0745016513347458,1.6660810149988001
SB76041_component_37a,310.938615,-13.226412,123.73400115966797,1606.93505859375,310.938542771388,-13.226178693832713,50.59607810023329,1.5771869472237825,2.4455255388479893
SB76041_component_41a,315.105987,-15.434453,120.12899780273438,1213.4241943359375,315.10564677339323,-15.4342725496283,55.137826614562606,1.4051063037672031,2.1787038985502334
SB76041_component_42a,315.60347,-12.874425,111.56900024414062,1212.70654296875,315.60345925318313,-12.8739092705672,49.247303448677876,1.4610734786351691,2.265484451558045
SB76041_component_43a,314.77016,-13.34319,111.04199981689453,1682.45458984375,314.77001969709465,-13.342838339613518,69.2353810950862,1.0343562886935889,1.6038331566976158
SB76041_component_48a,315.725279,-11.632789,100.01000213623047,1123.7078857421875,315.72536550322553,-11.632278402417343,50.76868294469742,1.2704527312654659,1.9699152378085496
SB76041_component_63a,312.206579,-16.004076,83.35800170898438,463.1000061035156,312.2064088869195,-16.003863929715415,64.7470922405144,0.8303056580556333,1.287440081468624
SB76041_component_65a,314.96064,-15.30156,86.99400329589844,783.729736328125,314.96025636799686,-15.301462613172752,42.82105198346414,1.310216172977898,2.031570904177978
SB76041_component_68a,315.559029,-13.676401,79.26200103759766,1200.939453125,315.5589634984536,-13.676111497464493,38.703843378596645,1.320753926060377,2.0479103396080247
SB76041_component_76a,315.08115,-14.767609,73.6709976196289,433.3587951660156,315.08080804310964,-14.767395016863134,36.06910443860817,1.317261998855865,2.0424958913249833
SB76041_component_79a,311.64672,-15.567307,70.6780014038086,968.1918334960938,311.646612064649,-15.56708188685044,41.060700943391716,1.1101173058081408,1.7213052816913363
SB76041_component_80a,311.005655,-12.594214,71.5199966430664,1489.9998779296875,311.0055575824075,-12.59395433879362,29.86981510018865,1.5442084435608683,2.3943903369731507
SB76041_component_84a,311.929555,-12.007821,69.56300354003906,1179.033935546875,311.92937774450644,-12.007584128098191,35.18907519287228,1.2749156250820888,1.9768352296490415
SB76041_component_86a,311.165293,-12.909179,68.3550033569336,1340.294189453125,311.16517759373903,-12.908910961318192,32.2715200869386,1.3660350985251994,2.1181215874798296
SB76041_component_96a,315.690903,-13.466704,65.04399871826172,970.805908203125,315.69087606359204,-13.466348210588693,31.103396751579844,1.3486845549303106,2.0912185005953705
