Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53293_component_6a,16.619823,-34.569550,431.985,16.61849,-34.56992,1806.8,1.0410600294020569,0.23908843554990178
SB53293_component_21a,12.345510,-31.274277,164.821,12.34506,-31.27429,54.5,13.168407044002397,3.024238516431336
SB53293_component_36a,12.565682,-32.879147,128.607,12.56536,-32.87918,251.8,2.2239553609453973,0.5107505743800883
SB53293_component_55a,17.065855,-30.959414,87.572,17.06565,-30.95912,231.7,1.6457218294174472,0.3779542451281459
SB53293_component_58a,13.749729,-30.367458,83.142,13.74996,-30.36676,201.3,1.7984314377446984,0.41302532683067866
SB53293_component_60a,16.120145,-34.117026,84.908,16.11956,-34.11731,174.7,2.116278860269347,0.48602173515367864
SB53293_component_80a,13.099863,-33.388875,68.828,13.09931,-33.38905,82.7,3.623905475059251,0.8322612204315296
SB53293_component_94a,12.440068,-33.838214,60.128,12.43995,-33.83857,81.5,3.21244972710854,0.7377668509454084
SB53293_component_96a,12.366501,-30.598648,61.610,12.36681,-30.59843,204.7,1.3105408801878795,0.30097704255179075
SB53293_component_99a,14.136294,-32.021795,61.813,14.13584,-32.02153,217.3,1.238617739943722,0.28445927163065715
SB53293_component_122a,13.771316,-30.650427,47.228,13.77139,-30.65028,160.9,1.2780878860129212,0.29352393188855896
SB53293_component_125a,13.465997,-34.544988,49.132,13.46582,-34.54486,153.6,1.3928053598434555,0.31986979146798455
SB53293_component_135a,15.075024,-32.137783,44.240,15.07479,-32.13786,130.9,1.4716098647015823,0.3379679272610145
SB53293_component_163a,15.034475,-30.993173,41.036,15.03432,-30.99341,119.6,1.4940015093390944,0.3431103620242116
SB53293_component_171a,16.535534,-33.842176,37.596,16.53480,-33.84256,81.4,2.011103611781937,0.46186733011531594
SB53293_component_213a,16.493400,-34.238189,33.969,16.49246,-34.23826,78.9,1.8746620320984893,0.43053234182534256
SB53293_component_223a,17.633906,-33.911980,28.440,17.63244,-33.91216,109.3,1.1329914706472026,0.2602012857644796
SB53293_component_229a,14.523751,-33.790101,30.460,14.52337,-33.79028,82.2,1.6135234091685886,0.3705595995677939
SB53293_component_231a,13.187872,-32.416483,27.909,13.18764,-32.41587,42.3,2.872904017526614,0.659787243421478
SB53293_component_237a,14.036255,-34.457542,29.421,14.03606,-34.45748,217.5,0.5890000937542588,0.13526896334242547
SB53293_component_251a,13.825838,-32.529227,27.036,13.82525,-32.52832,73.9,1.5929978522664547,0.3658457279850568
