Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51928_component_10a,204.886005,-3.285111,347.114,204.88654,-3.28550,256.7,0.9861297467204385,1.3522166485074991
SB51928_component_18a,203.232305,-6.823437,242.790,203.23246,-6.82325,166.6,1.0627804744748446,1.457322888872346
SB51928_component_19a,204.746948,-2.817173,241.213,204.74733,-2.81753,137.9,1.2756285191225145,1.7491877986694955
SB51928_component_20a,201.590934,-3.379693,225.404,201.59079,-3.37953,154.6,1.0632610955059791,1.4579819337516677
SB51928_component_27a,204.620215,-2.898404,197.074,204.62054,-2.89872,128.6,1.1175736541659909,1.5324572715937257
SB51928_component_38a,202.871454,-3.687358,147.783,202.87146,-3.68717,198.8,0.5421205787646678,0.7433752754564495
SB51928_component_42a,206.028930,-3.868509,129.344,206.02904,-3.86814,86.6,1.0892213782233748,1.4935796090141455
SB51928_component_63a,205.392664,-2.749388,102.084,205.39279,-2.74931,64.7,1.1506445307014201,1.5778052493630457
SB51928_component_64a,203.179990,-5.948052,96.481,203.17987,-5.94778,69.5,1.0123828630229363,1.3882158677354992
SB51928_component_73a,204.403225,-2.581699,79.779,204.40325,-2.58169,55.2,1.0539919351162297,1.4452717269676318
SB51928_component_75a,206.596486,-4.567943,80.849,206.59629,-4.56792,55.7,1.0585399008303447,1.4515080614620735
SB51928_component_80a,204.032144,-5.890790,83.357,204.03217,-5.89053,51.1,1.1896219492259348,1.6312524903777061
SB51928_component_84a,201.761582,-5.232605,71.195,201.76187,-5.23264,53.3,0.9741146263646405,1.3357410824544882
SB51928_component_88a,205.483704,-4.801737,66.686,205.48358,-4.80158,64.9,0.74933795829594,1.0275192143186032
SB51928_component_89a,202.677462,-4.039314,70.082,202.67742,-4.03936,53.2,0.9606886070020415,1.3173308408349975
SB51928_component_96a,201.212758,-3.153594,60.728,201.21258,-3.15336,43.6,1.0157580541108606,1.3928440513960811
SB51928_component_103a,203.101548,-3.828628,59.853,203.10158,-3.82850,41.2,1.0594403092967741,1.452742734001678
SB51928_component_104a,203.962282,-6.379928,58.393,203.96237,-6.37964,39.8,1.0699549899984167,1.4671608431255398
SB51928_component_106a,201.255620,-5.171756,58.944,201.25562,-5.17183,41.9,1.0259196871097298,1.4067780487861725
SB51928_component_107a,204.905893,-2.375852,57.583,204.90621,-2.37600,43.2,0.9720717516734483,1.3329398190533672
SB51928_component_110a,203.536208,-5.594407,57.356,203.53650,-5.59419,32.3,1.294983118595584,1.7757275230006169
SB51928_component_116a,206.426204,-5.419823,55.522,206.42621,-5.41972,35.4,1.1437987447834743,1.5684180609923972
SB51928_component_120a,204.937369,-2.790697,50.838,204.93733,-2.79083,35.3,1.0502714087420295,1.4401700071167338
SB51928_component_127a,205.789075,-6.163614,49.012,205.78908,-6.16339,34.5,1.0360271099366096,1.4206377112347146
SB51928_component_129a,201.690845,-3.817017,48.881,201.69092,-3.81678,36.5,0.976641114227395,1.3392054936657214
