Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50419_component_12a,137.455258,-3.657755,359.168,137.4556375062029,-3.65772532819139,200.75149537352402,1.1538424268323988,1.7891174289850234
SB50419_component_27a,142.163860,-6.890699,190.842,142.16382405492337,-6.890554826745938,110.49434264802541,1.1138880975953536,1.7271653069802506
SB50419_component_69a,142.437079,-3.438069,98.694,142.43699713432176,-3.4380186630015572,61.500098048605004,1.0349577032154498,1.6047779332992345
SB50419_component_70a,142.169720,-5.092324,98.555,142.16999149108807,-5.092413881040992,64.96417965178385,0.9783908047467599,1.5170668025586245
SB50419_component_79a,137.466198,-3.552516,87.970,137.4665422904874,-3.5524841081461833,55.644563189931,1.0195757979388804,1.580927159414228
SB50419_component_95a,140.368652,-2.164219,71.065,140.3684795432498,-2.16380588065184,46.693474024218325,0.9815382892117334,1.52194720839463
SB50419_component_102a,141.095439,-5.709343,63.933,141.09549877646717,-5.7092569159855735,41.76531767823503,0.9872268147451467,1.5307676850389116
SB50419_component_110a,138.228152,-5.378999,56.628,138.22827360900015,-5.378902134847874,40.25483951736368,0.9072370309143454,1.406737650205378
SB50419_component_119a,137.837233,-5.531558,52.123,137.8373034858747,-5.531494877088329,25.339949293077776,1.3265735358510036,2.056949700087659
SB50419_component_125a,139.137360,-4.813328,49.735,139.137576372045,-4.813362362477602,37.62002642205376,0.8526105237439849,1.3220352386886074
SB50419_component_135a,139.030408,-5.027232,47.522,139.03059769286563,-5.02721829130925,28.57249267014943,1.0726406009667075,1.6632080339556292
SB50419_component_144a,140.141998,-5.944836,43.196,140.14195429313276,-5.944790758869607,30.374748022542526,0.9171460447696617,1.4221023039746712
SB50419_component_153a,140.685140,-5.626065,41.928,140.68516685776927,-5.626073847890264,27.31043505317149,0.9901094377051921,1.5352374036582623
SB50419_component_156a,141.100269,-5.149091,45.184,141.10049193698097,-5.149114428686227,30.089995948948257,0.9684343494012485,1.5016285872743524
SB50419_component_158a,141.075776,-2.847942,39.072,141.07558086687666,-2.8477049185853405,26.79001505984073,0.9405899332820841,1.4584537749947684
SB50419_component_163a,142.565689,-4.649113,38.411,142.56608703275054,-4.649170657712912,21.461866146065564,1.1542390984588196,1.7897324974761009
SB50419_component_167a,140.796577,-4.229624,41.573,140.7964592042592,-4.230237484559642,7.408343379042675,3.6190779587430995,5.611646185188629
SB50419_component_180a,136.806859,-6.363083,33.457,136.80698489652795,-6.362856759415053,20.211036536215563,1.0675938815302823,1.655382724803414
SB50419_component_192a,137.523883,-6.029620,29.793,137.52389518540585,-6.029537595742015,17.563865896462747,1.0939608269697523,1.6962666102784494
SB50419_component_198a,138.018173,-6.298513,28.770,138.01809468174332,-6.2984454518538735,16.469648782651685,1.1265829867058146,1.746849664946624
SB50419_component_200a,137.520356,-2.289311,28.503,137.52045502997234,-2.289046728308753,19.113458175814927,0.9617428442324625,1.491252917039653
SB50419_component_204a,137.802182,-2.794190,29.149,137.80209212422935,-2.793981617313265,18.391438012711284,1.0221523523870766,1.5849222963261644
SB50419_component_205a,142.058692,-2.953038,29.092,142.05855430917958,-2.9528365715317206,17.311999472064798,1.0837621816583096,1.680452861663892
SB50419_component_207a,140.303909,-5.738596,29.532,140.303940040914,-5.738545429757554,19.060385250198287,0.9992377591100482,1.5493915364436546
SB50419_component_208a,141.216801,-2.879435,32.561,141.21659704438827,-2.8795767624881625,14.169542256851289,1.4820047036590276,2.297957141715756
SB50419_component_209a,137.242250,-4.477752,27.392,137.24262740561124,-4.477689758173273,16.496660207381883,1.0708666031774918,1.660457320088763
SB50419_component_211a,138.376390,-5.610061,26.760,138.3764124247401,-5.610050452513115,28.94208864101646,0.5962987527637506,0.9246050124716227
SB50419_component_212a,140.861483,-4.200999,26.799,140.86181441010066,-4.2009527912265465,17.027857199625323,1.0150004698749908,1.573832777207377
SB50419_component_213a,137.594741,-2.643095,26.404,137.59471150514634,-2.6429057495990795,20.67123566828177,0.8237794089175798,1.2773304775934582
SB50419_component_216a,140.866794,-5.161781,26.849,140.86709389545092,-5.161803738292783,20.566179112936936,0.841941997884172,1.3054929057725193
SB50419_component_221a,139.286084,-4.954814,26.081,139.28619819313735,-4.954775246039589,15.300511152267221,1.0993245999005072,1.7045835341602285
SB50419_component_228a,140.314655,-5.045478,25.096,140.31479197192613,-5.045548791313096,18.58516792030744,0.8708546705608944,1.3503241283047591
SB50419_component_236a,142.311883,-3.894614,24.917,142.31207670270044,-3.894609220272044,16.901911725773232,0.9507527216156401,1.4742119247315275
SB50419_component_244a,137.085788,-4.430165,24.420,137.08618269032573,-4.4301088854002275,15.127924692888659,1.0410556955674508,1.614233318319816
SB50419_component_246a,138.183651,-5.509924,23.640,138.1837497894858,-5.50987028075348,13.91854613008449,1.0953710164363455,1.698453212620486
SB50419_component_248a,136.770173,-4.568872,26.515,136.7703175918948,-4.568026436535697,7.271248854080377,2.351745223089445,3.6465536968617327
SB50419_component_255a,140.759009,-5.487296,23.066,140.75907367233944,-5.487256752290728,12.588819604341925,1.1816665301841074,1.8322607448267567
SB50419_component_261a,141.925277,-2.363472,22.633,141.92530276420018,-2.363289105671547,12.987967867927445,1.1238505546126911,1.7426128282974938
SB50419_component_271a,141.045803,-3.877287,22.431,141.04580894596074,-3.8771008053356786,19.123475707117787,0.7564660810686271,1.1729562188065281
SB50419_component_272a,140.205898,-5.047112,22.052,140.2060644364277,-5.047214404396826,15.833745701673475,0.8981977783155223,1.39272162514557
SB50419_component_288a,138.317511,-5.363570,20.093,138.31762012369157,-5.363485123121975,11.664843777826752,1.1108963088540504,1.7225263187991688
SB50419_component_291a,141.720275,-2.631264,19.665,141.72014402566037,-2.6310988850010197,19.632122360900002,0.646002764041348,1.001674732564464
SB50419_component_293a,137.917649,-4.836261,20.628,137.9179650175267,-4.8362386808928735,13.482660483990184,0.9867092220579473,1.529965119561816
SB50419_component_299a,138.521128,-7.088713,19.279,138.52103426206534,-7.08849289078966,12.535623687083556,0.9918504605226875,1.537936987409566
SB50419_component_301a,139.404206,-4.170212,19.153,139.40439785225146,-4.170123913363998,8.870731384275146,1.3924673949736257,2.1591229683587962
SB50419_component_303a,139.383264,-5.612747,18.896,139.38326395461934,-5.612621812059706,9.705873448969054,1.2555757268356877,1.9468623826384606
SB50419_component_314a,142.624222,-5.987372,18.218,142.6240877792237,-5.987281659883176,9.840065391681131,1.194016643470437,1.8514105025550893
SB50419_component_317a,141.161523,-6.559681,18.228,141.16148243526877,-6.5595029936912495,9.8577682087404,1.1925266425520877,1.8491001466951988
SB50419_component_318a,141.943480,-3.946553,18.328,141.94371179657293,-3.9464887958359762,13.235636669117579,0.8930543203586543,1.384746315812261
SB50419_component_329a,137.507247,-4.276448,17.612,137.50765071343233,-4.2765125146829215,12.437499011547363,0.9132365042685893,1.4160402742840195
SB50419_component_330a,141.619145,-2.067686,17.394,141.61928337947046,-2.067387848914437,12.390909947014503,0.9053237215651329,1.4037709235327305
SB50419_component_331a,140.934346,-6.426859,17.560,140.93433084633668,-6.426713198363455,8.898980860783803,1.272599895073534,1.973259605864096
SB50419_component_332a,141.383616,-4.328684,17.427,141.38406591561127,-4.328713270253837,12.20571118691107,0.9208040067170415,1.4277742426401505
SB50419_component_333a,141.734235,-4.185515,17.764,141.73457217527232,-4.185497315684107,9.994537353504144,1.146266829420269,1.7773709087931597
SB50419_component_345a,138.146979,-4.491864,16.833,138.14739073670563,-4.491866311624636,10.841795203997005,1.0013086921106673,1.5526026701647813
SB50419_component_350a,139.796274,-2.450328,16.911,139.7959075728267,-2.45002523713053,11.523129173198907,0.9464692281978573,1.4675700535778238
SB50419_component_353a,136.754376,-3.789866,16.658,136.75489553071657,-3.7897517088190957,9.20727763678864,1.1668077384818982,1.8092210969598805
SB50419_component_360a,139.294398,-4.140364,16.443,139.29455681702063,-4.140301276963437,11.351580912583993,0.9341839169050179,1.4485207760999048
SB50419_component_363a,137.389159,-5.836561,16.156,137.38925527985208,-5.836465239809508,8.94713680852016,1.1645480903553858,1.8057173465755103
SB50419_component_364a,137.442967,-2.598535,15.820,137.44292858283947,-2.5984055326656748,10.537636791170856,0.9682129852395853,1.5012853458831759
SB50419_component_366a,141.158477,-4.548700,15.790,141.15902360447575,-4.548730907827331,12.127326196090628,0.8397011098551455,1.3020182442971726
SB50419_component_368a,138.422501,-3.863450,16.050,138.42283353620564,-3.8634473687156796,10.463738418800649,0.9892266305187678,1.5338685462762356
SB50419_component_369a,138.220837,-2.930497,16.098,138.22084569781634,-2.9302797685934245,12.155271449044639,0.8541121642446441,1.324363642575761
SB50419_component_372a,137.198888,-6.042799,15.783,137.19904058973023,-6.042585706066868,10.174149736177016,1.0004585239279005,1.55128442195516
SB50419_component_376a,136.962525,-5.092061,15.489,136.96267477423348,-5.0919858318976,16.37720054989124,0.6099459878545994,0.9457660528274738
SB50419_component_386a,136.722743,-4.759294,15.467,136.72303801261103,-4.759164898961777,11.135174628911011,0.895811659824366,1.38902177317196
SB50419_component_388a,141.927693,-6.222878,15.355,141.9275836825248,-6.2228185382694265,13.734898184754025,0.720994614740984,1.1179551049952918
SB50419_component_402a,137.488082,-3.689264,16.482,137.48841533189113,-3.689168198640945,8.514331965230207,1.2484380527982464,1.9357948948031785
SB50419_component_403a,138.913801,-5.171247,14.674,138.91392059218654,-5.171212485215159,10.846632679702495,0.8724915565553691,1.3528622402634396
SB50419_component_410a,142.465212,-3.267879,14.161,142.46516033697506,-3.267801826772965,7.751876663623069,1.1781341197815647,1.8267834830529228
SB50419_component_413a,137.805665,-3.211378,14.407,137.8057803353582,-3.211203690018553,8.179390836495893,1.1359526802670075,1.7613780629884601
SB50419_component_415a,141.742824,-2.449001,15.632,141.74285659125795,-2.4487488323726825,10.057018529534162,1.0024274546743401,1.554337393689429
SB50419_component_427a,141.155160,-3.560066,15.502,141.15531387866875,-3.560171007693089,6.4042572224702825,1.561085246148272,2.4205773310682224
SB50419_component_437a,138.129475,-6.753231,13.099,138.12933798283203,-6.753088630296088,8.65731206428325,0.9758042972275826,1.5130562326791093
SB50419_component_443a,140.765308,-3.904460,13.045,140.76535370311305,-3.904231014232204,9.917275426270683,0.8483193409282728,1.3153814445586514
SB50419_component_455a,140.678671,-6.233097,12.261,140.67859956640848,-6.232954640435946,8.186403184664236,0.9659183318286592,1.4977273172342918
SB50419_component_457a,140.832727,-3.882178,12.373,140.83270304294325,-3.8819510323405235,18.620627277113446,0.4285370428498406,0.6644781596679137
SB50419_component_460a,139.536498,-3.567150,13.111,139.53646177615212,-3.5670055512185668,9.725611490319727,0.8694138614934525,1.348090048022691
SB50419_component_464a,139.771544,-3.283556,12.937,139.7713037174688,-3.283415287544795,7.671661228270601,1.087556499493597,1.686336230148493
SB50419_component_468a,141.391594,-7.218088,12.083,141.3916152481673,-7.217833623890666,7.2400417738049665,1.07631989386397,1.6689130478255942
SB50419_component_469a,139.199999,-2.897542,12.022,139.19972664159667,-2.8973085349637806,7.455512955373782,1.0399365998631662,1.6124980782361813
SB50419_component_471a,142.072894,-6.609372,11.812,142.07276316052986,-6.609318855437727,6.346804640550215,1.2002617749824143,1.8610940376501333
SB50419_component_476a,140.634269,-6.996027,12.266,140.63434738725869,-6.99588500900082,6.9738324492466095,1.1343291730392642,1.758860695790226
SB50419_component_477a,139.084035,-7.021027,11.627,139.08401403638948,-7.020772022302039,11.087554971699994,0.6763002351749959,1.0486531868133593
SB50419_component_479a,137.268450,-2.906836,12.432,137.26855711145296,-2.9067331486083976,8.071755257546924,0.9933005575778815,1.540185469398818
SB50419_component_488a,136.737986,-4.685228,11.304,136.73830052035865,-4.685120339667526,12.903240263222973,0.5649903347131594,0.8760590107770617
SB50419_component_491a,141.700610,-3.359935,11.717,141.70043688491504,-3.3597275156858735,7.829478500404267,0.9651420813128796,1.49652368379636
SB50419_component_494a,141.998042,-6.732863,11.116,141.998021025563,-6.7327525863131505,8.998974491486305,0.7966419677273912,1.2352518818663873
SB50419_component_495a,138.991978,-2.713729,11.073,138.99176315318806,-2.7134975669883685,8.091795808446797,0.8825270801529135,1.368423056679809
SB50419_component_496a,139.434601,-4.349289,11.295,139.43477949416783,-4.349227220469945,7.84810267096887,0.928173617184955,1.4392013649458981
SB50419_component_498a,141.807765,-2.935778,10.973,141.8075388953116,-2.9355018027992728,7.422831102097771,0.9533743009325347,1.4782768760093195
SB50419_component_501a,140.199555,-4.043342,11.370,140.19967251678528,-4.043216765171241,7.343193685256715,0.9985806227188161,1.5483725982043999
SB50419_component_503a,140.676542,-6.716588,10.799,140.6766224836199,-6.71648075306042,6.873341443556298,1.0132655360758596,1.571142634926267
SB50419_component_504a,136.997731,-3.526924,10.883,136.99811940713712,-3.526881670432348,6.235451496852266,1.1256111752122284,1.7453427998492501
SB50419_component_516a,137.640052,-4.166893,10.714,137.6404299180839,-4.166886264427276,7.336791949085078,0.9417878545624471,1.4603112399236087
SB50419_component_520a,141.678552,-4.044554,10.660,141.67880383177493,-4.044503742322528,11.474166876933886,0.599161216800019,0.9290434731990461
SB50419_component_525a,140.665209,-4.031304,10.354,140.66537419026747,-4.031063487624886,8.334075700027054,0.8012321752406847,1.2423693357523886
SB50419_component_537a,142.345178,-6.094587,10.136,142.34498269303242,-6.0943735603153675,6.1542227208519975,1.0621871332775346,1.64699916452848
SB50419_component_562a,137.875259,-2.808506,9.983,137.87506348618564,-2.8083477995547486,6.739723129196506,0.955271154763641,1.4812180871925362
SB50419_component_565a,138.143936,-7.072519,9.291,138.14396052894855,-7.072431598506034,6.142683929381602,0.9754656152309976,1.512531081368252
SB50419_component_566a,138.281220,-3.262537,9.417,138.28132685549136,-3.2624577936548653,5.600740289971165,1.0843632356992565,1.681384840099953
SB50419_component_583a,141.826864,-3.975676,9.290,141.82716163505273,-3.9755909185354046,6.523345493918697,0.9184446509016769,1.4241158881609917
