Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50050_component_21a,207.374976,1.577119,340.9570007324219,207.374754,1.577333,354.814,0.9609457370126936,0.9609457370126936
SB50050_component_31a,211.038152,2.506001,187.63999938964844,211.037908,2.506243,194.339,0.9655293038949899,0.9655293038949899
SB50050_component_49a,210.192139,0.316636,114.66899871826172,210.191862,0.316672,116.403,0.9851034657033042,0.9851034657033042
SB50050_component_51a,208.091373,2.5019,120.56300354003906,208.091174,2.501943,126.51,0.9529918863334049,0.9529918863334049
SB50050_component_55a,208.267521,0.8679,113.98999786376953,208.26727,0.867999,116.446,0.9789086603556114,0.9789086603556114
SB50050_component_61a,209.826561,2.327519,108.15599822998047,209.826309,2.327623,113.255,0.9549776895499579,0.9549776895499579
SB50050_component_64a,208.797509,0.532057,104.0979995727539,208.797324,0.53214,108.741,0.957302209587496,0.957302209587496
SB50050_component_66a,206.652844,-1.009133,100.08599853515625,206.652638,-1.009296,106.131,0.9430420756909503,0.9430420756909503
SB50050_component_69a,206.946642,0.211987,99.5199966430664,206.9465,0.212171,105.31,0.9450194344607958,0.9450194344607958
SB50050_component_70a,212.347986,-0.077073,97.447998046875,212.347806,-0.07665,100.478,0.9698441255486276,0.9698441255486276
SB50050_component_72a,209.200388,-2.293599,93.61199951171875,209.200117,-2.293538,90.25,1.0372520721520082,1.0372520721520082
SB50050_component_82a,210.966421,2.576382,80.78199768066406,210.966208,2.576564,81.487,0.9913482847652272,0.9913482847652272
SB50050_component_84a,206.993092,0.630824,79.41000366210938,206.992943,0.630847,77.798,1.0207203740727187,1.0207203740727187
SB50050_component_85a,208.441433,-2.154894,79.01699829101562,208.441286,-2.154648,79.487,0.9940870619222719,0.9940870619222719
SB50050_component_86a,211.75186,1.771331,77.41699981689453,211.751872,1.771389,78.466,0.9866311500126748,0.9866311500126748
SB50050_component_87a,210.566761,-1.034861,79.0770034790039,210.566546,-1.034663,83.591,0.9459990128004679,0.9459990128004679
SB50050_component_88a,210.881714,-1.577396,75.11399841308594,210.881571,-1.577162,75.719,0.9920099104991607,0.9920099104991607
SB50050_component_97a,208.236967,2.257635,71.3740005493164,208.236789,2.25771,68.721,1.0386053833517614,1.0386053833517614
SB50050_component_100a,209.411174,1.470272,65.30899810791016,209.410866,1.4704,63.865,1.022610163750257,1.022610163750257
SB50050_component_101a,206.760376,1.276182,65.33799743652344,206.760249,1.276251,68.996,0.9469823966102882,0.9469823966102882
SB50050_component_111a,208.168794,2.127131,61.176998138427734,208.168492,2.127287,61.477,0.9951200959452761,0.9951200959452761
SB50050_component_121a,209.751607,2.275633,63.89699935913086,209.751378,2.27575,64.362,0.9927752300912163,0.9927752300912163
SB50050_component_122a,209.845403,2.293873,54.82699966430664,209.845184,2.293991,56.961,0.9625357641949166,0.9625357641949166
SB50050_component_126a,208.490237,0.524702,52.47999954223633,208.490019,0.524811,54.629,0.96066191111381,0.96066191111381
SB50050_component_128a,207.302793,2.367267,51.59600067138672,207.30262,2.36737,55.569,0.9285033142829044,0.9285033142829044
SB50050_component_129a,210.084024,0.88658,50.827999114990234,210.083821,0.886664,51.502,0.9869131124032121,0.9869131124032121
