Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46939_component_7a,250.437188,-64.568448,428.264,250.43578,-64.56871,394.823,1.1391073460405452,1.0846987322632151
SB46939_component_15a,241.158090,-62.725904,235.989,241.15648,-62.725894,242.235,1.0230818579006207,0.9742151151282264
SB46939_component_20a,247.090371,-66.742918,206.123,247.08924,-66.742999,200.314,1.080614208976741,1.028999476315349
SB46939_component_29a,243.183033,-63.912451,185.216,243.180921,-63.912588,176.332,1.103069548103904,1.0503822528977653
SB46939_component_35a,247.048003,-62.425010,172.992,247.04683,-62.425514,174.147,1.0431951358851,0.9933676973736628
SB46939_component_43a,240.576253,-67.259267,142.863,240.575029,-67.259263,147.116,1.0198009157006855,0.9710908846882519
SB46939_component_47a,242.786065,-67.021711,136.954,242.785193,-67.02169,139.75,1.029149359259507,0.9799928068048412
SB46939_component_53a,238.861223,-66.697649,120.471,238.860094,-66.697772,122.375,1.033820960072132,0.9844412720848762
SB46939_component_72a,247.864718,-63.499387,88.676,247.862994,-63.499679,78.103,1.1923229714215091,1.1353725529421586
SB46939_component_77a,241.305825,-63.018693,86.993,241.304223,-63.018705,88.309,1.0345103552351185,0.9850977388014848
SB46939_component_83a,247.483592,-66.348448,79.711,247.482441,-66.348567,84.635,0.9890625797187358,0.9418207424251934
SB46939_component_104a,246.772603,-63.322409,63.494,246.77087,-63.322703,62.449,1.0677331235675505,1.0167336463546441
SB46939_component_113a,238.907840,-65.612053,56.003,238.906544,-65.612126,56.664,1.0379096996697823,0.9883347160816529
SB46939_component_114a,240.677782,-62.308139,54.078,240.676435,-62.308011,48.438,1.172438122978034,1.1164374894708748
SB46939_component_120a,238.448714,-65.932268,53.064,238.447664,-65.932356,53.889,1.034082939147338,0.9846907379247228
SB46939_component_124a,242.203565,-63.479737,56.754,242.201658,-63.479748,56.613,1.052775668098496,1.0024906226031414
SB46939_component_136a,238.611382,-63.997902,46.672,238.609962,-63.997986,46.393,1.0564756287294492,1.0060138573709345
SB46939_component_138a,247.478442,-63.727995,46.928,247.476605,-63.728228,45.755,1.0770826221845715,1.0256365731353643
SB46939_component_145a,250.169065,-63.448715,47.189,250.167645,-63.448991,47.473,1.0438776742293892,0.9940176347824109
SB46939_component_148a,247.410224,-64.096486,44.815,247.408285,-64.096726,37.932,1.2407182362501346,1.1814562539994986
SB46939_component_165a,249.680163,-63.428869,41.043,249.67871,-63.429214,22.868,1.8848050050068283,1.7947786980749574
SB46939_component_178a,243.662198,-62.449841,43.264,243.660852,-62.450116,43.856,1.0359842935118986,0.9865012755145212
SB46939_component_180a,241.802139,-63.604152,42.002,241.800291,-63.604174,40.667,1.0846343231798525,1.0328275727584328
SB46939_component_187a,246.602871,-66.340396,41.726,246.601908,-66.340417,45.049,0.9726960156574297,0.9262359151035973
SB46939_component_202a,245.613455,-65.372442,34.811,245.611756,-65.372635,35.432,1.0317544775536607,0.9824734935644222
SB46939_component_204a,247.945060,-63.975975,33.895,247.943368,-63.976208,34.286,1.038184028414863,0.9885959417185928
SB46939_component_205a,239.413248,-64.099350,35.311,239.411753,-64.099374,35.44,1.0463376045843726,0.9963600683965749
SB46939_component_229a,247.829991,-66.995676,29.749,247.828663,-66.99576,31.615,0.9881769367449563,0.9409774015282748
SB46939_component_255a,238.198915,-64.366609,26.721,238.197349,-64.36667,27.326,1.026909505724066,0.9778599382048861
SB46939_component_287a,249.614170,-62.516541,23.334,249.612999,-62.517095,23.617,1.0375761422835421,0.9880170908154745
SB46939_component_292a,244.260214,-67.305561,21.460,244.259371,-67.305514,22.245,1.013101151667682,0.964711129893129
SB46939_component_330a,247.052737,-62.622259,20.167,247.05135,-62.622772,20.576,1.029285519953627,0.980122463884843
SB46939_component_611a,249.682234,-62.594571,8.691,249.681098,-62.595033,21.88,0.41713626821123395,0.3972120651161431
