Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45761_component_11a,334.033433,-60.934733,285.458,334.03366,-60.934441,284.396,1.0540816835572964,1.0037342572065007
SB45761_component_28a,323.200851,-61.238888,162.657,323.201206,-61.238512,164.599,1.0377699225624166,0.9882016153236901
SB45761_component_34a,325.275722,-62.822375,146.548,325.275941,-62.821941,156.465,0.9835993287716646,0.9366184395896247
SB45761_component_44a,327.760335,-59.217724,112.529,327.76044,-59.217578,113.453,1.0416072465318835,0.9918556523724651
SB45761_component_75a,325.835780,-60.243215,68.238,325.8361,-60.24311,70.21,1.0206640774412312,0.9719128181512939
SB45761_component_126a,330.003954,-57.949283,45.988,330.004395,-57.948981,42.625,1.1330149514497254,1.0788973363613452
SB45761_component_136a,325.286147,-61.247079,47.939,325.286451,-61.246893,49.295,1.0212724397073756,0.9724921224470107
SB45761_component_161a,325.044756,-59.651103,38.702,325.044858,-59.65102,40.581,1.00153511349048,0.9536975349130539
SB45761_component_163a,329.131969,-62.549270,39.165,329.132025,-62.549057,39.142,1.0507772185389537,1.0005876274980159
SB45761_component_170a,334.512445,-58.412664,36.922,334.512504,-58.412432,34.468,1.1249278379007357,1.071196497766327
SB45761_component_185a,326.529504,-62.114613,34.768,326.529826,-62.114281,35.12,1.0396346393186706,0.9899772652732485
SB45761_component_192a,326.162055,-59.940008,33.878,326.162318,-59.939905,34.96,1.0176579709648592,0.9690502961112923
SB45761_component_197a,328.296743,-59.165225,31.701,328.296729,-59.165062,31.622,1.0527836964223556,1.0024982674600926
SB45761_component_225a,329.122289,-62.811177,26.531,329.122176,-62.810986,30.653,0.90894196883209,0.8655270328297101
SB45761_component_244a,323.799234,-62.326944,24.723,323.79966,-62.326584,24.451,1.0618423822645775,1.0111242719215536
SB45761_component_283a,329.543821,-62.191891,20.464,329.544121,-62.191711,20.846,1.0309161154319475,0.9816751751848938
