Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87666_component_23a,172.077858,-44.716415,162.625,3696.022705078125,172.0786,-44.71518,455.7,1.5539205043463857,0.3568685538731622
SB87666_component_29a,167.442018,-44.332686,145.82699584960938,2700.499755859375,167.44135,-44.33285,453.6,1.3998625641111877,0.32148808608820406
SB87666_component_46a,171.69776,-47.259132,112.20099639892578,2805.02490234375,171.69751,-47.25935,511.2,0.9557105603775858,0.21948551721229614
SB87666_component_47a,164.611747,-46.364973,105.05799865722656,2188.708251953125,164.61116,-46.36478,445.9,1.0259168604432785,0.2356088779036254
SB87666_component_49a,169.32806,-46.190076,103.11599731445312,2455.142822265625,169.32697,-46.1911,341.9,1.3132501590974057,0.301596950320132
SB87666_component_55a,170.320122,-47.683942,98.23300170898438,2585.0791015625,170.31992,-47.6845,385.3,1.1101429936368257,0.254951989901335
SB87666_component_59a,166.286732,-47.952453,83.7249984741211,2262.837646484375,166.28595,-47.95256,202.1,1.8038870929327602,0.414275103780906
SB87666_component_64a,168.078326,-48.402912,84.9530029296875,2427.228759765625,168.07806,-48.40232,430.5,0.8592629686084048,0.1973356630190186
SB87666_component_72a,165.460306,-48.818942,76.6500015258789,1666.3043212890625,165.4595,-48.81836,225.3,1.481397107953817,0.34021305604029695
SB87666_component_76a,167.229938,-44.858498,71.93599700927734,1754.5364990234375,167.229,-44.85829,237.9,1.3166560573681318,0.3023791383323974
SB87666_component_77a,167.622421,-48.342136,71.69999694824219,2172.727294921875,167.62164,-48.34222,176.8,1.7658645692885704,0.40554296916426574
SB87666_component_80a,167.05145,-44.382398,70.07099914550781,1001.0142822265625,167.05093,-44.38243,151.0,2.0206071211570507,0.4640463519570054
SB87666_component_100a,169.566113,-45.390821,57.428001403808594,2051.0,169.56532,-45.39188,268.8,0.9302827206181508,0.21364583855583552
SB87666_component_101a,172.462276,-44.234574,56.99599838256836,1266.57763671875,172.46198,-44.2348,114.1,2.1751000451598075,0.4995267167622118
SB87666_component_113a,168.011594,-46.704029,53.48899841308594,1445.6485595703125,168.01149,-46.70427,359.2,0.6484084324187741,0.14891146551527265
SB87666_component_116a,169.381304,-43.943639,50.25,1225.6097412109375,169.3808,-43.94336,114.8,1.9059640043702677,0.4377177700348432
SB87666_component_132a,166.872341,-45.05446,47.93600082397461,1261.4737548828125,166.87224,-45.05499,104.5,1.9974045049848375,0.4587177112342068
SB87666_component_138a,167.142806,-48.896414,42.18600082397461,1140.162109375,167.14232,-48.89655,89.3,2.057014789870065,0.47240762400867425
SB87666_component_139a,172.195981,-45.666452,41.75199890136719,1391.7332763671875,172.19574,-45.66639,94.5,1.9238268436643602,0.44182009419436175
SB87666_component_160a,172.069152,-46.624934,38.2760009765625,1159.8787841796875,172.06921,-46.62407,115.2,1.4467536751359453,0.3322569529215495
SB87666_component_164a,164.834352,-44.873366,40.8650016784668,908.111083984375,164.83411,-44.87347,170.2,1.045472182318328,0.24009989235291893
SB87666_component_182a,171.374808,-46.610798,34.11600112915039,1176.413818359375,171.37497,-46.61065,137.7,1.078809336090037,0.24775599948547852
SB87666_component_184a,169.477856,-45.72214,33.80099868774414,1090.3548583984375,169.47739,-45.72168,152.3,0.966384921859211,0.2219369578972038
SB87666_component_187a,166.509494,-46.240821,32.0620002746582,1335.9166259765625,166.50926,-46.24056,104.9,1.330870019008602,0.3056434725896873
SB87666_component_189a,164.461357,-48.086446,33.47600173950195,836.9000854492188,164.46072,-48.0864,197.2,0.739174859636249,0.16975660111309307
SB87666_component_195a,170.686333,-47.723937,30.916000366210938,997.2903442382812,170.68571,-47.72362,86.3,1.5598865894847034,0.3582387064450862
SB87666_component_206a,168.299591,-45.26577,29.177000045776367,858.1470336914062,168.30078,-45.26568,36.1,3.519281046043346,0.8082271480824478
SB87666_component_209a,172.643392,-47.685475,31.017000198364258,886.2000122070312,172.64363,-47.68525,159.6,0.8462280603881425,0.19434210650604172
SB87666_component_215a,167.335171,-48.423285,28.152000427246094,908.1290893554688,167.33414,-48.42268,73.1,1.6769202138750536,0.38511628491444727
