Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46957_component_4a,61.001251,-71.152548,570.781,61.002298,-71.152468,549.684,1.0904655167020487,1.0383802436661338
SB46957_component_5a,61.748209,-73.568420,375.837,61.74845,-73.568295,345.116,1.1436416545604347,1.089016462914598
SB46957_component_12a,56.543275,-72.848374,276.121,56.544106,-72.848381,271.62,1.0675622692766238,1.0165709527916413
SB46957_component_18a,69.435372,-72.464134,215.940,69.435611,-72.463899,196.906,1.1516742908886497,1.0966654263527076
SB46957_component_21a,60.379092,-70.915686,188.772,60.380182,-70.91559,181.522,1.0921035944451098,1.039940079846124
SB46957_component_32a,62.493555,-75.005222,170.498,62.493415,-75.005152,179.366,0.998239357177562,0.9505591979451669
SB46957_component_36a,63.627826,-69.519301,158.316,63.628244,-69.519216,148.658,1.1183867859968106,1.0649678743336741
SB46957_component_53a,67.185594,-72.909141,122.322,67.185574,-72.909003,110.795,1.1594177010106428,1.104038978258869
SB46957_component_59a,67.385444,-69.716502,104.368,67.38559,-69.716342,98.202,1.116098521095507,1.0627889067006815
SB46957_component_69a,61.609212,-71.316015,83.840,61.610255,-71.315888,74.371,1.1838676398627812,1.1273210839963241
SB46957_component_76a,70.313902,-74.816936,71.587,70.313935,-74.816624,68.386,1.0993157967810903,1.0468077967104357
SB46957_component_89a,65.358775,-69.217378,58.784,65.359325,-69.217246,55.409,1.114126092345092,1.0609106895401201
SB46957_component_104a,71.887230,-75.377186,51.577,71.88712,-75.376891,49.043,1.104420772151384,1.0516689367352454
SB46957_component_105a,62.505182,-74.389628,50.538,62.505302,-74.389616,46.821,1.1335296134259114,1.079387415891649
SB46957_component_110a,72.677629,-71.621864,49.537,72.678302,-71.621461,44.336,1.1733530388711537,1.1173087050879489
SB46957_component_116a,61.229735,-70.688089,47.717,61.230614,-70.687989,35.111,1.427201994859829,1.3590327548049068
SB46957_component_119a,58.177615,-71.863169,45.763,58.178977,-71.863157,43.734,1.098881371060427,1.046394121010684
SB46957_component_127a,59.367288,-74.657131,44.388,59.36733,-74.657191,43.478,1.072140110470522,1.0209301368112895
SB46957_component_146a,66.660413,-73.984441,38.261,66.66043,-73.984236,35.875,1.1200049574531854,1.066508755035932
SB46957_component_147a,58.062266,-74.162400,38.731,58.062377,-74.162448,40.358,1.0078237370247627,0.9596857870290878
SB46957_component_148a,73.221299,-71.568483,37.760,73.221747,-71.568337,36.909,1.0743733019468382,1.0230566615604109
SB46957_component_161a,74.516069,-72.579087,35.973,74.516144,-72.578811,33.347,1.1328578099679294,1.0787477006253607
SB46957_component_166a,58.981682,-72.537483,34.997,58.982432,-72.537461,33.768,1.0883811684282172,1.0363954527348145
SB46957_component_172a,64.273784,-72.762243,33.461,64.273785,-72.761983,31.401,1.1190537272388024,1.0656029596240963
SB46957_component_207a,64.902428,-75.215420,26.474,64.901781,-75.215246,29.952,0.9282164756036008,0.8838809071443019
SB46957_component_208a,59.641042,-73.131158,30.034,59.641646,-73.131059,28.826,1.0941687826229698,1.0419066258491818
SB46957_component_232a,59.585346,-72.874068,24.012,59.586015,-72.873979,22.714,1.1101718667726708,1.0571453346063673
SB46957_component_236a,63.080139,-70.587840,23.628,63.080738,-70.587729,22.668,1.0946348810341142,1.0423504614169496
SB46957_component_256a,63.910600,-72.978091,22.189,63.910652,-72.977833,20.376,1.1436004092681966,1.0889771876730168
SB46957_component_260a,72.479420,-73.252166,21.771,72.479403,-73.251864,20.238,1.1297082607025166,1.0757485872342754
SB46957_component_288a,61.411000,-74.727878,20.414,61.41041,-74.727675,21.056,1.018140583904949,0.9695098574038334
