BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5243651741.205194,-128.7375791667,-62.17081944444,319.84208627794794,-4.453556647048115,14.785653620254717,11.241495589978223,62.8433181684958,,
1,5243651843.338003,-126.8108,-62.23013888889,320.5514391261962,-5.011414757768836,14.700288472302203,11.278560209606928,62.6914351513414,,
2,5243651856.34922,-124.879,-62.26313888889,321.26139289572995,-5.568655324182663,14.753153933188452,11.25837559504044,61.5408095548926,,
3,5243651890.907469,-122.9450416667,-62.26973888889,321.9722668320677,-6.125313606932798,14.798717310748609,11.306149741725733,60.7776574993464,,
4,5243652057.307556,-121.0118,-62.24993888889,322.6843668278324,-6.6814518437034875,14.842846642905684,11.352704315596345,60.0720260909754,,
5,5243652122.991547,-119.08215,-62.20376111111,323.3980150023228,-7.237107650637995,14.868717667613353,11.377336021039692,59.3963842215652,,
6,5243651833.106092,-127.6660291667,-61.42578055556,320.6815435065168,-4.120813239237471,14.74342333477405,11.248284062748384,63.4622983345115,,
7,5243651884.191248,-125.7846291667,-61.47078055556,321.3909210665425,-4.67786895585026,14.760026451109079,11.269747325568455,62.6795974607754,,
8,5243651892.774089,-123.89995,-61.49008055556,322.1010283435424,-5.234262330729864,14.770444177329084,11.289863506504464,61.9507069918975,,
9,5243651950.79386,-122.0146083333,-61.48365,322.8121771905738,-5.79004957789283,14.818368146715684,11.263878573573672,60.870232306535,,
10,5243651983.805639,-120.1312416667,-61.45148888889,323.5246843341481,-6.34527097360258,14.844624105690539,11.289068338836888,60.1955332025081,,
11,5243652158.57024,-118.25245,-61.39366944444,324.2388568423412,-6.8999924065515,14.887728563921026,11.334643127736516,59.5260173953816,,
12,5243651889.176297,-128.4792083333,-60.61658055556,320.81078222015356,-3.2301074598478396,14.820999866983872,11.143972657554947,63.6274172239104,,
13,5243651938.811627,-126.6457708333,-60.67298888889,321.51971835286923,-3.7871108683711006,14.746937069168677,11.20213191343014,63.2371375355565,,
14,5243651719.892956,-124.8081208333,-60.70435,322.2292086812217,-4.34336892714345,14.720444422198234,11.211041894009472,62.6988546200824,,
15,5243651888.697914,-122.9686708333,-60.71063055556,322.9395449263833,-4.898941533758865,14.786168758472915,11.241288619914132,61.9840635093914,,
16,5243651950.884851,-121.1298208333,-60.6918,323.65105405674564,-5.453866588958207,14.82286484810905,11.279161410806447,61.2272742055245,,
17,5243652114.642358,-119.2939791667,-60.64791111111,324.36403183031405,-6.008210504948303,14.882556871605312,11.260309619541312,60.2912979828644,,
18,5243651764.070398,-127.4659,-59.87,321.6478944168399,-2.8961625740037453,14.742594114627098,11.132816477959475,63.9310710419121,,
19,5243651828.478535,-125.6731416667,-59.91286944444,322.35688867549726,-3.4524321824924113,14.753629538985637,11.150928754739567,63.1815778797911,,
20,5243651788.142752,-123.8776208333,-59.93125,323.06655778561543,-4.007921379621374,14.793368820239735,11.190998229187969,62.4942314125881,,
21,5243651885.216425,-122.08155,-59.92511944444,323.7772064285599,-4.56268440348065,14.832955313992873,11.22031449228294,62.0434750043382,,
22,5243651860.346828,-120.2871416667,-59.89448888889,324.48914372122636,-5.116773491541191,14.855248186467517,11.240352133966908,61.3434764771572,,
23,5243652061.654248,-118.4965791667,-59.83941111111,325.20268156969087,-5.670248586628035,14.892198859733544,11.273526856150667,60.7036421613851,,
24,5243651755.361915,-128.2482,-59.06203055556,321.77552902221436,-2.004820187253456,14.841310141680948,11.045268965328084,64.0866903762973,,
25,5243651744.485664,-126.4982708333,-59.11586944444,322.48417584227883,-2.5612230810051777,14.75929791728993,11.09206110490963,63.868521851473,,
26,5243651759.018419,-124.7447916667,-59.14581111111,323.19330535975035,-3.11677308246898,14.797340063312257,11.126846805430898,63.1664468351405,,
27,5243651815.461384,-122.9897916667,-59.1518,323.90323215282433,-3.6715081265323772,14.836464755095536,11.16436035174516,62.5014736299997,,
28,5243651963.404237,-121.2352916667,-59.13383055556,324.61426998050223,-4.22548636575163,14.865849114952356,11.183795248628016,62.0869897437906,,
29,5243651969.939746,-119.4833291667,-59.09193888889,325.326718814724,-4.778765019803906,14.87643469390253,11.19322233676656,61.4225741207465,,
30,5243651750.700403,-127.2864916667,-58.31358055556,322.61114428152695,-1.6695466161844872,14.773375149101026,11.041121259910765,64.5376123746524,,
31,5243651749.9066,-125.5732208333,-58.35456111111,323.319885219321,-2.2252812829779196,14.79685958188398,11.066397115398841,63.8367927614282,,
32,5243651673.84512,-123.8576208333,-58.37213055556,324.0292337955312,-2.780119526313494,14.82754357118959,11.09618884162314,63.1778217085846,,
33,5243651690.128688,-122.1415416667,-58.36626944444,324.73950614106747,-3.3341221365937197,14.856306620966786,11.12227386850098,62.5369050118376,,
34,5243651831.777517,-120.4268791667,-58.33698888889,325.4510005722948,-3.8873362120915593,14.88316508842896,11.147828505050304,61.8639400876584,,
35,5243651910.698855,-118.7154791667,-58.28431944444,326.16403860274573,-4.439812833182757,14.901794919923221,11.150838796132295,61.518160556958,,
