Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46948_component_6a,174.153024,-62.366571,590.684,174.15371403718163,-62.366366312038274,410.72959578969903,1.1320437242613843,1.438133572674258
SB46948_component_10a,176.510922,-64.740968,353.292,176.51102189112552,-64.74103353151122,262.35905865926736,1.0599898491603046,1.3465972701416407
SB46948_component_21a,173.011380,-65.408090,205.373,173.01239481124477,-65.40828402400395,134.53947179409036,1.2015936035186223,1.5264888315672265
SB46948_component_24a,172.106437,-64.727145,181.106,172.10694963343465,-64.7270045494381,119.22309101019196,1.1957391386250966,1.5190513957747922
SB46948_component_32a,170.484181,-65.722734,151.265,170.48488774207533,-65.72276068164271,102.69724444624931,1.15942760334965,1.4729216952731288
SB46948_component_34a,180.335095,-62.612266,141.403,180.33504567975592,-62.61210238028002,106.92925317014223,1.0409408839153913,1.322397713308013
SB46948_component_39a,172.441576,-67.422736,136.168,172.4417963789981,-67.42241073304712,85.12830483441599,1.2591139848807866,1.5995619733347213
SB46948_component_42a,170.830294,-64.293653,128.676,170.83062078877387,-64.29349085074466,127.50292473971264,0.7944038940575149,1.0092003390175477
SB46948_component_43a,177.963831,-62.349359,124.921,177.96418459268162,-62.34916198732874,83.91602584453938,1.1718027487436689,1.4886429184701175
SB46948_component_52a,173.316331,-63.290838,111.016,173.31698808625788,-63.29089471042067,116.72107968071153,0.7486869292565111,0.9511221035995756
SB46948_component_67a,177.838015,-63.645001,97.342,177.83839671805185,-63.64495385956732,81.09329734381431,0.9448857400627657,1.2003705122008763
SB46948_component_71a,177.814461,-63.193955,92.679,177.81470814859247,-63.19379453392711,62.100644424072826,1.174760168369891,1.492399985765138
SB46948_component_72a,177.305526,-63.011156,88.425,177.30582116118356,-63.0110383091102,82.43495772392997,0.8443599792174545,1.0726638976135363
SB46948_component_85a,177.194257,-62.401319,66.876,177.19465909165947,-62.401102620082,71.83789934560188,0.7327918622003152,0.9309292178624643
SB46948_component_91a,175.394365,-65.992030,64.335,175.39444367356836,-65.99229892244183,49.50548861053991,1.022958285875358,1.2995528554540008
SB46948_component_92a,173.180382,-62.385926,62.922,173.18082053889705,-62.38599007709875,77.3011540973476,0.6407380617877536,0.8139852712389035
