Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50415_component_1a,30.919846,-43.830871,3809.366943359375,30.919587,-43.830661,3856.604,0.9877516445451426,0.9877516445451426
SB50415_component_3a,29.95917,-41.600999,784.3629760742188,29.958985,-41.600829,834.009,0.9404730357516751,0.9404730357516751
SB50415_component_11a,30.049341,-40.182805,352.3800048828125,30.049222,-40.182742,377.155,0.9343108400599556,0.9343108400599556
SB50415_component_21a,27.642946,-42.512554,230.6909942626953,27.642746,-42.512366,235.034,0.9815217979641044,0.9815217979641044
SB50415_component_24a,27.590107,-40.343675,208.44500732421875,27.589831,-40.343539,210.251,0.9914103016119721,0.9914103016119721
SB50415_component_42a,27.946563,-42.294172,125.65499877929688,27.946344,-42.293984,130.984,0.9593156322855988,0.9593156322855988
SB50415_component_47a,31.471213,-43.106879,122.03299713134766,31.470919,-43.106634,114.227,1.068337583332729,1.068337583332729
SB50415_component_48a,28.671514,-43.84775,127.72899627685547,28.671393,-43.847507,130.141,0.981466227221671,0.981466227221671
SB50415_component_50a,27.868455,-42.203438,108.05799865722656,27.868257,-42.203272,111.995,0.9648466329499223,0.9648466329499223
SB50415_component_60a,27.319074,-42.429929,90.5,27.318919,-42.429699,92.853,0.9746588693957116,0.9746588693957116
SB50415_component_91a,34.420077,-43.690882,62.10900115966797,34.419831,-43.690664,60.768,1.022067554628554,1.022067554628554
SB50415_component_111a,28.387723,-43.966933,55.71699905395508,28.387571,-43.966665,54.574,1.0209440219510222,1.0209440219510222
SB50415_component_112a,33.827397,-43.693567,53.58700180053711,33.827109,-43.693323,55.505,0.9654445869838232,0.9654445869838232
SB50415_component_116a,34.734915,-41.361488,52.1349983215332,34.734692,-41.361378,53.132,0.9812353820961606,0.9812353820961606
SB50415_component_121a,27.668528,-42.174285,50.96500015258789,27.668381,-42.174108,51.901,0.9819656683414171,0.9819656683414171
SB50415_component_124a,30.756894,-41.920157,51.19300079345703,30.756592,-41.920017,53.524,0.9564494580647379,0.9564494580647379
SB50415_component_141a,32.391133,-39.384135,44.992000579833984,32.390882,-39.384101,47.39,0.9493986195364842,0.9493986195364842
SB50415_component_145a,33.075962,-39.763485,42.8129997253418,33.075674,-39.76337,40.481,1.0576072657627478,1.0576072657627478
SB50415_component_151a,30.295455,-43.782104,39.715999603271484,30.295151,-43.781847,39.78,0.998391141359263,0.998391141359263
SB50415_component_154a,31.85471,-39.458288,38.292999267578125,31.854527,-39.458258,39.439,0.9709424495443121,0.9709424495443121
SB50415_component_155a,32.709999,-43.687137,38.92900085449219,32.709708,-43.686926,36.565,1.0646520129766768,1.0646520129766768
SB50415_component_157a,32.65208,-40.865502,39.06999969482422,32.651887,-40.865423,32.365,1.2071682278641809,1.2071682278641809
SB50415_component_158a,27.520127,-41.758744,38.73400115966797,27.519836,-41.758526,39.861,0.9717267795506378,0.9717267795506378
SB50415_component_159a,34.177296,-43.838518,38.47700119018555,34.177045,-43.838341,37.603,1.023242858021582,1.023242858021582
SB50415_component_161a,28.741613,-41.477811,38.3849983215332,28.741412,-41.477677,39.493,0.9719443527089155,0.9719443527089155
SB50415_component_165a,34.913493,-42.446444,35.89899826049805,34.913383,-42.446321,36.123,0.9937989164935928,0.9937989164935928
SB50415_component_168a,29.876351,-43.490192,35.46099853515625,29.876052,-43.489971,37.85,0.936882391946004,0.936882391946004
SB50415_component_187a,31.428271,-42.673073,35.50299835205078,31.427858,-42.672898,35.949,0.9875934894447908,0.9875934894447908
SB50415_component_192a,28.159188,-39.700352,30.929000854492188,28.159075,-39.700269,34.532,0.8956620194165467,0.8956620194165467
SB50415_component_196a,33.868906,-43.6566,30.139999389648438,33.86861,-43.656338,30.965,0.973356996274776,0.973356996274776
SB50415_component_227a,33.753393,-40.484798,25.58799934387207,33.753025,-40.484652,26.196,0.9767903246248308,0.9767903246248308
SB50415_component_243a,34.17429,-40.507458,24.82200050354004,34.174026,-40.507408,25.704,0.9656862940997525,0.9656862940997525
SB50415_component_245a,29.741981,-41.469708,23.53499984741211,29.741765,-41.469546,21.901,1.0746084583997129,1.0746084583997129
SB50415_component_253a,27.684593,-42.54485,23.402000427246094,27.68436,-42.544727,23.389,1.0005558351039419,1.0005558351039419
SB50415_component_271a,27.420916,-40.676697,22.488000869750977,27.420767,-40.676457,23.252,0.9671426487936942,0.9671426487936942
SB50415_component_277a,28.957072,-40.664097,23.378000259399414,28.956904,-40.663856,24.052,0.9719773931232086,0.9719773931232086
SB50415_component_286a,29.096642,-40.440178,21.2549991607666,29.096465,-40.440053,21.352,0.9954570607327933,0.9954570607327933
SB50415_component_289a,32.362916,-41.902342,20.76300048828125,32.362493,-41.902173,20.566,1.009578940400722,1.009578940400722
SB50415_component_305a,28.342098,-42.600432,20.466999053955078,28.34201,-42.60015,21.651,0.9453142604939762,0.9453142604939762
