Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54798_component_21a,357.292296,-4.634706,244.653,357.29223685800287,-4.634256017490874,243.78879462526263,0.7899521435317702,1.0035448932507152
SB54798_component_24a,359.374050,-3.731830,228.203,359.3738924727678,-3.7312964366462014,143.2670940633182,1.2538306430388484,1.5928500848131328
SB54798_component_31a,357.048945,-4.432779,176.678,357.0489504643833,-4.43226210722752,187.78545934419753,0.7406013082306161,0.9408502361760381
SB54798_component_48a,357.078112,-3.797305,129.032,357.0783689202599,-3.7968883218651768,62.507717462011236,1.6249041851173083,2.0642570696823577
SB54798_component_67a,0.095865,-6.421636,87.414,0.09573530892657256,-6.421102345635551,58.488501922373636,1.176452724236441,1.4945501866479713
SB54798_component_76a,2.534898,-5.960743,73.006,2.534545306960457,-5.9603491834693845,49.63629943586824,1.1577721947530581,1.470818685797231
SB54798_component_79a,2.721423,-3.762813,73.246,2.721336056000472,-3.762363801509236,46.456806791859,1.2410764850244551,1.576647368929823
SB54798_component_95a,2.830819,-4.394427,55.872,2.83078443635166,-4.393989069362805,36.872724960924565,1.192759744123295,1.515266411884636
SB54798_component_96a,1.548779,-6.778462,61.399,1.5484572229723645,-6.777668961089833,31.28617004830868,1.5448021340085412,1.9624964693886287
SB54798_component_98a,358.198446,-4.337866,54.967,358.1983767156195,-4.337417092720049,35.35316430484325,1.2238768275610572,1.554797148565986
SB54798_component_102a,2.770513,-3.960488,52.373,2.770454686502517,-3.960063577369187,32.163010796057335,1.2817836891293004,1.62836126974322
SB54798_component_113a,0.190412,-6.991977,48.029,0.1903366287061326,-6.991347007588866,29.92031220413485,1.263576074520214,1.605230553776638
SB54798_component_117a,358.918813,-6.317363,46.802,358.9185599214566,-6.316734962728884,33.00173708442539,1.116327366593233,1.418167717011331
SB54798_component_120a,359.874980,-4.334616,45.983,359.87495565275947,-4.334254136251455,28.076014772812748,1.289216432301985,1.6378037296629349
SB54798_component_127a,358.097198,-4.115371,43.668,358.0971468726551,-4.114918152824944,30.630619432141785,1.1222031708106825,1.4256322620023727
SB54798_component_130a,1.127579,-2.875887,42.664,1.1276033660956657,-2.8754699485150246,29.330557966343775,1.1449993427548344,1.4545922213208433
SB54798_component_141a,0.859726,-2.861405,40.783,0.8597523398939627,-2.860980314700128,28.29264354052871,1.1346701452023944,1.4414701435595438
SB54798_component_160a,2.196358,-6.409970,35.432,2.1961088647564666,-6.409252563708338,27.266743471779634,1.0228839445918487,1.29945841325768
SB54798_component_176a,357.405530,-4.342162,32.036,357.40548516778466,-4.341645773819996,21.28516685780007,1.1847458416848888,1.5050856548186244
SB54798_component_177a,357.956793,-3.648228,31.625,357.95676717971554,-3.647717900380665,23.211042912845734,1.0725063107040944,1.362498019530941
SB54798_component_178a,357.605630,-3.509708,31.823,357.60565504250314,-3.509226216061003,20.664936419632095,1.2121909054885844,1.5399515056814381
SB54798_component_179a,359.924063,-2.337660,31.198,359.92402023572,-2.3372458723813296,18.85315808743175,1.302586643017227,1.6547890708571225
SB54798_component_184a,0.012075,-4.233128,30.814,0.012067135857954152,-4.232705156618056,22.88176307221858,1.0600407453921843,1.3466619280503596
SB54798_component_186a,359.119957,-5.188898,31.224,359.11969228761996,-5.188480857988233,20.296246956850823,1.2109794943649086,1.5384125448003942
SB54798_component_187a,1.962002,-5.039409,30.531,1.9618228608355848,-5.038984458762053,19.53412274289046,1.23030020256313,1.5629573203353095
SB54798_component_192a,357.262575,-3.832345,30.021,357.2626151369233,-3.8318216560310048,18.862933115451916,1.2527946929396938,1.591534027327649
SB54798_component_199a,2.668683,-5.538534,28.929,2.6683722844445437,-5.53814016943089,18.981685300756165,1.199672329669091,1.524048070343878
SB54798_component_204a,2.589166,-2.604321,27.849,2.5890873297391512,-2.603921484196605,21.654269215405243,1.0123485484300245,1.2860743834741764
SB54798_component_212a,357.290517,-3.171306,27.061,357.29060183583636,-3.170780852286278,17.069077291850977,1.2479517263147102,1.5853815857342166
SB54798_component_214a,359.321953,-4.313079,27.125,359.3218773630364,-4.3126969222037586,17.43868436640116,1.2243906551121462,1.5554499083807787
SB54798_component_235a,357.579200,-2.522430,22.957,357.57914813010126,-2.521994588614692,19.93248805529234,0.9066039609863139,1.1517378396886329
SB54798_component_239a,2.073285,-3.377694,23.497,2.0731535907967924,-3.377274752961606,11.316224233040945,1.6344620609123253,2.0763992703497682
SB54798_component_247a,358.815196,-2.239680,24.367,358.81514515503324,-2.2391958635817546,14.374607113795799,1.3343509428501859,1.6951420227999239
SB54798_component_250a,2.047214,-4.899271,22.678,2.047113990014587,-4.898876520479314,14.05682450686964,1.2699350067562567,1.6133088582970578
SB54798_component_251a,357.048188,-3.270790,22.665,357.0482792079268,-3.2702878901947994,18.991932588218003,0.939400003483428,1.1934015040464074
SB54798_component_255a,0.453864,-5.364872,22.648,0.4537953693031478,-5.364497023125564,21.776689102288383,0.8186570304640363,1.0400112069737517
SB54798_component_256a,357.325954,-5.979492,22.233,357.3259503505898,-5.978977360348737,15.863021671899284,1.103255555805366,1.4015614591903776
SB54798_component_259a,0.012167,-4.117442,22.661,0.012084511366410602,-4.117068221116028,14.13920762727335,1.2615891986043242,1.6027064525443795
SB54798_component_275a,1.939020,-3.344156,21.311,1.9389644679676998,-3.3437869908081486,13.097427335825696,1.2808014919621813,1.6271134992810485
SB54798_component_280a,358.320219,-6.741674,20.559,358.3201151420035,-6.740940553465338,13.741147470155042,1.177722475017162,1.4961632614679174
SB54798_component_284a,1.856838,-3.644036,20.259,1.8567156437588892,-3.6436822787887113,13.537235302222047,1.17801825342486,1.496539014496768
SB54798_component_285a,357.304776,-2.804350,20.691,357.30484996523785,-2.8038841046545633,14.451318139146668,1.1270365358270393,1.4317725058375186
SB54798_component_286a,359.422472,-4.076102,20.507,359.42236585662414,-4.07560822962646,14.497291174271238,1.1134718595087267,1.4145401180792165
SB54798_component_287a,2.882034,-3.142012,20.343,2.8819295669942,-3.14155761903825,13.935524079006667,1.1490943213878448,1.4597944287314788
SB54798_component_290a,357.762058,-3.755198,20.141,357.7620635675795,-3.7547030343757744,13.593449171620291,1.1663136395711329,1.4816696258172661
SB54798_component_294a,357.099694,-6.189460,19.366,357.09961610658297,-6.188808396504713,13.078792493578792,1.1655643008459808,1.4807176756806681
SB54798_component_295a,359.974422,-2.407214,19.403,359.9743726866975,-2.4067962775701317,13.309128838358609,1.1475806805248783,1.4578715191341274
SB54798_component_307a,2.604669,-6.304279,18.989,2.604427998330347,-6.303709818386718,12.931190563421143,1.1559194371549313,1.4684649667254412
SB54798_component_311a,2.282028,-3.959138,19.269,2.2819098136011524,-3.958762183392236,11.970328168896078,1.26711804637981,1.609730228599778
SB54798_component_314a,357.582610,-6.374277,19.062,357.58249237109,-6.373715817008314,11.81097954212334,1.2704176851061795,1.613922046573226
SB54798_component_315a,1.714398,-6.547621,20.018,1.714047606327675,-6.546872886261498,10.164918260397748,1.5501751234287198,1.9693222450235972
SB54798_component_319a,0.287843,-4.150872,18.914,0.28776077802335986,-4.150495972898178,11.950193464818033,1.2458691008349494,1.5827358455056713
SB54798_component_323a,357.906191,-3.149871,17.763,357.9061078730789,-3.1494128697308983,12.497319634315506,1.1188282581241535,1.4213448169723597
