BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5266131072.119208,-34.76330833333,-11.28503888889,42.8931556554535,-42.64807425856223,13.01618774804346,10.42416994952052,61.3128482051251,,
1,5266132675.828682,-33.84502916667,-11.29031111111,43.44110317947062,-43.45469742112431,13.091301391498524,10.45722099452832,61.2534859186118,,
2,5266132442.051042,-32.92712083333,-11.29323888889,44.002997151834535,-44.258506888157655,13.178475216397981,10.427630014323215,61.3625645270381,,
3,5266132629.530799,-32.00937083333,-11.29383055556,44.57971910994779,-45.05956285310579,13.212445005445499,10.458503112424681,61.1543477232987,,
4,5266132417.0961275,-31.09157083333,-11.29206944444,45.17223741419569,-45.85789918502026,13.324074138423109,10.437313788377208,61.2833448516739,,
5,5266132660.42776,-30.1735,-11.28796944444,45.78155345827942,-46.65356221187479,13.320847494866305,10.41841764394146,61.161806871139,,
6,5266132423.968634,-34.2987,-10.50831111111,44.11621698945073,-42.70181746288131,13.15285739407404,10.464740697798035,61.0828153952675,,
7,5266132629.75538,-33.38304166667,-10.5124,44.68039285915689,-43.50236455164038,13.1776712140428,10.487448274608612,60.8929792346506,,
8,5266132894.793045,-32.46764166667,-10.51415,45.25917556244986,-44.29995799163645,13.235204854034135,10.483843818026772,60.860044759255,,
9,5266132914.603827,-31.55229166667,-10.51356111111,45.85347946090662,-45.09463713057858,13.30224811496946,10.486929243929797,60.7630305614862,,
10,5266132951.578626,-30.63677916667,-10.51063888889,46.464273663244185,-45.88643531480444,13.347053269440119,10.446311644952111,60.7906505971679,,
11,5266132730.388169,-29.7209,-10.50538888889,47.09258550550671,-46.67536531661547,13.404832520743188,10.436903826543396,60.7282484891666,,
12,5266132580.967873,-34.7506,-9.725938888889,44.77446954529176,-41.94473953589545,13.183490108232828,10.501103199088153,60.735605771931,,
13,5266132775.510012,-33.83694166667,-9.731180555556,45.34048890244549,-42.7422046021374,13.199726438240615,10.517428518514128,60.5307723713296,,
14,5266132727.030627,-32.92365,-9.7341,45.920854232079535,-43.53652277769411,13.259630832785856,10.52207748126792,60.3281021415497,,
15,5266132806.117884,-32.01052916667,-9.734680555556,46.51645887874129,-44.327713017276274,13.298016523387068,10.477491827062499,60.6317736627302,,
16,5266132923.950658,-31.09735,-9.732930555556,47.12824289043089,-45.11582287898505,13.35726670368852,10.467260233225092,60.3915847308512,,
17,5266132967.424217,-30.1839,-9.72885,47.757205682854185,-45.90086822356197,13.45819659008047,10.503732459137508,60.2815479938635,,
18,5266132242.419246,-34.28910833333,-8.949469444444,45.984186503186685,-41.97806204491163,13.236028782161291,10.556223736485384,60.1633101057954,,
19,5266132260.400939,-33.37770833333,-8.953538888889,46.565724696550625,-42.76925911527025,13.29731207929008,10.551592506045347,60.1020616854588,,
20,5266132172.244681,-32.46657083333,-8.955280555556,47.16221843509992,-43.557150409047296,13.355830794563316,10.546504832433456,60.0457593573529,,
21,5266132147.790399,-31.55549166667,-8.9547,47.77455931742791,-44.34175936151354,13.423345323898644,10.544966120030436,59.8882994370989,,
22,5266132350.237999,-30.64424166667,-8.951788888889,48.40372840028668,-45.12311107905504,13.490268430042116,10.535934791310048,59.8503062793418,,
23,5266132786.639721,-29.73262916667,-8.946561111111,49.05071421263923,-45.90119511498304,13.559560347996683,10.529509574283084,59.8040817848829,,
24,5266132806.187805,-34.73985,-8.167111111111,46.61237224238022,-41.209914849456844,13.244508032139576,10.559272942172951,59.8336237975389,,
25,5266132777.007279,-33.8301,-8.172330555556,47.19470864665949,-41.998178027459225,13.321888503878304,10.584275661816408,59.7210159341034,,
26,5266132663.887946,-32.92072083333,-8.175230555556,47.791704407146376,-42.78294693991631,13.421866143625849,10.55912307341256,59.7965678770124,,
27,5266132951.965134,-32.0115,-8.175811111111,48.40422896563225,-43.56424857537643,13.453000504115328,10.57351073285898,59.5815302297036,,
28,5266132658.695887,-31.10222916667,-8.174069444444,49.03320420217265,-44.34209212559797,13.608561304112545,10.5535995167529,59.2203337809842,,
29,5266132889.131002,-30.19269166667,-8.170011111111,49.679603654930744,-45.11648410849974,13.599890551114523,10.565225875323108,59.4267247894786,,
30,5266132906.998981,-34.28112083333,-7.390338888889,47.808664469944404,-41.223262744898925,13.370851950181416,10.62858111895296,59.349505728093,,
31,5266132931.905954,-33.37327083333,-7.394388888889,48.40582485982856,-42.00508813428033,13.404440106261395,10.61887972142783,59.2958778975385,,
32,5266132913.586735,-32.46567916667,-7.396130555556,49.01818401054799,-42.78327053118692,13.568364913885416,10.590506053775137,58.9737723425433,,
33,5266133113.280226,-31.55815,-7.39555,49.646631513209876,-43.55780239261298,13.557450129890292,10.601579864786615,59.1747103325651,,
34,5266133136.628548,-30.65045833333,-7.392661111111,50.29209621979708,-44.32870149031508,13.634057048840209,10.5963013138698,59.0902741179398,,
35,5266133088.054103,-29.7424,-7.387438888889,50.95559484734566,-45.095932879060044,13.59276333746562,10.472035178259432,59.1341154240426,,
