BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255696599.531135,-152.9400583333,-6.6208,327.151488983894,53.55863095316745,12.799394394756913,10.769970096591372,-73.8320054232114,,
1,5255696526.618786,-152.0334791667,-6.623411111111,328.54808938793275,53.21625783311848,12.715888576559363,10.770690991900572,-74.4279272572212,,
2,5255696549.900161,-151.1272916667,-6.624869444444,329.9211000025475,52.857533920248216,12.65607814197384,10.777146718517388,-74.9615980154349,,
3,5255696482.653124,-150.2212583333,-6.625161111111,331.2705529831367,52.48287252758833,12.565866011581477,10.783280335674096,-75.618149426017,,
4,5255696419.046022,-149.3151708333,-6.624288888889,332.59649754500396,52.09266810811562,12.490108972733736,10.784669023233539,-76.2769833226077,,
5,5255696928.849128,-148.4088083333,-6.62225,333.8990712140245,51.68729939460016,12.42193602174174,10.795381016444784,-77.0184917508427,,
6,5255696970.126495,-152.4836791667,-5.842580555556,328.35957524701075,54.10929111250621,12.741656293789704,10.7419107319047,-73.0452569388094,,
7,5255696674.008692,-151.5786708333,-5.844611111111,329.76370426155944,53.75268488670871,12.66621756307578,10.745321726552833,-73.5861545408804,,
8,5255697295.602833,-150.6739291667,-5.845480555556,331.1430532209577,53.37980423339897,12.663298111635827,10.818961027254613,-74.1321915620692,,
9,5255697284.477832,-149.76925,-5.845188888889,332.49765664057213,52.991075824389064,12.580905824920224,10.826800552257804,-74.7229346160248,,
10,5255697389.02346,-148.8644,-5.843738888889,333.82766434778136,52.586895234714774,12.503710815914701,10.835186856492241,-75.4426012159,,
11,5255697352.623012,-147.9591583333,-5.841130555556,335.13327481362626,52.167648296016424,12.432546710961983,10.843370258900832,-76.1631340447408,,
12,5255697307.011684,-152.9331291667,-5.061661111111,328.1617743894499,55.00196001903494,12.922803593233741,10.835297181362195,-71.6543426463071,,
13,5255697060.775155,-152.0290708333,-5.064269444444,329.5988252291708,54.64747895198466,12.830450461735715,10.845371779354439,-72.1718566679401,,
14,5255697331.737754,-151.1254,-5.065719444444,331.00977185339264,54.276364601040775,12.726639770362056,10.880829434214828,-72.9912167855384,,
15,5255698629.580566,-150.2218916667,-5.066011111111,332.3946682564687,53.88906491260908,12.664042813452168,10.87977567844098,-73.1266050219222,,
16,5255698164.180566,-149.3183291667,-5.065138888889,333.7536418314419,53.48601912319071,12.589781268298319,10.873572518449981,-73.9966015722928,,
17,5255698632.654776,-148.4144916667,-5.063111111111,335.0868899750595,53.067634284587704,12.51960650107614,10.883711660761907,-74.6600482983682,,
18,5255698373.648643,-152.4787791667,-4.283719444444,329.42581410998076,55.542101882561255,12.943120636466064,10.871096205855924,-70.8504431458938,,
19,5255698647.02066,-151.5759416667,-4.285738888889,330.87024157565935,55.172753614381506,12.861799745317127,10.892207867134717,-71.7884760465211,,
20,5255697879.320662,-150.6733791667,-4.286611111111,332.287187107226,54.78685182056832,12.756452274822097,10.910311409372904,-71.7804042387512,,
21,5255698340.957298,-149.7708791667,-4.286319444444,333.6767747689883,54.38487936477845,12.679128313192548,10.912828185820512,-72.6442852590426,,
22,5255699426.951961,-148.8682083333,-4.284869444444,335.03922755116605,53.96727076648488,12.61551775615085,10.918980628957405,-73.1019900910655,,
23,5255699804.111514,-147.9651583333,-4.282269444444,336.3748016021172,53.534449915106954,12.541033008561277,10.9525859221212,-74.2374205457012,,
24,5255699637.091706,-152.9280708333,-3.502811111111,329.2439853601361,56.436755286508586,13.07048797107684,10.903383058344804,-69.372902243198,,
25,5255700221.645231,-152.02585,-3.505411111111,330.72389026911446,56.069170514916536,12.979822834523196,10.919245138713467,-69.8508536324977,,
26,5255700046.781115,-151.1240208333,-3.50685,332.17478129646446,55.684658498311386,12.887594702570988,10.932831163384956,-70.3456042252403,,
27,5255699610.511684,-150.22235,-3.507138888889,333.5967875967348,55.28370180556014,12.798510289974253,10.943900672282783,-70.943997014684,,
28,5255699727.0283165,-149.3206291667,-3.506269444444,334.9901069557399,54.86679164475353,12.722764730683679,10.9845092919906,-71.8947393735918,,
29,5255700028.050652,-148.4186291667,-3.50425,336.3550400294837,54.434374271791484,12.581193194070444,10.891533068678951,-72.4344327726429,,
30,5255700283.532841,-152.4753916667,-2.724569444444,330.570156489144,56.96583633040909,13.11201102374622,10.95078858332184,-68.3214924846849,,
31,5255700567.342829,-151.5740583333,-2.726588888889,332.05707624584494,56.58267723605586,13.017645200098007,10.967231809056276,-68.7730312647221,,
32,5255700601.272396,-150.6730083333,-2.727461111111,333.5134192292366,56.182692109908025,12.931554309063372,11.011959819614269,-69.8990828143849,,
33,5255700579.354782,-149.7720083333,-2.727169444444,334.93943322106264,55.76640442434184,12.832198510082472,11.015434209788209,-70.2229717351837,,
34,5255700668.515101,-148.8708416667,-2.725730555556,336.3354056814557,55.334293221645325,12.767109084451404,11.042992982925323,-70.7797605401165,,
35,5255699924.563333,-147.9692916667,-2.723130555556,337.70173283260885,54.88684197092851,12.683386710058969,11.052793447310124,-71.3410907535197,,
