Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50786_component_1a,316.939487,-7.018863,955.532,316.93946748874833,-7.018845414947821,192.67992928072,1.871743937675697,4.959167184609756
SB50786_component_8b,317.086054,-6.289275,202.997,317.08605640901385,-6.289143205624652,59.05255591804,1.2974439133665647,3.4375649091344584
SB50786_component_9a,317.684776,-2.823669,334.944,317.6848020728785,-2.82354537072049,81.60642453134,1.5491217020486117,4.104382739076006
SB50786_component_13a,319.889550,-3.178585,294.890,319.8896106143629,-3.17848226290493,96.20575170163,1.1569023822270024,3.0652015023280694
SB50786_component_17a,315.220478,-6.656257,216.245,315.2204364292475,-6.6562875349386905,65.95154859491001,1.2375385967918455,3.2788463610675063
SB50786_component_20a,315.143308,-3.921645,214.439,315.1433079740782,-3.9215492056126298,46.94537913741,1.7240450053376124,4.567840313604906
SB50786_component_22a,319.644696,-3.440372,193.211,319.64479315938524,-3.44028435268239,61.29844431174,1.189652380245693,3.1519723005132136
SB50786_component_29a,316.302975,-6.397933,157.594,316.3029497271137,-6.397895804678839,42.03237651687,1.4151204351407134,3.749347698133925
SB50786_component_31a,319.686146,-2.354689,142.628,319.68623969710615,-2.3545392766491497,45.82537952720001,1.174725579840819,3.112423889403629
SB50786_component_33a,319.267477,-6.517078,127.636,319.2675440658619,-6.51703686293077,33.778235682520005,1.426178597451713,3.778646190599137
SB50786_component_34a,317.186342,-2.842953,128.491,317.18640528739263,-2.8428340486336405,140.99645658487,0.343955443596028,0.9113065705811588
SB50786_component_40a,314.172995,-3.231552,106.979,314.17297663439064,-3.2315135969295,44.501790259710006,0.9073163184480659,2.403925676979104
SB50786_component_44a,314.551961,-3.207161,100.171,314.55193348712487,-3.20710231427336,39.18596968332,0.9648261959501439,2.556297532743408
SB50786_component_45a,319.778145,-2.441692,97.731,319.778257578965,-2.44155681882689,25.307599819960004,1.4575353014407704,3.8617254699332304
SB50786_component_47a,315.499894,-6.118259,100.367,315.4999513991263,-6.11810367481186,52.87057375743,0.7164973546824466,1.8983527060935659
SB50786_component_55a,315.858574,-3.463724,92.639,315.85849936666784,-3.4638348271511297,29.68969181246,1.1776760801978607,3.1202412111292657
SB50786_component_56a,319.561510,-4.429939,83.113,319.5615791029878,-4.4299004798783,25.527206683850004,1.228862648939574,3.255859522420229
SB50786_component_64a,316.839164,-5.134126,74.504,316.8392012913904,-5.1340383794736,14.887434841749997,1.888849645748003,5.004488590189963
SB50786_component_71a,317.142547,-3.671806,72.752,317.14252412004885,-3.67194529915995,22.06126358518,1.2446642978584295,3.2977258360776527
SB50786_component_72a,318.219057,-4.749487,69.115,318.2190252548432,-4.7494548017533385,20.06594467084,1.3000210190366692,3.444392925303339
SB50786_component_79a,318.275319,-4.298551,64.916,318.2753645049633,-4.29854879641238,36.46642868458,0.6718869510418898,1.7801578796681279
SB50786_component_80a,318.276631,-4.749725,62.235,318.2765998058605,-4.74969679994976,23.1207454475,1.0159458285680494,2.6917384974315746
SB50786_component_83a,314.996203,-3.842925,66.280,314.9963104052654,-3.84113675645253,6.104949468409999,4.0976806013699685,10.856764519061473
SB50786_component_85a,319.257924,-7.001970,58.425,319.25794193328227,-7.00198532664939,42.82612961082,0.5149055511796173,1.364237202100549
