Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45761_component_11a,334.033433,-60.934733,285.458,334.0336565580664,-60.93443352469194,232.00663434138605,0.9685137777839103,1.2303872629455197
SB45761_component_28a,323.200851,-61.238888,162.657,323.2011266136142,-61.2385595551621,123.89478682174284,1.0334362604845584,1.3128639376464764
SB45761_component_34a,325.275722,-62.822375,146.548,325.27569763659807,-62.822054763203106,89.40771532552601,1.2902352040046305,1.6390979639376937
SB45761_component_44a,327.760335,-59.217724,112.529,327.7607246242446,-59.21739627704921,85.04278824975562,1.0415759483482105,1.3232044908750584
SB45761_component_75a,325.835780,-60.243215,68.238,325.8362309110393,-60.24304434980159,47.225904528877436,1.1373914905029527,1.444927305112315
SB45761_component_136a,325.286147,-61.247079,47.939,325.2883435845928,-61.247185998319424,11.412413554241565,3.3065526224867727,4.20060129684034
SB45761_component_161a,325.044756,-59.651103,38.702,325.0453658754153,-59.6509260699802,28.572857375440705,1.0662123485163235,1.3545022521119032
SB45761_component_163a,329.131969,-62.549270,39.165,329.13227345821036,-62.548964701581994,28.038620407647443,1.0995259320191986,1.3968233938088201
SB45761_component_170a,334.512445,-58.412664,36.922,334.5126233668945,-58.412291936929165,27.359731546984335,1.062276008860082,1.3495015775869121
SB45761_component_185a,326.529504,-62.114613,34.768,326.52986400088537,-62.114241486633944,25.368682106958726,1.0788120745921583,1.370508779676004
SB45761_component_192a,326.162055,-59.940008,33.878,326.1625165389298,-59.939956642195924,25.00181058814794,1.0666213156537008,1.3550217986256796
SB45761_component_197a,328.296743,-59.165225,31.701,328.2971238455406,-59.164902254016646,21.682899818789075,1.1508522693427692,1.4620277028699316
SB45761_component_225a,329.122289,-62.811177,26.531,329.1224949484144,-62.8108258572527,21.06566368029154,0.9913852479392212,1.2594428801287083
SB45761_component_244a,323.799234,-62.326944,24.723,323.79948521657906,-62.32660380034735,17.971562527873836,1.0828774243546757,1.37567334695626
SB45761_component_250a,334.946788,-60.801752,22.682,334.94676056110035,-60.80148181024275,49.616505131731195,0.3598480363831555,0.4571462489412051
SB45761_component_283a,329.543821,-62.191891,20.464,329.5442338457858,-62.19154517457304,15.062160586564017,1.0694666472865562,1.35863647079682
SB45761_component_296a,332.000757,-59.008814,19.600,332.00111924228463,-59.00849745589266,17.773943856144655,0.8680330327009566,1.102737835795165
SB45761_component_304a,326.130080,-59.493501,19.925,326.1306004804114,-59.4933045693555,15.583873313964558,1.00643766391855,1.2785652729354484
SB45761_component_322a,332.680974,-58.951019,18.219,332.6812345659343,-58.95086089646011,13.225278610811356,1.084385443991693,1.37758911542153
SB45761_component_324a,333.481194,-58.178213,17.382,333.4814934250489,-58.177873003778416,15.193273622822295,0.9005593966343884,1.14405890402529
SB45761_component_329a,328.707533,-59.445646,17.564,328.70799937390984,-59.44524805380592,12.17506022524828,1.1355761600220418,1.4426211329617644
SB45761_component_348a,323.067479,-61.517200,16.505,323.067812720622,-61.51693907083185,11.1191332583893,1.1684457360921692,1.4843782134109875
SB45761_component_352a,326.322745,-58.174762,16.299,326.3231361581037,-58.174465162999155,10.819477537685048,1.185819645569783,1.5064498012594711
SB45761_component_354a,331.755661,-59.903269,16.326,331.75616798011714,-59.90295676940654,12.157839029164384,1.057030175463775,1.3428373393051203
SB45761_component_386a,328.012498,-58.225957,14.721,328.01296076564626,-58.225754491057586,10.268675660974958,1.128461753303391,1.4335830835185537
SB45761_component_399a,334.189534,-58.031690,13.855,334.1898174581691,-58.03121613659743,11.006668761134952,0.9908652447801939,1.2587822749021904
SB45761_component_402a,331.316233,-58.405376,13.857,331.31660557513743,-58.40515016285726,10.929608525578878,0.9979955339440963,1.2678405011965626
SB45761_component_417a,323.573104,-61.191345,13.443,323.5730842597805,-61.191042661836526,9.776176707253923,1.0824083331097596,1.375077419560963
SB45761_component_421a,326.407839,-59.999229,13.605,326.4081150913633,-59.999281164880486,9.996456595322144,1.0713131197337593,1.360982205294905
SB45761_component_449a,324.830654,-60.063563,11.849,324.83112027839746,-60.06339949738212,14.033468770266866,0.6646310746399126,0.8443386429317212
SB45761_component_469a,327.206973,-60.096010,11.578,327.20752432830125,-60.095766377482306,8.152911482623923,1.1178532589096442,1.4201061906952412
SB45761_component_478a,334.515683,-60.884214,11.456,334.5157725554863,-60.88390041470931,8.697621691356943,1.0368035610725208,1.3171417123658178
SB45761_component_481a,333.604376,-62.288608,11.051,333.6046538531054,-62.28834949600181,8.003257209258395,1.0869229702529313,1.380812755665824
SB45761_component_486a,325.190434,-60.100178,11.188,325.1909085001634,-60.10015753856773,9.015218593175058,0.9768776243077953,1.2410125844105029
SB45761_component_505a,333.494288,-57.954708,10.558,333.4945970324189,-57.954376540974934,8.125613379428259,1.0227970428891553,1.2993480144687575
SB45761_component_514a,324.168690,-61.345257,10.642,324.1688497150142,-61.34502632853953,8.672607019964733,0.9659120222300749,1.2270820266461853
SB45761_component_543a,329.906877,-62.427049,9.649,329.90726554038247,-62.426670190918465,6.85293715823851,1.108331154691343,1.4080094337720257
SB45761_component_544a,330.302869,-61.965913,10.613,330.3034201787239,-61.96562443747606,5.978225049577104,1.397429404670737,1.7752760774416507
SB45761_component_551a,325.822759,-61.788678,9.527,325.82304706097995,-61.78846388038506,7.154205840144221,1.0482351770680942,1.3316642881292944
SB45761_component_554a,329.944771,-62.030237,9.433,329.9454322822113,-62.02962929832427,6.4959550482840065,1.1430646185746909,1.4521343729730292
SB45761_component_567a,324.102179,-62.429292,9.162,324.10238026198584,-62.428971995718584,17.533578687696203,0.4113236521047941,0.5225401993309468
SB45761_component_582a,328.488576,-62.334466,8.842,328.4889037953706,-62.3340461392386,7.042143595381201,0.9883473703284287,1.2555836000601697
SB45761_component_594a,323.860354,-60.227045,9.293,323.86074359705634,-60.22673257548885,7.060624094083572,1.0360407407374674,1.316172635367953
SB45761_component_600a,331.668357,-61.299722,8.962,331.66903970039857,-61.29931715583256,6.247317945698892,1.129211524674677,1.4345355832831541
SB45761_component_606a,327.625891,-61.793856,8.642,327.62648753061,-61.79377874776439,7.392604204194046,0.9201969587944366,1.1690062066979579
SB45761_component_628a,329.100708,-59.475664,8.707,329.10116313950823,-59.475324662622015,5.417643809461044,1.2650918609751935,1.6071561891060802
SB45761_component_643a,325.891013,-58.768976,8.303,325.89151512925554,-58.76876867043371,7.4203044648174785,0.8808000137805155,1.118956841933104
SB45761_component_645a,334.654883,-60.846452,8.075,334.654864942153,-60.84619163521735,5.624381064856325,1.1301387335897088,1.435713497387541
SB45761_component_652a,325.267496,-59.230917,7.914,325.2678510944314,-59.23073898941341,4.953724500403341,1.2575584351752387,1.5975858232907185
SB45761_component_654a,325.165172,-62.830260,7.880,325.1652906022317,-62.8300854578877,5.494592885411054,1.1288979409942665,1.4341372106682315
SB45761_component_663a,328.682763,-58.876782,7.700,328.6830418287692,-58.87667721508945,11.693901701259682,0.5183167600093237,0.6584628472151158
SB45761_component_664a,324.306165,-62.244629,7.768,324.30653590388437,-62.244336329949896,7.173060519692826,0.8524495886203141,1.082940831819116
SB45761_component_672a,324.538752,-58.927833,8.089,324.53927267269205,-58.92745983455279,5.650015663216727,1.1269616740392772,1.4316774023993883
SB45761_component_696a,329.258403,-58.995903,7.344,329.25898723036306,-58.99554925345917,5.534269222033608,1.0445671275864767,1.3270044459406136
SB45761_component_701a,325.284867,-58.704471,7.187,325.28545787444403,-58.704199323117265,11.188359565188202,0.5056443911626956,0.6423640352230806
SB45761_component_710a,324.017769,-60.525524,7.201,324.0182250992688,-60.52530740137552,4.721091329142674,1.2006443970086071,1.5252829720052696
SB45761_component_719a,334.311518,-60.496967,6.879,334.31171301482016,-60.49671041881781,5.788082734439625,0.935523212002765,1.188476478746491
SB45761_component_720a,334.272313,-59.128100,6.892,334.2723221090643,-59.127828257287845,5.468568104108505,0.9920547315855375,1.2602933834153653
SB45761_component_725a,328.028480,-62.231597,7.635,328.02897653416585,-62.23128190595056,5.374252768247265,1.1182912896155093,1.4206626591871079
SB45761_component_734a,334.001507,-61.706274,7.101,334.0017850245549,-61.705935995764484,5.889447921804047,0.9490932685233695,1.2057157014435662
SB45761_component_741a,323.962147,-60.720135,6.645,323.96221431534815,-60.719989204147794,4.726325229821153,1.1067138818410558,1.4059548714505126
SB45761_component_751a,324.017962,-61.358460,6.610,324.01806594815145,-61.35801026570828,4.54334548108065,1.145222000581963,1.4548750829184562
SB45761_component_769a,323.520376,-60.549802,7.308,323.5206861758927,-60.549565959925864,4.1167160045431865,1.3973706354177908,1.7752014177497224
SB45761_component_773a,324.478118,-61.207088,7.232,324.47818433569137,-61.2067982598501,4.870599325246937,1.168799406114103,1.4848275111910034
SB45761_component_824a,328.568123,-62.246074,6.263,328.5688460308354,-62.24583401801688,4.505239723896132,1.09428005693888,1.3901591025722042
SB45761_component_835a,328.694402,-59.108140,5.770,328.69476470473387,-59.107867555725214,5.448164691282978,0.8336611460020409,1.0590722395302166
SB45761_component_853a,331.674947,-58.982974,5.592,331.6752359447641,-58.98287326842698,3.8707966263607583,1.1371841190540763,1.4446638631301267
SB45761_component_862a,325.696539,-57.930308,5.680,325.69688248330084,-57.929893231092734,3.884097113769379,1.1511242928642622,1.4623732780013794
SB45761_component_865a,331.783869,-61.882665,5.591,331.78385932551214,-61.882691851242654,5.930061645906973,0.742154400694452,0.94282326457224
SB45761_component_874a,329.445176,-59.727789,5.495,329.44573727446686,-59.727432484292635,5.337259460063731,0.8104259684506474,1.0295545732178941
SB45761_component_897a,325.460355,-61.541634,5.181,325.4607291950664,-61.54117569524786,3.8211910622017076,1.0672811402397373,1.3558600311682205
SB45761_component_905a,326.356153,-61.607266,5.208,326.3566649831046,-61.606880325726955,7.494248327452439,0.5470246384611323,0.694932961325536
SB45761_component_924a,333.919605,-62.257106,5.114,333.91967038206593,-62.256845594079174,3.5609185548094766,1.1304793831056577,1.4361462540866878
SB45761_component_941a,332.357472,-62.408114,4.941,332.3576659005245,-62.40780983167506,3.7254468333024526,1.0439999053495987,1.326283854213864
SB45761_component_943a,327.428572,-62.150987,4.846,327.4289611093776,-62.15054612520625,3.807760919517446,1.001792397660748,1.2726639873082393
SB45761_component_965a,326.823204,-59.717911,4.681,326.82355965409585,-59.71777394907813,3.696883060396348,0.9967056637025059,1.2662018668761128
SB45761_component_972a,326.340120,-60.811226,4.691,326.34059735445175,-60.81102545697794,3.5610480051394746,1.0369351104575402,1.3173088309876575
SB45761_component_974a,333.906586,-61.509026,4.660,333.90687962915405,-61.50883751670413,3.4455242903667718,1.064619859100794,1.3524791743424505
SB45761_component_1029a,326.708272,-61.148641,4.442,326.7086945281153,-61.14842475108142,2.59355723166857,1.348176293835576,1.7127055682531414
SB45761_component_1030a,328.049147,-62.560333,4.327,328.04929776826015,-62.559925633904136,3.5362039028566,0.9631935969103754,1.2236285745989877
SB45761_component_1034a,324.935063,-62.506381,4.416,324.935209045743,-62.50607591189052,5.799490525057839,0.599381297061597,0.761446177089795
SB45761_component_1040a,329.944884,-62.576251,4.258,329.9451002165147,-62.57587613953892,3.371172341563196,0.9942341312826922,1.26306206434666
SB45761_component_1045a,324.770991,-60.803506,4.279,324.77121871583927,-60.80322945688132,3.377902207451762,0.9971469634153745,1.2667624882718116
SB45761_component_1054a,323.057189,-60.758623,4.187,323.05745203328405,-60.75822826698558,3.3425298984007923,0.9860333768263236,1.2526439329156884
SB45761_component_1062a,334.184853,-60.900100,4.090,334.18509440760204,-60.89977875168789,4.039791860011234,0.7969449281010914,1.0124284355027433
SB45761_component_1063a,326.961090,-59.698424,4.208,326.9614913547808,-59.69798714361116,3.3432880738255633,0.9907542124771638,1.2586412209135354
SB45761_component_1086a,331.432111,-59.542172,4.511,331.43281119178727,-59.54156726287753,3.054336300405682,1.1625722839205321,1.4769166564282492
SB45761_component_1096a,331.629855,-60.827609,3.996,331.6303494324486,-60.8273615575614,2.376179725334208,1.3237628100372292,1.6816909970631024
SB45761_component_1128a,334.776507,-61.308347,3.885,334.77657832340793,-61.30820790032704,2.6908696087073523,1.1364814331288824,1.4437711801017161
SB45761_component_1146a,327.085565,-61.751159,3.934,327.0861636866187,-61.75076826584328,3.267199175470733,0.9478131352549644,1.204089436846771
SB45761_component_1153a,326.441249,-62.578740,4.427,326.44140703010146,-62.578591000100324,1.8369169662967495,1.8970727144385986,2.4100164171825695
SB45761_component_1165a,333.420298,-59.124862,3.771,333.42058347615625,-59.12440090296844,3.811986344981401,0.778698184568932,0.9892480106629723
SB45761_component_1167a,333.108389,-58.319309,3.760,333.1084512337769,-58.31899020930397,2.2642329359850413,1.3071659213276416,1.6606065262571983
SB45761_component_1179a,334.451451,-60.971247,3.689,334.45151052091956,-60.97092067245377,2.197314614957924,1.3215401884393514,1.6788674075932306
SB45761_component_1180a,324.060160,-58.111633,3.656,324.0605676575639,-58.111519592661566,2.7671236853969345,1.0400197338888881,1.3212274963365367
