Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50413_component_338a,215.741793,-27.387405,21.005,215.74225,-27.38711,11.1,1.3800266416362919,1.89234226673573
SB50413_component_343a,215.678930,-28.034552,17.465,215.67833,-28.03433,11.1,1.1474490106989157,1.5734234371700804
SB50413_component_344a,215.993570,-30.018617,18.005,215.99308,-30.01850,14.1,0.9312403248853652,1.27695029508983
SB50413_component_345a,214.250915,-29.219462,17.421,214.25054,-29.21903,13.0,0.9772765941882772,1.34007688669058
SB50413_component_366a,211.902026,-27.113861,17.020,211.90137,-27.11447,9.4,1.320442501633702,1.8106383465706033
SB50413_component_367a,212.996959,-25.541186,16.280,212.99708,-25.54111,19.5,0.6088461839704807,0.834871830084385
SB50413_component_374a,214.304522,-29.500402,15.952,214.30496,-29.50147,9.5,1.2245578520439744,1.679157859400699
SB50413_component_375a,214.970504,-25.777510,16.618,214.97025,-25.77711,10.7,1.1326161726026205,1.553084115001643
SB50413_component_376a,214.935978,-25.364337,15.648,214.93592,-25.36381,12.1,0.9431075930935473,1.293223120949485
SB50413_component_378a,214.162462,-27.520873,17.120,214.16196,-27.51989,12.3,1.0150476990455424,1.3918699869295446
SB50413_component_386a,215.337621,-28.778089,15.972,215.33812,-28.77800,11.1,1.0493590368641887,1.4389189299162444
SB50413_component_399a,209.741764,-26.437899,15.998,209.74221,-26.43778,11.1,1.0510672361359061,1.4412612743205853
SB50413_component_410a,211.411682,-27.438292,14.230,211.41254,-27.43803,7.4,1.4023646224731625,1.9229729111130172
SB50413_component_413a,214.525281,-26.801895,13.949,214.52504,-26.80125,7.7,1.3211135323900713,1.811558488127473
SB50413_component_414a,213.293977,-30.114192,14.330,213.29483,-30.11367,8.5,1.2294618104946793,1.6858823439654183
SB50413_component_419a,210.275493,-29.528806,13.659,210.27587,-29.52853,13.9,0.7166249067313646,0.982661899045217
SB50413_component_432a,211.344935,-28.335803,14.407,211.34512,-28.33589,8.3,1.2658528748217062,1.7357830828930956
SB50413_component_434a,210.392544,-28.933117,13.117,210.39258,-28.93161,7.5,1.2754429090786024,1.7489332834879556
SB50413_component_436a,213.364048,-28.246439,13.335,213.36412,-28.24597,10.4,0.9350771895005187,1.2822115421295166
SB50413_component_438a,215.914559,-27.640162,12.947,215.91246,-27.64047,5.5,1.7166992771717973,2.3539999181574043
SB50413_component_441a,214.508116,-30.498737,13.219,214.50912,-30.49850,7.7,1.2519749913471858,1.7167532289182985
SB50413_component_449a,215.815485,-26.282123,12.891,215.81596,-26.28225,21.1,0.4455453618887144,0.6109478575358458
SB50413_component_466a,215.199114,-26.828661,12.067,215.20008,-26.82856,8.8,1.0000102130715829,1.371250044215809
SB50413_component_468a,212.805074,-29.502616,12.136,212.80587,-29.50106,6.7,1.3209565554982676,1.8113432357560342
SB50413_component_475a,215.264197,-26.552778,11.886,215.26404,-26.55300,8.4,1.031915673817277,1.4149999618530273
SB50413_component_476a,210.233323,-26.744645,11.740,210.23387,-26.74539,11.9,0.7194637349542954,0.9865546026149717
SB50413_component_477a,214.143724,-26.413017,12.559,214.14483,-26.41408,5.0,1.8317779947139068,2.511800003051758
SB50413_component_486a,210.222526,-29.833945,11.502,210.22479,-29.83428,7.9,1.0617787941709698,1.4559493487394308
SB50413_component_502a,214.977321,-29.174366,11.077,214.97787,-29.17428,6.1,1.324280818006406,1.815901584312564
SB50413_component_505a,212.737662,-25.643601,10.908,212.73746,-25.64383,9.6,0.8286319541799213,1.1362499992052715
SB50413_component_511a,211.210681,-30.007921,11.375,211.21125,-30.00794,3.9,2.127034720688099,2.9166666666666665
SB50413_component_520a,214.034898,-30.310290,11.425,214.03279,-30.30975,3.5,2.380542572038649,3.2642857687813893
SB50413_component_532a,214.473228,-29.080251,10.495,214.47367,-29.07978,6.2,1.2344642848037857,1.6927419170256583
SB50413_component_544a,214.538394,-28.347102,9.866,214.53808,-28.34592,5.1,1.4107781463900833,1.934509838328642
SB50413_component_550a,211.642648,-30.008397,9.876,211.64300,-30.00878,5.1,1.4122081184268223,1.936470667521159
SB50413_component_557a,215.543762,-29.386260,11.354,215.54433,-29.38625,7.5,1.104016110328161,1.5138666788736979
SB50413_component_564a,211.500572,-26.619171,9.889,211.50037,-26.61756,6.0,1.2019569270320407,1.6481666564941406
SB50413_component_566a,212.391545,-28.600207,9.794,212.39137,-28.59981,6.0,1.19041013466376,1.6323332786560059
SB50413_component_568a,213.352772,-26.931238,9.557,213.35242,-26.93219,4.4,1.5840055454340691,2.1720454909584737
SB50413_component_574a,215.638311,-26.418435,10.224,215.63996,-26.41794,6.4,1.165007300123098,1.5974999964237213
SB50413_component_579a,209.921809,-26.372434,9.461,209.92137,-26.37161,8.1,0.8518042934879727,1.1680247459882571
SB50413_component_587a,211.473726,-29.200836,9.293,211.47350,-29.19867,5.6,1.2101959671407836,1.6594643252236503
SB50413_component_591a,213.712769,-30.407080,9.490,213.71275,-30.40725,3.8,1.8212534447359803,2.4973683608205697
SB50413_component_594a,211.361502,-27.686672,10.721,211.36246,-27.68603,3.9,2.0047418584669527,2.7489742865929236
SB50413_component_598a,210.263880,-25.676534,9.109,210.26379,-25.67572,7.1,0.9356213943937325,1.2829577754920638
SB50413_component_609a,212.836724,-25.718137,8.804,212.83675,-25.71761,5.4,1.1889786330142342,1.6303703520033093
SB50413_component_613a,216.100907,-29.426339,9.154,216.10154,-29.42572,4.9,1.362393686317041,1.868163322915836
SB50413_component_631a,215.479821,-26.662290,8.421,215.48175,-26.66300,5.2,1.180995057809623,1.619422985957219
SB50413_component_639a,210.705293,-28.082632,8.469,210.70462,-28.08272,3.4,1.8165233704944952,2.4908823125502644
SB50413_component_651a,213.063983,-26.424716,8.266,213.06350,-26.42539,5.0,1.205627558609292,1.6531999588012696
SB50413_component_655a,214.098868,-30.265594,8.393,214.10154,-30.26506,3.8,1.6107249621877724,2.2086841181704875
SB50413_component_659a,216.168080,-28.377308,9.432,216.17058,-28.37694,4.6,1.495318645439842,2.0504348174385405
SB50413_component_662a,212.784277,-30.199139,8.540,212.78317,-30.19894,5.1,1.2211681635990879,1.6745097964417701
SB50413_component_664a,212.499691,-26.704298,8.223,212.50033,-26.70375,6.0,0.9994631771114836,1.3704999287923176
SB50413_component_668a,213.104608,-29.747304,8.172,213.10458,-29.74653,6.6,0.9029676670862993,1.2381818077780984
SB50413_component_676a,215.237872,-25.862962,7.850,215.23946,-25.86231,4.8,1.1926587396108386,1.635416646798452
SB50413_component_695a,213.360750,-25.874131,7.552,213.36250,-25.87472,5.6,0.9834714066125172,1.34857143674578
