Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51819_component_1a,73.961911,-46.266407,3740.263,73.961315,-46.266249,3596.609,1.0921050803095804,1.039941494739385
SB51819_component_30a,72.415362,-48.161350,139.667,72.414198,-48.161439,130.127,1.1271505581638652,1.0733130514519589
SB51819_component_38a,72.378784,-48.398622,123.226,72.377642,-48.398712,124.662,1.0380631485367864,0.98848083557784
SB51819_component_43a,68.144941,-45.943859,119.759,68.143889,-45.943982,116.55,1.0790744581872713,1.027533270575263
SB51819_component_45a,69.203458,-48.991767,119.480,69.202381,-48.991905,123.185,1.0185747788654773,0.9699233133655363
SB51819_component_46a,72.732554,-48.138106,118.562,72.731479,-48.13821,121.819,1.0220825971771061,0.9732635833487464
SB51819_component_58a,70.528198,-48.708664,99.645,70.527012,-48.708787,90.308,1.1587367806996525,1.1033905815992646
SB51819_component_59a,67.479271,-46.810562,94.464,67.478239,-46.810716,111.246,0.8917383266724448,0.84914510982154
SB51819_component_74a,75.355066,-47.197137,86.049,75.354279,-47.197059,86.493,1.044769305805693,0.9948666782407157
SB51819_component_105a,68.948900,-47.554186,58.827,68.947963,-47.554341,60.181,1.0265327722463702,0.9775011991210955
SB51819_component_124a,74.739400,-47.393394,53.485,74.738565,-47.393355,52.921,1.0613520988386702,1.0106574065182359
SB51819_component_166a,71.649627,-47.876678,40.530,71.648394,-47.876822,41.735,1.0198391806021634,0.9711273218952169
SB51819_component_173a,75.466232,-47.048612,38.031,75.465596,-47.048547,38.786,1.0297178749221982,0.9805341677404339
SB51819_component_178a,71.092739,-45.096076,41.339,71.091979,-45.09602,42.087,1.0314959430460544,0.98222730776497
SB51819_component_179a,70.647463,-47.498683,36.943,70.646266,-47.498853,32.717,1.1858075612997727,1.1291683465310705
SB51819_component_189a,68.430092,-47.619474,32.948,68.429194,-47.619574,33.809,1.0234161744802772,0.9745334633255129
SB51819_component_205a,71.079116,-47.858419,29.682,71.077923,-47.858544,29.311,1.0634523461267436,1.0126573370592258
SB51819_component_318a,68.934662,-47.991848,19.620,68.933846,-47.991992,20.149,1.0225888306598006,0.9737456369662711
