Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46976_component_9a,352.230411,-57.275495,256.88800048828125,352.230994,-57.275546,289.14,0.8884554212086923,0.8884554212086923
SB46976_component_19a,358.165469,-55.5885,176.3179931640625,358.165882,-55.588544,193.855,0.9095354422845039,0.9095354422845039
SB46976_component_20a,354.43871,-58.137462,168.08799743652344,354.439118,-58.137458,178.185,0.9433341607684341,0.9433341607684341
SB46976_component_25a,357.885816,-58.068307,147.33599853515625,357.886479,-58.068217,155.412,0.9480348913543114,0.9480348913543114
SB46976_component_34a,354.843788,-56.116777,124.1989974975586,354.844324,-56.116706,136.994,0.9066017307149116,0.9066017307149116
SB46976_component_35a,357.8073,-55.957442,123.15399932861328,357.80778,-55.957388,132.109,0.9322150597507609,0.9322150597507609
SB46976_component_40a,353.962946,-53.374017,115.09400177001953,353.962796,-53.373997,122.989,0.935807281708279,0.935807281708279
SB46976_component_47a,357.026497,-57.840457,102.0510025024414,357.0272,-57.840274,109.775,0.929637918491837,0.929637918491837
SB46976_component_57a,357.468388,-57.739443,84.7030029296875,357.469092,-57.739284,91.422,0.9265056871397203,0.9265056871397203
SB46976_component_64a,351.754009,-57.822857,76.62000274658203,351.754705,-57.822902,82.786,0.925518840704733,0.925518840704733
SB46976_component_76a,357.818652,-57.859674,68.96299743652344,357.819322,-57.859535,73.493,0.9383614417226599,0.9383614417226599
SB46976_component_125a,350.91737,-54.841288,42.933998107910156,350.917839,-54.841088,46.7,0.9193575611972196,0.9193575611972196
SB46976_component_139a,350.782814,-56.870267,38.42499923706055,350.783336,-56.870457,41.154,0.9336880798236027,0.9336880798236027
SB46976_component_158a,350.52791,-54.123307,37.29100036621094,350.528628,-54.122949,33.656,1.1080045271633865,1.1080045271633865
SB46976_component_159a,352.178602,-55.689414,37.362998962402344,352.178915,-55.689406,42.469,0.8797711027432326,0.8797711027432326
SB46976_component_184a,350.839201,-54.180652,30.218000411987305,350.839542,-54.180493,30.832,0.9800856386866665,0.9800856386866665
SB46976_component_189a,0.257149,-53.592544,29.68199920654297,0.257511,-53.592597,29.787,0.9964749456656585,0.9964749456656585
SB46976_component_201a,352.681607,-54.625581,27.573999404907227,352.682062,-54.625455,26.635,1.0352543422154017,1.0352543422154017
SB46976_component_202a,355.963597,-54.087306,30.46299934387207,355.963626,-54.087535,33.852,0.8998877272796902,0.8998877272796902
SB46976_component_205a,0.310042,-55.903306,28.492000579833984,0.310316,-55.903452,32.801,0.8686320715781221,0.8686320715781221
SB46976_component_206a,351.463076,-56.665191,29.145999908447266,351.463505,-56.665311,32.862,0.8869210610567605,0.8869210610567605
SB46976_component_209a,350.545522,-54.706884,27.158000946044922,350.546293,-54.706681,27.653,0.9820996255757033,0.9820996255757033
SB46976_component_237a,356.54694,-55.864897,23.518999099731445,356.547558,-55.864726,25.149,0.9351862539159189,0.9351862539159189
SB46976_component_246a,356.322785,-55.13189,24.586999893188477,356.322961,-55.131964,26.086,0.9425362222337069,0.9425362222337069
SB46976_component_261a,357.314822,-54.596968,21.03499984741211,357.314934,-54.59725,22.936,0.9171171890221533,0.9171171890221533
SB46976_component_308a,359.432008,-53.175875,18.562000274658203,359.432164,-53.176153,20.565,0.9026015207711258,0.9026015207711258
