BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5277838516.734583,164.0900583333,-1.94885,254.70963495755592,49.83349252245886,12.997056147296004,10.95210369386496,54.8033535335195,,
1,5277838519.812989,164.9911208333,-1.94885,255.76677866955,50.42658186451413,13.014481516216595,10.961758331880372,52.5049237117245,,
2,5277838610.286102,165.8917791667,-1.94885,256.8505119725662,51.00922309350111,13.074335138353751,10.953628077270528,52.608959642192,,
3,5277838849.609911,166.7922791667,-1.94885,257.96186169509474,51.58111276513614,13.126937309842031,10.909561336148629,52.8813095313247,,
4,5277843355.157148,167.6928416667,-1.94885,259.10183320938637,52.141901454928515,13.205628201412404,10.908232053118452,52.9686493329452,,
5,5277837168.198303,168.5936708333,-1.94885,260.2714123138285,52.691199045442595,13.282929178378488,10.903433730307704,53.1024643082761,,
6,5277838501.470614,164.5414,-1.169169444444,254.42481766105146,50.71572040421034,13.0909473070407,10.965529160930556,52.692591869322,,
7,5277843593.432587,165.4419,-1.169169444444,255.4983792563742,51.311037354675086,13.159047028236264,10.984721549978124,52.6534565903709,,
8,5277838824.311235,166.3421208333,-1.169169444444,256.5998771473676,51.89588244591628,13.209614927895853,10.966501036279007,52.6977717484432,,
9,5277843520.680431,167.2422916667,-1.169169444444,257.73039701917116,52.4699199485104,13.28876581896846,10.9526273119116,52.9179209718283,,
10,5277838894.741804,168.1426208333,-1.169169444444,258.8910076815353,53.03276949578129,13.342602025102105,10.91659981961124,53.1017872722317,,
11,5277837851.393726,169.04335,-1.169169444444,260.08282441576984,53.58403884381258,13.408349124396853,10.928850596776584,52.9410472976497,,
12,5277838707.006267,164.0914416667,-0.3897,253.06638889387943,50.98872835793212,13.217543058734892,10.972995308870436,52.4897629576753,,
13,5277838767.4875965,164.9919916667,-0.3897,254.12878495642164,51.59668278297503,13.26017113032096,11.024882128222272,52.8078551040438,,
14,5277838812.854455,165.8921583333,-0.3897,255.21940465809766,52.1944638619278,13.316699565880343,11.005687568064708,52.7924198575419,,
15,5277838919.193739,166.7921583333,-0.3897,256.33938858077255,52.781736921936066,13.348278409935205,10.953375159338856,52.9766985730868,,
16,5277838981.337855,167.6922083333,-0.3897,257.48989338446296,53.358135539041804,13.421311016178167,10.948292031419605,52.8108059263481,,
17,5277842551.769334,168.59255,-0.3897,258.67211977036607,53.92327554172434,13.498939568605717,10.956810206029537,52.7697372770212,,
18,5277837616.490836,164.5417791667,0.3897,252.74199374974694,51.8658597755753,13.337578464849324,11.05434391558536,52.2009768970629,,
19,5277837443.850156,165.4421083333,0.3897,253.8206728433482,52.476538449652374,13.385718963628236,11.007787412303424,52.3806221438953,,
20,5277838908.465509,166.3421708333,0.3897,254.92902038029365,53.077028216813694,13.457948217100597,10.991305579862809,52.6765094932879,,
21,5277843894.68323,167.2421708333,0.3897,256.0682549218465,53.666964036340616,13.521672009217657,11.010752418204756,51.9961113242648,,
22,5277844093.911874,168.1423291667,0.3897,257.2396344719415,54.24595811160382,13.589709883294391,10.987935170101201,52.1145703918763,,
23,5277837703.2629595,169.0428916667,0.3897,258.4444648650428,54.813602374854504,13.650127904712456,10.963082151482869,52.0653984863359,,
24,5277837557.260622,164.0909791667,1.169169444444,251.3383264371255,52.11825640280924,13.328108319957373,11.072057495614416,49.4889384232709,,
25,5277837748.303104,164.9917,1.169169444444,252.40399543842238,52.74178807643008,13.396566242924315,11.059247849900508,49.6244901751967,,
26,5277837729.326666,165.8920291667,1.169169444444,253.49954210317452,53.35544123419875,13.454736073045632,11.037572731034711,49.6335475023032,,
27,5277844233.242346,166.7922,1.169169444444,254.62629606828565,53.958881765761724,13.290919353608148,10.819382190149124,52.0092958888085,,
28,5277839014.924485,167.6924208333,1.169169444444,255.78558482612277,54.5517239374059,13.371669000781955,10.811464671225204,51.922625284854,,
29,5277837596.6521435,168.5929208333,1.169169444444,256.9787856197271,55.13355931739312,13.418728032839653,10.777005949430952,51.901114648364,,
30,5277842938.675271,164.54065,1.94885,250.96973797670077,52.98988430206944,13.162979964622787,10.863728276491656,49.6831324526055,,
31,5277842783.48922,165.4414916667,1.94885,252.0513473543032,53.61665922339662,13.225260931343675,10.846256559327252,49.7510677426699,,
32,5277838962.170784,166.3420416667,1.94885,253.1643663066797,54.233545994211184,13.285850444711135,10.822590303951673,49.8109706534474,,
33,5277840191.519435,167.2425416667,1.94885,254.31024547168937,54.84019399539565,13.357037571302556,10.80786191953482,49.8210339398525,,
34,5277840364.044636,168.1432083333,1.94885,255.490439103676,55.43619802298815,13.41991817792172,10.784872013666112,49.8930583586243,,
35,5277844506.188167,169.0442583333,1.94885,256.7064289976597,56.02111371128642,13.49598387358541,10.766452318816464,49.9612320557195,,
