BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255964837.138252,-40.13645,-11.28503888889,39.84662881029958,-37.9180441332452,13.125177217795105,10.686911001024708,61.1690698047543,,
1,5255965070.597861,-39.21817083333,-11.29031111111,40.33983862758495,-38.73121802659169,13.158133843528908,10.624154096472624,61.2219229978851,,
2,5255965019.496657,-38.30025833333,-11.29323888889,40.84361294962822,-39.542137870205266,13.277141178224543,10.664630831481732,61.3376598032956,,
3,5255965400.479156,-37.38250833333,-11.29383055556,41.35861091098009,-40.350894998729935,13.37217811640435,10.668444424225381,61.3537190110651,,
4,5255965459.373011,-36.4647,-11.29206944444,41.88556991304493,-41.15757691011275,13.468912024339836,10.660678625034791,61.399104792435,,
5,5255966941.571309,-35.54662916667,-11.28796944444,42.42522507663458,-41.96226160532321,13.573934638499196,10.66164570317052,61.4199821478364,,
6,5255964884.780825,-39.67184166667,-10.50831111111,40.98566310490764,-37.987218213354495,13.216524451860709,10.692946512524879,60.5038481958704,,
7,5255964999.182965,-38.75617916667,-10.5124,41.49181338830819,-38.79541432858669,13.325113046494367,10.6994343816423,60.6031921509746,,
8,5255965792.466657,-37.84077916667,-10.51415,42.00906702347039,-39.60126010912632,13.401723849142464,10.686282088012524,60.6994504117142,,
9,5255965579.547916,-36.92542916667,-10.51356111111,42.53811770277606,-40.40484086520984,13.493581220625588,10.68181140169728,60.6815867358278,,
10,5255967131.326862,-36.00992083333,-10.51063888889,43.079690814455496,-41.2062325176337,13.605965289058464,10.679535760299697,60.6426980259231,,
11,5255966999.45786,-35.09404166667,-10.50538888889,43.63455802778905,-42.00550567520336,13.697460156504349,10.673586401250779,60.7688961380592,,
12,5255964979.505182,-40.12372916667,-9.725938888889,41.61790543863641,-37.23943146816914,13.236559516825345,10.712083011490837,59.7523145798472,,
13,5255964988.760476,-39.21007916667,-9.731180555556,42.12607946422407,-38.04505889014589,13.343744227291596,10.717710126788663,59.8924751177131,,
14,5255965144.921248,-38.29679166667,-9.7341,42.64520411309259,-38.84816071148226,13.416895825674336,10.697986331945316,59.9416265553495,,
15,5255965278.75335,-37.38365833333,-9.734680555556,43.17597023538059,-39.64880910145083,13.46704400232169,10.660265273135916,59.9297588435341,,
16,5255965597.917736,-36.47047916667,-9.732930555556,43.71907364343191,-40.44707208926249,13.574685053595097,10.657238463798157,60.1837844976457,,
17,5255967130.628012,-35.55704166667,-9.72885,44.2752683349945,-41.24301591911601,13.722712041150865,10.690891376549112,60.129299289371,,
18,5255965402.175858,-39.66225,-8.949469444444,42.74710882338238,-37.291071546311606,13.364054622153756,10.733240888882316,59.0503966558097,,
19,5255965515.604845,-38.75085,-8.953538888889,43.26778134134204,-38.09157504140022,13.481180915402664,10.729593980104356,59.1453759986022,,
20,5255965436.827797,-37.83970833333,-8.955280555556,43.79991908936719,-38.88944552650726,13.544425570882824,10.718222241398616,59.2607537656406,,
21,5255965198.666146,-36.92862083333,-8.9547,44.34420216346165,-39.68475184503441,13.649828469870707,10.715206968367308,59.3406910146392,,
22,5255965663.609701,-36.01737916667,-8.951788888889,44.90136800480158,-40.477551102731645,13.722433748416513,10.69102435414266,59.665094583051,,
23,5255965729.506466,-35.10575833333,-8.946561111111,45.472181136217856,-41.26791563190024,13.859696722202532,10.705012506613764,59.5195691480954,,
24,5255965515.178239,-40.11299166667,-8.167111111111,43.35560570475276,-36.53341004512075,13.36411602139158,10.739939529688451,58.4342113421498,,
25,5255965582.261513,-39.20324166667,-8.172330555556,43.87751864728233,-37.331482988170514,13.463519449517063,10.738824133115735,58.5239131451093,,
26,5255965484.453136,-38.29385833333,-8.175230555556,44.410715126397704,-38.12674214814576,13.576106698858512,10.711690110150121,58.7305649820308,,
27,5255965704.515641,-37.38464166667,-8.175811111111,44.955857918649784,-38.91924876992606,13.665014412603156,10.726125683718168,58.7356873761112,,
28,5255965762.162706,-36.47537083333,-8.174069444444,45.5136622990753,-39.70907210307279,13.80062712604608,10.73238324266862,58.7978859341858,,
29,5255965824.335497,-35.56582916667,-8.170011111111,46.08487177347385,-40.49627206992008,13.88724256821096,10.72206507711042,58.905863574887,,
30,5255965535.085615,-39.65425,-7.390338888889,44.47509931190321,-36.56785407917841,13.479063608075869,10.747798639640353,57.8350125173824,,
31,5255965636.684967,-38.7464,-7.394388888889,45.00907229163055,-37.360660357599684,13.579517208446424,10.745026696634328,57.9502328851248,,
32,5255965749.912251,-37.83882083333,-7.396130555556,45.55478387723482,-38.150540718301436,13.704280247538108,10.744658637454224,58.0254738070348,,
33,5255965643.765699,-36.93129166667,-7.39555,46.11293902314135,-38.937557900444055,13.801711126658796,10.741524527166803,58.187178189154,,
34,5255965563.730128,-36.0236,-7.392661111111,46.68424443179495,-39.72177125977026,13.909471074426241,10.736082329259313,58.3056292051841,,
35,5255965858.353712,-35.11554166667,-7.387438888889,47.269485834349915,-40.50320359890406,14.038925297152465,10.741619011788,58.4401681203414,,
