Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46962_component_1a,58.164951,-71.118130,1052.347,58.164833,-71.117841,1016.091,1.0876318118638746,1.035681888628516
SB46962_component_2a,57.959598,-69.993306,993.424,57.959296,-69.99298,966.593,1.0793108107046834,1.0277583338907572
SB46962_component_16a,69.229528,-69.509424,218.805,69.228946,-69.509305,215.498,1.0662756795765194,1.0153458160900857
SB46962_component_30a,57.966389,-68.119013,153.501,57.966207,-68.118867,151.815,1.0618228458091188,1.0111056686103357
SB46962_component_40a,68.473584,-67.305197,127.398,68.473197,-67.305058,121.516,1.100993294385332,1.0484051698913042
SB46962_component_50a,61.584305,-71.150974,101.292,61.584173,-71.150683,99.066,1.073757073413769,1.0224698667241487
SB46962_component_59a,70.510755,-69.442519,82.266,70.510214,-69.442475,82.288,1.0498793366016883,0.9997326322225845
SB46962_component_66a,68.683646,-69.339220,76.799,68.683079,-69.339091,75.22,1.0722048723472202,1.020991805385193
SB46962_component_101a,63.316300,-67.420888,54.525,63.316462,-67.420759,54.106,1.0582926459966064,1.007744086161958
SB46962_component_125a,69.560947,-69.486610,46.858,69.560285,-69.48649,45.952,1.0708653484167843,1.0197162628173828
SB46962_component_127a,54.314950,-68.176750,45.196,54.314948,-68.176563,44.261,1.0723444044711383,1.0211246728611603
SB46962_component_146a,61.414625,-69.174744,39.804,61.41412,-69.174529,39.197,1.066422790974034,1.015485900821292
SB46962_component_159a,65.429890,-71.671762,35.912,65.429229,-71.671489,33.906,1.112291298196338,1.0591635329670057
SB46962_component_169a,69.253882,-68.742676,34.158,69.253361,-68.74268,32.788,1.0940395944065644,1.041783608211691
SB46962_component_170a,54.482989,-70.192221,34.443,54.482827,-70.191945,32.104,1.1266716201750675,1.0728569895793991
SB46962_component_172a,69.153008,-71.110948,35.198,69.152453,-71.110832,33.355,1.108185810314902,1.0552541406557419
SB46962_component_174a,60.868403,-67.174268,37.971,60.868545,-67.174171,31.473,1.266979012285616,1.2064627036312623
SB46962_component_202a,62.843464,-71.730960,29.257,62.842984,-71.730677,27.316,1.124781610389846,1.0710572547035593
SB46962_component_207a,65.050262,-68.690036,27.943,65.050251,-68.689947,27.259,1.0765114253217352,1.025092659065154
SB46962_component_231a,68.135618,-68.258460,25.045,68.135459,-68.258428,25.107,1.047566820996729,0.9975305722027301
SB46962_component_232a,67.504864,-67.787779,25.162,67.504788,-67.787854,25.025,1.0559092714168228,1.0054745516934238
SB46962_component_238a,65.499446,-70.381242,25.349,65.498699,-70.381007,25.131,1.0592698160540415,1.0086745824195669
SB46962_component_241a,55.401196,-69.188924,24.207,55.400712,-69.188645,23.913,1.0630714124932097,1.0122945984369118
SB46962_component_245a,54.227476,-71.624833,24.777,54.227299,-71.624432,23.962,1.0858783754422,1.0340122037912567
SB46962_component_255a,62.988143,-67.227433,22.553,62.988402,-67.227222,23.781,0.9959320700486384,0.9483621166670856
SB46962_component_266a,62.833122,-68.091995,21.341,62.833196,-68.091897,21.078,1.0632634315359937,1.0124774458331667
SB46962_component_281a,69.539256,-67.164717,21.197,69.538852,-67.164635,20.712,1.0747510862639347,1.023416401291041
SB46962_component_288a,55.833488,-69.050134,21.403,55.833302,-69.049958,21.096,1.0654425874818252,1.0145525160186617
SB46962_component_298a,61.919909,-67.144330,21.203,61.920076,-67.144405,23.521,0.9466665533434996,0.9014497306657979
