Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51400_component_15a,304.033043,-57.875314,274.3420104980469,304.03324999999995,-57.87538888888888,187.4,1.5254408074969112,1.4639381563396312
SB51400_component_22a,297.65582,-58.077787,203.81500244140625,297.65591666666666,-58.07769444444444,249.2,0.8522376964605539,0.8178772168595757
SB51400_component_26a,299.318042,-55.080041,199.2949981689453,299.3181666666666,-55.07941666666666,194.7,1.0666036787361026,1.023600401484054
SB51400_component_32a,305.847858,-57.983094,141.49000549316406,305.8475833333333,-57.98352777777777,137.6,1.071469860499328,1.0282703887584599
SB51400_component_38a,304.047247,-57.585933,123.75,304.0474166666666,-57.58633333333333,138.9,0.9283582293907148,0.8909287257019438
SB51400_component_40a,299.211905,-55.869095,120.58399963378906,299.2122083333333,-55.86888888888888,137.3,0.9151489321044584,0.8782520002460965
SB51400_component_42a,306.228438,-56.110027,114.81900024414062,306.228125,-56.10997222222222,109.1,1.0966338321617624,1.0524198005879069
SB51400_component_45a,298.738322,-56.762307,111.7509994506836,298.7387083333333,-56.76208333333333,123.8,0.9405965921962217,0.902673662768042
SB51400_component_53a,303.166167,-54.889628,100.69999694824219,303.16591666666665,-54.88997222222221,81.0,1.2954392999984734,1.2432098388671875
SB51400_component_54a,304.9132,-58.210558,101.06500244140625,304.91341666666665,-58.2108611111111,108.9,0.9670424547691975,0.9280532822902318
SB51400_component_60a,296.658004,-56.949751,93.88800048828125,296.6579166666666,-56.94927777777777,101.7,0.9619705282936091,0.9231858455091568
SB51400_component_65a,297.824905,-54.28591,98.44100189208984,297.82474999999994,-54.28547222222222,92.0,1.1149639547299788,1.0700108901314114
SB51400_component_70a,302.788719,-56.449554,89.54299926757812,302.78958333333327,-56.449638888888884,100.6,0.9274837004103689,0.8900894559401404
SB51400_component_93a,297.182469,-57.405284,70.28600311279297,297.18249999999995,-57.405111111111104,78.0,0.9389595304597946,0.9011026040101663
SB51400_component_97a,296.954675,-56.633681,65.31600189208984,296.9552083333333,-56.63341666666666,71.6,0.9505592673985434,0.9122346632973443
SB51400_component_101a,296.298304,-55.453416,65.48699951171875,296.29841666666664,-55.452999999999996,72.6,0.9399204556492846,0.9020247866627927
SB51400_component_106a,301.900366,-54.706452,63.047000885009766,301.90024999999997,-54.70697222222221,62.5,1.0511314841961175,1.0087520141601563
SB51400_component_112a,301.409205,-54.088479,58.37099838256836,301.4092083333333,-54.088472222222215,63.4,0.9593575403871512,0.9206782079269458
SB51400_component_115a,303.852196,-56.634652,57.119998931884766,303.8524583333333,-56.63477777777777,58.9,1.0105214243336926,0.9697792687926107
SB51400_component_119a,296.361431,-55.859575,53.939998626708984,296.36125,-55.8598611111111,54.6,1.029416009294381,0.9879120627602378
SB51400_component_127a,304.652201,-56.825786,50.57099914550781,304.6528333333333,-56.826138888888885,54.1,0.974040239434829,0.9347689306008837
SB51400_component_128a,301.803376,-53.559351,48.37300109863281,301.8032083333333,-53.55913888888888,63.1,0.7988151678456316,0.7666085752556705
SB51400_component_129a,304.992909,-53.129578,48.99399948120117,304.9928333333333,-53.12891666666666,46.4,1.1002656190193665,1.0559051612327839
SB51400_component_134a,300.915579,-56.445117,48.23699951171875,300.9154166666666,-56.44491666666666,48.8,1.0299902015385325,0.9884631047483351
SB51400_component_137a,297.717752,-58.0264,47.172000885009766,297.71762499999994,-58.026194444444435,60.4,0.813804316521402,0.7809933921359233
SB51400_component_144a,300.518128,-57.359779,44.37200164794922,300.51787499999995,-57.359916666666656,49.7,0.9303047992431077,0.8927968138420366
SB51400_component_145a,304.447503,-58.237677,45.104000091552734,304.44791666666663,-58.23783333333333,46.9,1.0021087318818511,0.9617057588817215
SB51400_component_159a,298.781116,-53.119079,41.04199981689453,298.78024999999997,-53.11899999999999,46.2,0.9256763502006282,0.8883549743916564
SB51400_component_161a,301.081647,-55.956772,39.39400100708008,301.0819583333333,-55.9566111111111,38.0,1.0802371895313008,1.036684237028423
SB51400_component_164a,300.639523,-53.679261,38.70899963378906,300.63945833333327,-53.679222222222215,41.4,0.9742810072539448,0.9349999911543252
SB51400_component_165a,305.313138,-56.308673,40.34299850463867,305.31241666666665,-56.30891666666666,43.6,0.9641715544963245,0.9252981308403365
SB51400_component_168a,305.447152,-54.487896,36.95100021362305,305.446625,-54.48761111111111,33.9,1.1357928492974856,1.090000006301565
SB51400_component_177a,304.434155,-58.150351,35.58599853515625,304.43449999999996,-58.150944444444434,36.7,1.0103822822706483,0.9696457366527588
SB51400_component_194a,303.44922,-58.098992,33.665000915527344,303.4489583333333,-58.09924999999999,33.4,1.050279269636725,1.0079341591475253
SB51400_component_203a,305.787253,-55.196745,31.761999130249023,305.7865833333333,-55.19677777777777,30.3,1.0922896806543383,1.0482507963778556
SB51400_component_204a,296.966333,-57.781203,30.7189998626709,296.965625,-57.78130555555555,29.9,1.0705538393998875,1.0273912997548795
SB51400_component_207a,300.470437,-57.097298,32.209999084472656,300.4704583333333,-57.09741666666666,35.3,0.9507988259095546,0.9124645632995088
SB51400_component_209a,298.59638,-56.646379,29.864999771118164,298.59729166666665,-56.64594444444444,33.9,0.9179847091608985,0.8809734445757571
SB51400_component_215a,302.349934,-56.239445,29.969999313354492,302.34958333333327,-56.239527777777774,30.2,1.0340759073080514,0.9923840832236587
SB51400_component_220a,304.896292,-57.860519,30.39699935913086,304.8960833333333,-57.86033333333332,35.8,0.8847494826663196,0.8490781943891302
SB51400_component_227a,302.337745,-56.507025,28.225000381469727,302.33874999999995,-56.507166666666656,25.9,1.1355514653876293,1.0897683544969008
SB51400_component_231a,299.268678,-54.743384,26.08799934387207,299.26924999999994,-54.74330555555555,23.6,1.1518645209122078,1.1054237010115284
SB51400_component_232a,305.710602,-53.980845,26.04400062561035,305.7117916666666,-53.98011111111111,23.8,1.1402586349030388,1.0942857405718636
SB51400_component_240a,305.85611,-54.538254,27.02199935913086,305.8546666666666,-54.53813888888888,24.1,1.1683502785940607,1.1212447866859276
SB51400_component_264a,298.992437,-58.207744,33.43899917602539,298.99270833333327,-58.207694444444435,37.2,0.936662127163448,0.8988978273125104
SB51400_component_271a,306.225282,-57.065964,20.886999130249023,306.2274583333333,-57.06797222222222,16.1,1.351832247892714,1.297329138524784
SB51400_component_276a,298.932778,-54.546275,23.731000900268555,298.93241666666665,-54.54655555555555,24.3,1.0176124503859338,0.9765843991880063
SB51400_component_307a,296.663884,-54.111198,19.104000091552734,296.6628333333333,-54.11027777777777,18.5,1.0760320640476775,1.032648653597445
SB51400_component_310a,298.615502,-55.67401,18.347000122070312,298.61549999999994,-55.67349999999999,17.0,1.1245758998508126,1.0792353012982536
SB51400_component_311a,303.915619,-57.222881,18.079999923706055,303.91591666666665,-57.22330555555555,17.3,1.0889926557737515,1.0450867007922575
SB51400_component_319a,302.240552,-54.281172,20.513999938964844,302.2398333333333,-54.28152777777777,23.7,0.9019337400404192,0.8655696176778416
SB51400_component_323a,306.349761,-56.395439,17.68600082397461,306.3499166666666,-56.39513888888888,18.6,0.9908075935882473,0.9508602593534735
SB51400_component_325a,306.090088,-54.116943,17.468000411987305,306.0892916666666,-54.11616666666666,16.4,1.109869648957289,1.0651219763406894
SB51400_component_326a,299.163988,-56.809071,17.698999404907227,299.163375,-56.808388888888885,17.9,1.0303109449847296,0.9887709164752642
SB51400_component_329a,296.878025,-56.627972,17.81599998474121,296.8780416666666,-56.62822222222221,16.0,1.1602801186220122,1.1134999990463257
SB51400_component_332a,297.494457,-58.132117,17.378999710083008,297.4944166666666,-58.131722222222216,18.4,0.9841914382000173,0.9445108538088592
SB51400_component_333a,300.074605,-53.346341,17.631000518798828,300.07329166666665,-53.346083333333326,18.4,0.9984625149302675,0.958206549934719
SB51400_component_336a,306.282414,-54.943658,16.756999969482422,306.28175,-54.94349999999999,17.9,0.9754743801437523,0.9361452496917555
SB51400_component_351a,305.353671,-56.788813,16.81100082397461,305.35324999999995,-56.78897222222221,17.7,0.9896757588253949,0.9497740578516729
SB51400_component_353a,296.937727,-54.872533,17.850000381469727,296.9380416666666,-54.872027777777774,16.0,1.1624944194966835,1.115625023841858
SB51400_component_357a,297.828471,-55.800796,16.0049991607666,297.8279583333333,-55.79999999999999,13.0,1.2828767462750361,1.231153781597431
SB51400_component_361a,302.829008,-56.36506,17.020999908447266,302.8309166666666,-56.36716666666666,19.3,0.9189680026687496,0.8819170937019308
SB51400_component_374a,302.811273,-57.348184,15.838000297546387,302.8109583333333,-57.34869444444444,15.4,1.0716482414588047,1.0284415777627525
SB51400_component_387a,304.647898,-53.803296,14.661999702453613,304.6470833333333,-53.80344444444444,15.9,0.9608790215321398,0.922138346066265
SB51400_component_391a,298.041244,-53.462547,14.536999702453613,298.04070833333327,-53.46155555555555,15.8,0.9587167702259969,0.9200632723071906
SB51400_component_394a,306.42889,-54.918212,15.220000267028809,306.427625,-54.917333333333325,14.6,1.086261616793891,1.042465771714302
SB51400_component_396a,300.807096,-55.4737,14.571999549865723,300.80516666666665,-55.47341666666666,16.6,0.9147105555996172,0.877831298184682
SB51400_component_409a,298.282088,-57.07837,13.942999839782715,298.282,-57.078555555555546,15.9,0.9137591266647744,0.8769182289171519
SB51400_component_416a,304.475151,-58.084404,13.506999969482422,304.47341666666665,-58.08472222222221,15.2,0.9259508626332938,0.8886184190448962
SB51400_component_419a,301.991784,-54.484262,13.156000137329102,301.99325,-54.482833333333325,13.2,1.0385384205552421,0.9966666770703866
SB51400_component_423a,302.82818,-53.551984,13.152999877929688,302.82804166666665,-53.550999999999995,13.0,1.0542754496680757,1.0117692213792067
SB51400_component_427a,302.102528,-53.708073,12.854999542236328,302.10341666666665,-53.707722222222216,13.3,1.0071474424628974,0.9665413189651374
SB51400_component_441a,302.744961,-58.203109,13.095999717712402,302.74625,-58.201944444444436,12.9,1.0578438765228155,1.0151937765668528
SB51400_component_452a,298.998785,-54.635446,12.090999603271484,298.99662499999994,-54.63430555555555,9.8,1.2856085761899736,1.23377546972158
SB51400_component_458a,299.116654,-54.669425,12.89799976348877,299.11679166666664,-54.66958333333333,20.7,0.6492689720745914,0.6230917760139503
SB51400_component_463a,304.272183,-54.018078,11.49899959564209,304.27241666666663,-54.01655555555555,12.9,0.9288444235331076,0.8913953174916348
SB51400_component_464a,304.359465,-54.455701,11.454999923706055,304.35999999999996,-54.455055555555546,11.9,1.0030457888236495,0.9626050356055508
SB51400_component_468a,295.967344,-57.147875,11.397000312805176,295.9670416666666,-57.146611111111106,10.7,1.1098886550535152,1.0651402161500165
SB51400_component_481a,305.046281,-56.165356,10.718000411987305,305.0467083333333,-56.16624999999999,7.4,1.5092273935438911,1.4483784340523385
SB51400_component_484a,304.918712,-53.116611,10.590999603271484,304.91820833333327,-53.115333333333325,11.3,0.9766324224051739,0.9372566020594233
SB51400_component_488a,306.683316,-56.74303,10.932000160217285,306.6834583333333,-56.74266666666666,7.4,1.5393612123370832,1.4772973189482816
SB51400_component_493a,297.645968,-55.928121,11.060999870300293,297.646375,-55.92827777777777,11.1,1.0383506476682032,0.9964864748018283
SB51400_component_494a,306.410388,-54.369235,10.696999549865723,306.41074999999995,-54.37024999999999,9.8,1.1373877108627737,1.0915305663128287
SB51400_component_496a,298.49979,-57.848544,10.61299991607666,298.4982916666666,-57.84974999999999,10.5,1.0532258055558315,1.0107618967692058
SB51400_component_504a,306.619237,-56.245267,10.467000007629395,306.61774999999994,-56.24452777777777,9.7,1.1244059106717754,1.079072165734989
SB51400_component_508a,300.082141,-55.913978,10.527999877929688,300.08212499999996,-55.91474999999999,9.4,1.167053182669069,1.1199999870137964
SB51400_component_509a,304.28308,-57.844398,10.069999694824219,304.28279166666664,-57.84563888888888,7.4,1.4179808554037343,1.3608107695708402
SB51400_component_510a,297.888616,-55.973856,10.659000396728516,297.8897083333333,-55.97255555555555,13.9,0.7990506475660395,0.7668345609157206
SB51400_component_511a,302.466516,-53.587461,10.989999771118164,302.4656666666666,-53.58852777777777,10.9,1.0506155274516729,1.0082568597356114
