BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5229668880.787454,-179.8057291667,-6.6208,281.1325663101325,54.0927963845146,13.918866075016092,10.972809272085408,-70.2956476260579,,
1,5229668925.80906,-178.89915,-6.623411111111,282.59276140006824,54.38039752562399,13.802121948422988,10.984628268827747,-70.7105357714748,,
2,5229668836.464649,-177.9929583333,-6.624869444444,284.0725135337207,54.64955378652359,13.683657452976577,10.995465416409251,-71.2053384254913,,
3,5229668767.830546,-177.0869291667,-6.625161111111,285.57126613170965,54.89993786325188,13.574478913065937,11.013584030869465,-71.6160560347992,,
4,5229668766.588537,-176.18085,-6.624288888889,287.08836020209014,55.131202251365856,13.46563195785126,11.01837757135014,-72.0723612279294,,
5,5229668720.027675,-175.2744916667,-6.62225,288.62306952870466,55.34301005572521,13.357607532205067,11.025470873748025,-72.5558925537373,,
6,5229668948.951138,-179.34935,-5.842580555556,281.42753545515563,54.97719686466464,13.92280868789586,11.006951676778153,-69.5535207442619,,
7,5229668926.968992,-178.4443416667,-5.844611111111,282.9217679909904,55.26074529036989,13.814179565098536,11.022310621488995,-69.872187979319,,
8,5229668757.05447,-177.5396,-5.845480555556,284.436460630419,55.52543734598762,13.672818045545112,11.020752283107564,-70.332528968488,,
9,5229668762.489058,-176.6349208333,-5.845188888889,285.97095800594394,55.77090392475944,13.567505142623148,11.051329155214752,-70.8337443150109,,
10,5229668810.07548,-175.7300708333,-5.843738888889,287.5245539490778,55.99678172547699,13.46145354763398,11.051191937258604,-71.3380279876279,,
11,5229668722.835949,-174.8248416667,-5.841130555556,289.09639567344016,56.20270578451252,13.370379635564747,11.070408221356969,-71.7548769401235,,
12,5229668936.951778,-179.7988,-5.061661111111,280.2268232244114,55.56209982930055,14.031782049274307,11.001949930817208,-68.6315606030446,,
13,5229668998.709962,-178.8947416667,-5.064269444444,281.73509898188433,55.86042878060197,13.922194949035775,11.023419870455905,-68.9325464612061,,
14,5229668911.5977335,-177.9910708333,-5.065719444444,283.26535931052155,56.13982604782719,13.807407560306544,11.036644858069955,-69.18552915966,,
15,5229668805.590322,-177.0875583333,-5.066011111111,284.81701867106534,56.39990693235197,13.673679012124705,11.050423614343368,-69.6306612784155,,
16,5229668836.859808,-176.184,-5.065138888889,286.3893360163706,56.64028413849513,13.58601787723518,11.070327932476884,-70.0356940714752,,
17,5229668817.128895,-175.2801583333,-5.063111111111,287.98152229762246,56.8605675858762,13.48817949573696,11.092125104959932,-70.5356087204386,,
18,5229669031.169497,-179.34445,-4.283719444444,280.5109869412549,56.44811030218343,14.050142393874877,11.035458868714379,-67.9390057029475,,
19,5229669025.173694,-178.4416083333,-4.285738888889,282.05636535756685,56.742645224476306,13.919298159836917,11.052921146348124,-68.4163758520459,,
20,5229668862.960368,-177.5390583333,-4.286611111111,283.6247848524425,57.017766164838996,13.796403598902167,11.050578373546621,-68.526027486149,,
21,5229668843.14613,-176.63655,-4.286319444444,285.2156053053507,57.27308452070263,13.695598481043348,11.073190354079076,-68.8464331308303,,
22,5229668844.0175295,-175.7338791667,-4.284869444444,286.82799702617746,57.508176909791416,13.607341970126257,11.1003950699676,-69.2090069281402,,
23,5229668822.140189,-174.8308291667,-4.282269444444,288.46102640274245,57.72262436940653,13.505460802317073,11.119123419116868,-69.654472431283,,
24,5229669069.087344,-179.7937416667,-3.502811111111,279.2479100723406,57.02328042229149,14.237029541548944,11.072500991542764,-66.7161757132786,,
25,5229669095.080545,-178.8915208333,-3.505411111111,280.80778675079154,57.33336702451283,14.090697549299664,11.076669819236123,-67.0253229845136,,
26,5229668978.327522,-177.9896916667,-3.50685,282.3924984794374,57.62399109987468,13.951011621512738,11.084035880318723,-67.3173170127298,,
27,5229668915.967995,-177.0880208333,-3.507138888889,284.00143284225794,57.89470562171569,13.855633063869096,11.108911836014677,-67.639581698466,,
28,5229668898.187174,-176.1863,-3.506269444444,285.6337877018203,58.14507324008168,13.739418439342991,11.123468544725387,-68.0097677836407,,
29,5229668848.97614,-175.2843,-3.50425,287.28866944515926,58.374648679000146,13.645226553186133,11.146427721892225,-68.3434578043786,,
30,5229669021.816047,-179.3410583333,-2.724569444444,279.51798839764774,57.9114710875781,14.264062222061556,11.10855391394209,-65.8374270962221,,
31,5229668943.128262,-178.4397291667,-2.726588888889,281.11836562744674,58.21804267856798,14.149742707382366,11.129172702258636,-66.0863862545686,,
32,5229668934.037535,-177.5386791667,-2.727461111111,282.74489692609734,58.50462330702975,14.018734113880571,11.140703879304924,-66.4071999164658,,
33,5229669002.012745,-176.6376791667,-2.727169444444,284.3968544289895,58.77075974852971,13.912718280047173,11.161724127189407,-66.6978879318383,,
34,5229668932.118781,-175.7365208333,-2.725730555556,286.0733410139322,59.01596127307455,13.795055468891892,11.176914600553177,-67.0448036383664,,
35,5229668855.394827,-174.8349583333,-2.723130555556,287.77335791284133,59.23977995233262,13.692930934549429,11.1973029128136,-67.4076342902238,,
